run_id,backend,imgsz,threads,sample_idx,latency_ms,fps_instant,n_faces,conf_top,cpu_temp_c
bench_detect_20260902_0926,onnx,320,4,73,22.94689999689581,43.57887122597288,1,0.8395992517471313,
bench_detect_20260902_0926,onnx,320,4,74,17.864500005089212,55.97693748580265,1,0.8509736657142639,
bench_detect_20260902_0926,onnx,320,4,75,21.36649999738438,46.80223715266501,1,0.8412090539932251,
bench_detect_20260902_0926,onnx,320,4,76,22.066199999244418,45.318178935849474,2,0.855376124382019,
bench_detect_20260902_0926,onnx,320,4,77,23.888900002930313,41.86044564116957,1,0.858833372592926,
bench_detect_20260902_0926,onnx,320,4,78,20.11289999791188,49.719334362713475,1,0.8597094416618347,
bench_detect_20260902_0926,onnx,320,4,79,21.367300003475975,46.8004848454097,3,0.8422050476074219,
bench_detect_20260902_0926,onnx,320,4,80,23.482099997636396,42.58562905790605,1,0.8683744668960571,
bench_detect_20260902_0926,onnx,320,4,81,23.018099993350916,43.44407228610803,1,0.861799955368042,
bench_detect_20260902_0926,onnx,320,4,82,24.73420000023907,40.4298501665845,2,0.8524229526519775,
bench_detect_20260902_0926,onnx,320,4,83,17.81729999493109,56.125226621569695,1,0.8346436023712158,
bench_detect_20260902_0926,onnx,320,4,84,19.917899997381028,50.20609603078077,1,0.8658377528190613,
bench_detect_20260902_0926,onnx,320,4,85,18.386700001428835,54.38713852525411,1,0.8456016778945923,
bench_detect_20260902_0926,onnx,320,4,86,22.141200002806727,45.16467038251021,1,0.8533008694648743,
bench_detect_20260902_0926,onnx,320,4,87,18.63529999536695,53.66159923632122,1,0.8807278871536255,
bench_detect_20260902_0926,onnx,320,4,88,21.377700002631173,46.77771696098831,1,0.8535933494567871,
bench_detect_20260902_0926,onnx,320,4,89,22.46020000166027,44.5232010367708,1,0.8226962685585022,
bench_detect_20260902_0926,onnx,320,4,90,23.020500004349742,43.439543007799536,1,0.83518385887146,
bench_detect_20260902_0926,onnx,320,4,91,24.324700003489852,41.110476176747525,5,0.8622596263885498,
bench_detect_20260902_0926,onnx,320,4,92,22.99170000333106,43.493956508440824,1,0.8443489670753479,
bench_detect_20260902_0926,onnx,320,4,93,25.76740000222344,38.80872730324795,1,0.8922711610794067,
bench_detect_20260902_0926,onnx,320,4,94,26.992300001438707,37.047602462431854,1,0.83056640625,
bench_detect_20260902_0926,onnx,320,4,95,24.703600000066217,40.47993005057237,1,0.8475976586341858,
bench_detect_20260902_0926,onnx,320,4,96,27.26460000121733,36.67759658881301,1,0.8309311866760254,
bench_detect_20260902_0926,onnx,320,4,97,26.0987000001478,38.316084708983084,1,0.8784871697425842,
bench_detect_20260902_0926,onnx,320,4,98,25.632600001699757,39.012819609937644,1,0.8540769815444946,
bench_detect_20260902_0926,onnx,320,4,99,30.249800001911353,33.058069803331406,1,0.863140344619751,
bench_detect_20260902_0926,onnx,640,1,0,208.19810000102734,4.803117799802522,1,0.8214688301086426,
bench_detect_20260902_0926,onnx,640,1,1,252.46510000579292,3.960943512497587,1,0.812147855758667,
bench_detect_20260902_0926,onnx,640,1,2,273.20489999692654,3.66025645957027,1,0.8395455479621887,
bench_detect_20260902_0926,onnx,640,1,3,203.76369999576127,4.907645473756131,1,0.8316104412078857,
bench_detect_20260902_0926,onnx,640,1,4,251.59110000095097,3.9747033976806816,1,0.7443010807037354,
bench_detect_20260902_0926,onnx,640,1,5,198.3650000038324,5.041211907245129,1,0.8330690860748291,
bench_detect_20260902_0926,onnx,640,1,6,188.7748000008287,5.297317226640474,1,0.8096311092376709,
bench_detect_20260902_0926,onnx,640,1,7,214.0843000015593,4.671057148948878,2,0.8250116109848022,
bench_detect_20260902_0926,onnx,640,1,8,258.21089999953983,3.8728032008012914,1,0.8489115238189697,
bench_detect_20260902_0926,onnx,640,1,9,208.36680000502383,4.7992290517294,1,0.8309528827667236,
bench_detect_20260902_0926,onnx,640,1,10,158.7900999948033,6.29762182927479,1,0.8210679292678833,
bench_detect_20260902_0926,onnx,640,1,11,144.83920000202488,6.904208252917855,1,0.8629555702209473,
bench_detect_20260902_0926,onnx,640,1,12,269.72550000209594,3.7074729678589136,1,0.842363715171814,
bench_detect_20260902_0926,onnx,640,1,13,264.6275000006426,3.778896751084342,2,0.825884997844696,
bench_detect_20260902_0926,onnx,640,1,14,148.31360000243876,6.742470009382529,1,0.8677326440811157,
bench_detect_20260902_0926,onnx,640,1,15,199.41459999972722,5.014677962402793,1,0.861142635345459,
bench_detect_20260902_0926,onnx,640,1,16,276.38620000652736,3.6181256516294344,2,0.8343461751937866,
bench_detect_20260902_0926,onnx,640,1,17,288.6593000002904,3.464291640695429,3,0.839414656162262,
bench_detect_20260902_0926,onnx,640,1,18,164.58429999329383,6.075913680957091,2,0.8466666340827942,
bench_detect_20260902_0926,onnx,640,1,19,187.42439999914495,5.3354846007486865,1,0.8641484975814819,
bench_detect_20260902_0926,onnx,640,1,20,150.93760000308976,6.625254409633714,2,0.8630983829498291,
bench_detect_20260902_0926,onnx,640,1,21,163.0347999962396,6.133659807740832,1,0.8406504392623901,
bench_detect_20260902_0926,onnx,640,1,22,148.34170000540325,6.741192799890898,1,0.8391133546829224,
bench_detect_20260902_0926,onnx,640,1,23,151.80010000040056,6.587610943585421,1,0.8192139863967896,
bench_detect_20260902_0926,onnx,640,1,24,194.395300000906,5.144157291844707,1,0.8192445635795593,
bench_detect_20260902_0926,onnx,640,1,25,233.77339999569813,4.277646644222148,2,0.8416056632995605,
bench_detect_20260902_0926,onnx,640,1,26,201.0171999936574,4.974698682657765,3,0.8323211669921875,
bench_detect_20260902_0926,onnx,640,1,27,245.320999994874,4.076291878888864,1,0.8368035554885864,
bench_detect_20260902_0926,onnx,640,1,28,185.2874999967753,5.397018147567449,1,0.8446122407913208,
bench_detect_20260902_0926,onnx,640,1,29,176.89550000068266,5.65305505225481,1,0.8436522483825684,
bench_detect_20260902_0926,onnx,640,1,30,209.73599999706494,4.767898691755321,1,0.8377926349639893,
bench_detect_20260902_0926,onnx,640,1,31,177.52509999991162,5.633006262215866,1,0.8432223796844482,
bench_detect_20260902_0926,onnx,640,1,32,203.8059999977122,4.906626890333088,1,0.8313404321670532,
bench_detect_20260902_0926,onnx,640,1,33,214.6165000012843,4.6594739919531625,1,0.8367631435394287,
bench_detect_20260902_0926,onnx,640,1,34,237.65650000132155,4.2077536275861975,1,0.7940600514411926,
bench_detect_20260902_0926,onnx,640,1,35,230.1452000028803,4.3450830171017465,1,0.8441817760467529,
bench_detect_20260902_0926,onnx,640,1,36,185.2601000064169,5.39781636717978,1,0.8246177434921265,
bench_detect_20260902_0926,onnx,640,1,37,239.48640000162413,4.175602455894023,1,0.8456279039382935,
bench_detect_20260902_0926,onnx,640,1,38,239.26850000134436,4.179405145242192,1,0.8481340408325195,
bench_detect_20260902_0926,onnx,640,1,39,183.5274999975809,5.448774706859632,2,0.8228013515472412,
bench_detect_20260902_0926,onnx,640,1,40,191.35129999631317,5.225990103120634,1,0.811850368976593,
bench_detect_20260902_0926,onnx,640,1,41,174.41749999852618,5.733369644722863,1,0.848019003868103,
bench_detect_20260902_0926,onnx,640,1,42,164.34149999986403,6.084890304645068,2,0.8532116413116455,
bench_detect_20260902_0926,onnx,640,1,43,167.05199999705656,5.986159998189905,1,0.8299169540405273,
bench_detect_20260902_0926,onnx,640,1,44,167.64659999898868,5.9649286058055,1,0.7718535661697388,
bench_detect_20260902_0926,onnx,640,1,45,181.21319999772822,5.5183617971126635,1,0.8479881882667542,
bench_detect_20260902_0926,onnx,640,1,46,233.2572999948752,4.287111271638532,1,0.8480563163757324,
bench_detect_20260902_0926,onnx,640,1,47,142.01029999821912,7.041742746917234,1,0.8432231545448303,
bench_detect_20260902_0926,onnx,640,1,48,252.73549999837996,3.956705725972054,1,0.815872073173523,
bench_detect_20260902_0926,onnx,640,1,49,238.42729999887524,4.194150585963593,1,0.7787197232246399,
bench_detect_20260902_0926,onnx,640,1,50,221.77630000078352,4.509048081316475,2,0.8698760271072388,
bench_detect_20260902_0926,onnx,640,1,51,226.65750000305707,4.411943129993547,1,0.8253887891769409,
bench_detect_20260902_0926,onnx,640,1,52,153.22750000632368,6.526243657037608,1,0.8267799615859985,
bench_detect_20260902_0926,onnx,640,1,53,198.46030000189785,5.038791133493384,1,0.8350735902786255,
bench_detect_20260902_0926,onnx,640,1,54,187.83560000156285,5.323804433194132,1,0.842432975769043,
bench_detect_20260902_0926,onnx,640,1,55,200.4802000010386,4.98802375493849,1,0.853783130645752,
bench_detect_20260902_0926,onnx,640,1,56,252.883599998313,3.9543885012973203,1,0.8273897171020508,
bench_detect_20260902_0926,onnx,640,1,57,252.4864999941201,3.9606077949644356,1,0.8261759877204895,
bench_detect_20260902_0926,onnx,640,1,58,229.75749999750406,4.352415046346097,2,0.8604758977890015,
bench_detect_20260902_0926,onnx,640,1,59,171.7346000004909,5.822938417751237,1,0.8189926147460938,
bench_detect_20260902_0926,onnx,640,1,60,192.03569999808678,5.207365088938999,2,0.8329588770866394,
bench_detect_20260902_0926,onnx,640,1,61,190.73690000368515,5.242824015597818,1,0.8284343481063843,
bench_detect_20260902_0926,onnx,640,1,62,164.66070000024047,6.0730945513928924,2,0.8373318910598755,
bench_detect_20260902_0926,onnx,640,1,63,154.1233000025386,6.488311630905442,1,0.8421447277069092,
bench_detect_20260902_0926,onnx,640,1,64,225.9256000033929,4.426235893519735,1,0.8202601075172424,
bench_detect_20260902_0926,onnx,640,1,65,152.73639999941224,6.547227772841629,1,0.8330275416374207,
bench_detect_20260902_0926,onnx,640,1,66,138.41810000303667,7.22448870471464,2,0.8189750909805298,
bench_detect_20260902_0926,onnx,640,1,67,207.60819999850355,4.816765426448512,1,0.8267172574996948,
bench_detect_20260902_0926,onnx,640,1,68,202.65829999698326,4.93441423329262,2,0.8485020399093628,
bench_detect_20260902_0926,onnx,640,1,69,229.43210000084946,4.358588009246734,1,0.8594738841056824,
bench_detect_20260902_0926,onnx,640,1,70,142.7622999981395,7.004650387483475,1,0.857597827911377,
bench_detect_20260902_0926,onnx,640,1,71,139.11589999770513,7.18825094770976,1,0.8561351299285889,
bench_detect_20260902_0926,onnx,640,1,72,137.91879999917,7.250643132089447,1,0.8265813589096069,
bench_detect_20260902_0926,onnx,640,1,73,159.26279999985127,6.278930170767649,1,0.8261643648147583,
bench_detect_20260902_0926,onnx,640,1,74,132.0622999992338,7.57218373453894,1,0.8381205797195435,
bench_detect_20260902_0926,onnx,640,1,75,152.18730000196956,6.57085052423598,1,0.8184213638305664,
bench_detect_20260902_0926,onnx,640,1,76,155.06920000188984,6.448733855516202,2,0.8448441028594971,
bench_detect_20260902_0926,onnx,640,1,77,138.43129999440862,7.223799820130209,1,0.8476138114929199,
bench_detect_20260902_0926,onnx,640,1,78,143.3751000004122,6.97471178745211,1,0.8524564504623413,
bench_detect_20260902_0926,onnx,640,1,79,153.955900001165,6.49536653023647,4,0.8396109342575073,
bench_detect_20260902_0926,onnx,640,1,80,149.68629999930272,6.680638107860628,1,0.8314977288246155,
bench_detect_20260902_0926,onnx,640,1,81,142.7114000034635,7.0071486929266396,1,0.827151358127594,
bench_detect_20260902_0926,onnx,640,1,82,156.6891000038595,6.382064865873685,2,0.8298345804214478,
bench_detect_20260902_0926,onnx,640,1,83,173.62739999953192,5.7594596244757215,1,0.8219830989837646,
bench_detect_20260902_0926,onnx,640,1,84,154.66200000082608,6.4657123274925885,1,0.8257669806480408,
bench_detect_20260902_0926,onnx,640,1,85,231.158200003847,4.326041645865722,1,0.8114612102508545,
bench_detect_20260902_0926,onnx,640,1,86,131.6313999996055,7.596971543286762,1,0.8388513326644897,
bench_detect_20260902_0926,onnx,640,1,87,254.61540000105742,3.927492209802891,1,0.8571672439575195,
bench_detect_20260902_0926,onnx,640,1,88,198.37549999647308,5.040945076472544,1,0.8460313081741333,
bench_detect_20260902_0926,onnx,640,1,89,208.910500005004,4.786738818661806,1,0.7928652763366699,
bench_detect_20260902_0926,onnx,640,1,90,225.32330000103684,4.438067434639021,1,0.8154222965240479,
bench_detect_20260902_0926,onnx,640,1,91,182.55109999881824,5.477918237723429,6,0.8506507873535156,
bench_detect_20260902_0926,onnx,640,1,92,253.04740000137826,3.9518287877866096,1,0.8413549065589905,
bench_detect_20260902_0926,onnx,640,1,93,154.31559999706224,6.480226237781776,1,0.8516277074813843,
bench_detect_20260902_0926,onnx,640,1,94,135.76949999696808,7.365424487991275,1,0.8222675323486328,
bench_detect_20260902_0926,onnx,640,1,95,151.22049999627052,6.612860029061288,1,0.8292025923728943,
bench_detect_20260902_0926,onnx,640,1,96,145.3047000031802,6.88208984277944,1,0.807289183139801,
bench_detect_20260902_0926,onnx,640,1,97,149.19439999357564,6.702664443458067,1,0.8510770797729492,
bench_detect_20260902_0926,onnx,640,1,98,159.30829999706475,6.277136847348348,1,0.8391404151916504,
bench_detect_20260902_0926,onnx,640,1,99,151.96319999813568,6.5805405520038285,1,0.849768877029419,
bench_detect_20260902_0926,onnx,640,2,0,105.9118999983184,9.441809655155627,1,0.8214688301086426,
bench_detect_20260902_0926,onnx,640,2,1,107.0804999981192,9.338768496762384,1,0.812147855758667,
bench_detect_20260902_0926,onnx,640,2,2,96.0763000039151,10.408394161299407,1,0.8395455479621887,
bench_detect_20260902_0926,onnx,640,2,3,90.25400000246009,11.079841336370052,1,0.8316104412078857,
bench_detect_20260902_0926,onnx,640,2,4,134.42689999646973,7.438987286222189,1,0.7443010807037354,
bench_detect_20260902_0926,onnx,640,2,5,102.37200000119628,9.768296018328394,1,0.8330690860748291,
bench_detect_20260902_0926,onnx,640,2,6,102.20400000252994,9.784352862659448,1,0.8096311092376709,
bench_detect_20260902_0926,onnx,640,2,7,90.00189999642316,11.110876548603327,2,0.8250116109848022,
bench_detect_20260902_0926,onnx,640,2,8,106.6181999995024,9.379261702079637,1,0.8489115238189697,
bench_detect_20260902_0926,onnx,640,2,9,121.97279999963939,8.198549184760507,1,0.8309528827667236,
bench_detect_20260902_0926,onnx,640,2,10,132.6861999987159,7.536578785206584,1,0.8210679292678833,
bench_detect_20260902_0926,onnx,640,2,11,182.7190000039991,5.4728845931627985,1,0.8629555702209473,
bench_detect_20260902_0926,onnx,640,2,12,190.12710000242805,5.259639472685532,1,0.842363715171814,
bench_detect_20260902_0926,onnx,640,2,13,120.13850000221282,8.323726365666136,2,0.825884997844696,
bench_detect_20260902_0926,onnx,640,2,14,103.37169999547768,9.673827556707959,1,0.8677326440811157,
bench_detect_20260902_0926,onnx,640,2,15,169.83230000187177,5.888161439190181,1,0.861142635345459,
bench_detect_20260902_0926,onnx,640,2,16,170.46860000118613,5.866182980285179,2,0.8343461751937866,
bench_detect_20260902_0926,onnx,640,2,17,107.82019999896875,9.27469991717289,3,0.839414656162262,
bench_detect_20260902_0926,onnx,640,2,18,128.400599998713,7.788125600737249,2,0.8466666340827942,
bench_detect_20260902_0926,onnx,640,2,19,166.6207000016584,6.001655256460013,1,0.8641484975814819,
bench_detect_20260902_0926,onnx,640,2,20,87.92330000142101,11.37354944575372,2,0.8630983829498291,
bench_detect_20260902_0926,onnx,640,2,21,109.00639999454143,9.173773283495976,1,0.8406504392623901,
bench_detect_20260902_0926,onnx,640,2,22,161.51779999927385,6.191268083174089,1,0.8391133546829224,
bench_detect_20260902_0926,onnx,640,2,23,121.73120000079507,8.214820851133224,1,0.8192139863967896,
bench_detect_20260902_0926,onnx,640,2,24,175.85710000275867,5.686435179383221,1,0.8192445635795593,
bench_detect_20260902_0926,onnx,640,2,25,118.81500000163214,8.416445734850509,2,0.8416056632995605,
bench_detect_20260902_0926,onnx,640,2,26,157.0378999967943,6.3678895350766505,3,0.8323211669921875,
bench_detect_20260902_0926,onnx,640,2,27,185.85170000005746,5.380634129253005,1,0.8368035554885864,
bench_detect_20260902_0926,onnx,640,2,28,125.8594000028097,7.945373964739033,1,0.8446122407913208,
bench_detect_20260902_0926,onnx,640,2,29,99.90839999954915,10.009168398297968,1,0.8436522483825684,
bench_detect_20260902_0926,onnx,640,2,30,106.80439999850933,9.362910142409461,1,0.8377926349639893,
bench_detect_20260902_0926,onnx,640,2,31,96.2288999944576,10.391888508105112,1,0.8432223796844482,
bench_detect_20260902_0926,onnx,640,2,32,120.8005000007688,8.278111431605298,1,0.8313404321670532,
bench_detect_20260902_0926,onnx,640,2,33,147.6353999969433,6.773443225816466,1,0.8367631435394287,
bench_detect_20260902_0926,onnx,640,2,34,96.17599999910453,10.397604392044904,1,0.7940600514411926,
bench_detect_20260902_0926,onnx,640,2,35,101.42659999837633,9.859346562105092,1,0.8441817760467529,
bench_detect_20260902_0926,onnx,640,2,36,132.69030000083148,7.53634591220107,1,0.8246177434921265,
bench_detect_20260902_0926,onnx,640,2,37,96.52249999635387,10.36027869188816,1,0.8456279039382935,
bench_detect_20260902_0926,onnx,640,2,38,137.30860000214307,7.282865020722609,1,0.8481340408325195,
bench_detect_20260902_0926,onnx,640,2,39,119.39549999806331,8.375525040861849,2,0.8228013515472412,
bench_detect_20260902_0926,onnx,640,2,40,111.43620000075316,8.973744617936015,1,0.811850368976593,
bench_detect_20260902_0926,onnx,640,2,41,83.57019999675686,11.965987876525453,1,0.848019003868103,
bench_detect_20260902_0926,onnx,640,2,42,179.93950000527548,5.5574234671691425,2,0.8532116413116455,
bench_detect_20260902_0926,onnx,640,2,43,148.31520000007004,6.742397272831967,1,0.8299169540405273,
bench_detect_20260902_0926,onnx,640,2,44,202.31999999668915,4.942665085094723,1,0.7718535661697388,
bench_detect_20260902_0926,onnx,640,2,45,120.30200000299374,8.312413758500398,1,0.8479881882667542,
bench_detect_20260902_0926,onnx,640,2,46,113.38200000318466,8.819742110492955,1,0.8480563163757324,
bench_detect_20260902_0926,onnx,640,2,47,113.23439999978291,8.83123856356299,1,0.8432231545448303,
bench_detect_20260902_0926,onnx,640,2,48,95.14930000295863,10.509798810594566,1,0.815872073173523,
bench_detect_20260902_0926,onnx,640,2,49,131.14900000073249,7.624915172776117,1,0.7787197232246399,
bench_detect_20260902_0926,onnx,640,2,50,185.57549999968614,5.388642358510101,2,0.8698760271072388,
bench_detect_20260902_0926,onnx,640,2,51,143.14069999818457,6.986133224251962,1,0.8253887891769409,
bench_detect_20260902_0926,onnx,640,2,52,162.67009999864968,6.147411232969679,1,0.8267799615859985,
bench_detect_20260902_0926,onnx,640,2,53,108.5836999991443,9.209485401656792,1,0.8350735902786255,
bench_detect_20260902_0926,onnx,640,2,54,156.21400000236463,6.401474899720018,1,0.842432975769043,
bench_detect_20260902_0926,onnx,640,2,55,96.61789999518078,10.350049007998303,1,0.853783130645752,
bench_detect_20260902_0926,onnx,640,2,56,95.16029999940656,10.508583936854299,1,0.8273897171020508,
bench_detect_20260902_0926,onnx,640,2,57,98.90569999697618,10.11064074194483,1,0.8261759877204895,
bench_detect_20260902_0926,onnx,640,2,58,90.38699999655364,11.06353789857091,2,0.8604758977890015,
bench_detect_20260902_0926,onnx,640,2,59,109.1417999996338,9.16239241063786,1,0.8189926147460938,
bench_detect_20260902_0926,onnx,640,2,60,106.49630000261823,9.389997586539765,2,0.8329588770866394,
bench_detect_20260902_0926,onnx,640,2,61,182.11259999952745,5.491108248427593,1,0.8284343481063843,
bench_detect_20260902_0926,onnx,640,2,62,133.27060000301572,7.503530410888609,2,0.8373318910598755,
bench_detect_20260902_0926,onnx,640,2,63,106.10299999825656,9.424804199847616,1,0.8421447277069092,
bench_detect_20260902_0926,onnx,640,2,64,93.68669999821577,10.673873666369342,1,0.8202601075172424,
bench_detect_20260902_0926,onnx,640,2,65,112.57930000283523,8.882627623149334,1,0.8330275416374207,
bench_detect_20260902_0926,onnx,640,2,66,107.3919999980717,9.311680572276853,2,0.8189750909805298,
bench_detect_20260902_0926,onnx,640,2,67,126.57580000086455,7.9004043426402975,1,0.8267172574996948,
bench_detect_20260902_0926,onnx,640,2,68,133.4363999994821,7.494206978035089,2,0.8485020399093628,
bench_detect_20260902_0926,onnx,640,2,69,166.10750000108965,6.020197763457039,1,0.8594738841056824,
bench_detect_20260902_0926,onnx,640,2,70,102.88169999694219,9.719901596005137,1,0.857597827911377,
bench_detect_20260902_0926,onnx,640,2,71,113.07590000069467,8.843617428593154,1,0.8561351299285889,
bench_detect_20260902_0926,onnx,640,2,72,115.36779999732971,8.667929873180782,1,0.8265813589096069,
bench_detect_20260902_0926,onnx,640,2,73,119.64000000443775,8.35840855870033,1,0.8261643648147583,
bench_detect_20260902_0926,onnx,640,2,74,159.59640000073705,6.265805494330585,1,0.8381205797195435,
bench_detect_20260902_0926,onnx,640,2,75,145.3611999968416,6.879414864638761,1,0.8184213638305664,
bench_detect_20260902_0926,onnx,640,2,76,104.586699999345,9.56144519337796,2,0.8448441028594971,
bench_detect_20260902_0926,onnx,640,2,77,144.0770999979577,6.940728262952093,1,0.8476138114929199,
bench_detect_20260902_0926,onnx,640,2,78,178.48010000307113,5.602865529450022,1,0.8524564504623413,
bench_detect_20260902_0926,onnx,640,2,79,102.12560000218218,9.791864135717512,4,0.8396109342575073,
bench_detect_20260902_0926,onnx,640,2,80,99.18750000360887,10.081915563590327,1,0.8314977288246155,
bench_detect_20260902_0926,onnx,640,2,81,122.1752000055858,8.184967161537534,1,0.827151358127594,
bench_detect_20260902_0926,onnx,640,2,82,103.21250000561122,9.688748939766349,2,0.8298345804214478,
bench_detect_20260902_0926,onnx,640,2,83,117.44010000256822,8.514979125342466,1,0.8219830989837646,
bench_detect_20260902_0926,onnx,640,2,84,114.67890000494663,8.719999929863867,1,0.8257669806480408,
bench_detect_20260902_0926,onnx,640,2,85,98.24209999351297,10.178935507954646,1,0.8114612102508545,
bench_detect_20260902_0926,onnx,640,2,86,108.31090000283439,9.232681105722794,1,0.8388513326644897,
bench_detect_20260902_0926,onnx,640,2,87,91.48509999795351,10.93074172758591,1,0.8571672439575195,
bench_detect_20260902_0926,onnx,640,2,88,166.9763999962015,5.988870283601448,1,0.8460313081741333,
bench_detect_20260902_0926,onnx,640,2,89,111.84020000655437,8.94132878822995,1,0.7928652763366699,
bench_detect_20260902_0926,onnx,640,2,90,196.81149999814807,5.081003904799312,1,0.8154222965240479,
bench_detect_20260902_0926,onnx,640,2,91,161.29080000246176,6.199981647959692,6,0.8506507873535156,
bench_detect_20260902_0926,onnx,640,2,92,93.73049999703653,10.668885795249325,1,0.8413549065589905,
bench_detect_20260902_0926,onnx,640,2,93,117.0436999964295,8.543817394960222,1,0.8516277074813843,
bench_detect_20260902_0926,onnx,640,2,94,108.32559999835212,9.231428212862077,1,0.8222675323486328,
bench_detect_20260902_0926,onnx,640,2,95,123.30029999429826,8.110280348435833,1,0.8292025923728943,
bench_detect_20260902_0926,onnx,640,2,96,125.32220000139205,7.979432215432639,1,0.807289183139801,
bench_detect_20260902_0926,onnx,640,2,97,91.21259999665199,10.963397601172487,1,0.8510770797729492,
bench_detect_20260902_0926,onnx,640,2,98,89.56530000432394,11.165038245299497,1,0.8391404151916504,
bench_detect_20260902_0926,onnx,640,2,99,116.44449999585049,8.587782162623697,1,0.849768877029419,
bench_detect_20260902_0926,onnx,640,4,0,93.9996999950381,10.638331825024828,1,0.8214688301086426,
bench_detect_20260902_0926,onnx,640,4,1,95.19029999501072,10.505272071339347,1,0.812147855758667,
bench_detect_20260902_0926,onnx,640,4,2,88.87590000085765,11.251644146392328,1,0.8395455479621887,
bench_detect_20260902_0926,onnx,640,4,3,83.39040000282694,11.991788023154943,1,0.8316104412078857,
bench_detect_20260902_0926,onnx,640,4,4,96.57670000160579,10.354464378917202,1,0.7443010807037354,
bench_detect_20260902_0926,onnx,640,4,5,95.78700000565732,10.439830038950364,1,0.8330690860748291,
bench_detect_20260902_0926,onnx,640,4,6,92.2461000009207,10.840566701356686,1,0.8096311092376709,
bench_detect_20260902_0926,onnx,640,4,7,80.9882000030484,12.347477780248973,2,0.8250116109848022,
bench_detect_20260902_0926,onnx,640,4,8,94.32200000446755,10.601980449445888,1,0.8489115238189697,
bench_detect_20260902_0926,onnx,640,4,9,106.07270000036806,9.427496424589268,1,0.8309528827667236,
bench_detect_20260902_0926,onnx,640,4,10,84.08110000164015,11.893279226609705,1,0.8210679292678833,
bench_detect_20260902_0926,onnx,640,4,11,91.09639999951469,10.977382201770075,1,0.8629555702209473,
bench_detect_20260902_0926,onnx,640,4,12,89.9007000043639,11.123383910820035,1,0.842363715171814,
bench_detect_20260902_0926,onnx,640,4,13,79.15179999690736,12.63395147095925,2,0.825884997844696,
bench_detect_20260902_0926,onnx,640,4,14,91.25889999995707,10.957835345379689,1,0.8677326440811157,
bench_detect_20260902_0926,onnx,640,4,15,91.77069999714149,10.896724118167873,1,0.861142635345459,
bench_detect_20260902_0926,onnx,640,4,16,84.66059999773279,11.81186998470103,2,0.8343461751937866,
bench_detect_20260902_0926,onnx,640,4,17,90.99229999992531,10.989940907096765,3,0.839414656162262,
bench_detect_20260902_0926,onnx,640,4,18,73.94100000237813,13.524296398044893,2,0.8466666340827942,
bench_detect_20260902_0926,onnx,640,4,19,93.88820000458509,10.650965722541963,1,0.8641484975814819,
bench_detect_20260902_0926,onnx,640,4,20,97.24670000287006,10.283125288266715,2,0.8630983829498291,
bench_detect_20260902_0926,onnx,640,4,21,97.72399999928894,10.232900822799683,1,0.8406504392623901,
bench_detect_20260902_0926,onnx,640,4,22,91.51330000167945,10.927373397983112,1,0.8391133546829224,
bench_detect_20260902_0926,onnx,640,4,23,92.691099998774,10.788522307030844,1,0.8192139863967896,
bench_detect_20260902_0926,onnx,640,4,24,84.63510000001406,11.815428823264034,1,0.8192445635795593,
bench_detect_20260902_0926,onnx,640,4,25,91.04940000543138,10.983048761884723,2,0.8416056632995605,
bench_detect_20260902_0926,onnx,640,4,26,99.12289999920176,10.088486111766837,3,0.8323211669921875,
bench_detect_20260902_0926,onnx,640,4,27,93.28539999842178,10.719791092892544,1,0.8368035554885864,
bench_detect_20260902_0926,onnx,640,4,28,88.74490000016522,11.268253161569152,1,0.8446122407913208,
bench_detect_20260902_0926,onnx,640,4,29,93.15470000001369,10.734831414838467,1,0.8436522483825684,
bench_detect_20260902_0926,onnx,640,4,30,85.38989999942714,11.710986896655328,1,0.8377926349639893,
bench_detect_20260902_0926,onnx,640,4,31,88.23120000306517,11.333859224007606,1,0.8432223796844482,
bench_detect_20260902_0926,onnx,640,4,32,88.12359999865294,11.347698006155968,1,0.8313404321670532,
bench_detect_20260902_0926,onnx,640,4,33,98.18140000425046,10.185228566273327,1,0.8367631435394287,
bench_detect_20260902_0926,onnx,640,4,34,90.07350000320002,11.102044441089479,1,0.7940600514411926,
bench_detect_20260902_0926,onnx,640,4,35,86.33600000030128,11.582653817602278,1,0.8441817760467529,
bench_detect_20260902_0926,onnx,640,4,36,73.19009999628179,13.663050058010606,1,0.8246177434921265,
bench_detect_20260902_0926,onnx,640,4,37,86.87959999952,11.510181906978449,1,0.8456279039382935,
bench_detect_20260902_0926,onnx,640,4,38,91.54100000159815,10.924066811401904,1,0.8481340408325195,
bench_detect_20260902_0926,onnx,640,4,39,87.09380000072997,11.481873566104804,2,0.8228013515472412,
bench_detect_20260902_0926,onnx,640,4,40,90.02329999930225,11.10823531249966,1,0.811850368976593,
bench_detect_20260902_0926,onnx,640,4,41,96.38189999532187,10.375392060631066,1,0.848019003868103,
bench_detect_20260902_0926,onnx,640,4,42,96.712500002468,10.339925035279627,2,0.8532116413116455,
bench_detect_20260902_0926,onnx,640,4,43,84.02240000577876,11.90158814710391,1,0.8299169540405273,
bench_detect_20260902_0926,onnx,640,4,44,91.65570000186563,10.91039618899474,1,0.7718535661697388,
bench_detect_20260902_0926,onnx,640,4,45,91.9752999980119,10.872484243287225,1,0.8479881882667542,
bench_detect_20260902_0926,onnx,640,4,46,88.32519999850774,11.321797176987939,1,0.8480563163757324,
