run_id,backend,imgsz,threads,sample_idx,latency_ms,fps_instant,n_faces,conf_top,cpu_temp_c
bench_detect_20260903_2040,onnx,320,4,73,19.819599998299964,50.45510505185652,1,0.8395992517471313,
bench_detect_20260903_2040,onnx,320,4,74,23.392100003547966,42.74947524370733,1,0.8509736657142639,
bench_detect_20260903_2040,onnx,320,4,75,22.79850000195438,43.86253481212693,1,0.8412090539932251,
bench_detect_20260903_2040,onnx,320,4,76,22.599299998546485,44.24915816261198,2,0.855376124382019,
bench_detect_20260903_2040,onnx,320,4,77,21.183299999393057,47.20699796673096,1,0.858833372592926,
bench_detect_20260903_2040,onnx,320,4,78,29.383799999777693,34.03235796621151,1,0.8597094416618347,
bench_detect_20260903_2040,onnx,320,4,79,28.144999996584374,35.5302895761719,3,0.8422050476074219,
bench_detect_20260903_2040,onnx,320,4,80,20.392099999298807,49.03859828239296,1,0.8683744668960571,
bench_detect_20260903_2040,onnx,320,4,81,21.318800005246885,46.90695535179675,1,0.861799955368042,
bench_detect_20260903_2040,onnx,320,4,82,19.3485000054352,51.68359302886991,2,0.8524229526519775,
bench_detect_20260903_2040,onnx,320,4,83,19.901499996194616,50.24746879336788,1,0.8346436023712158,
bench_detect_20260903_2040,onnx,320,4,84,20.385600000736304,49.0542343597383,1,0.8658377528190613,
bench_detect_20260903_2040,onnx,320,4,85,23.06990000215592,43.34652512176249,1,0.8456016778945923,
bench_detect_20260903_2040,onnx,320,4,86,18.3106000040425,54.613174870251456,1,0.8533008694648743,
bench_detect_20260903_2040,onnx,320,4,87,20.271499997761566,49.33034063144921,1,0.8807278871536255,
bench_detect_20260903_2040,onnx,320,4,88,23.07940000173403,43.328682718132484,1,0.8535933494567871,
bench_detect_20260903_2040,onnx,320,4,89,21.645400003762916,46.19919243008474,1,0.8226962685585022,
bench_detect_20260903_2040,onnx,320,4,90,19.28059999772813,51.86560584825326,1,0.83518385887146,
bench_detect_20260903_2040,onnx,320,4,91,23.037300001305994,43.40786463445411,5,0.8622596263885498,
bench_detect_20260903_2040,onnx,320,4,92,22.300900003756396,44.84123958367414,1,0.8443489670753479,
bench_detect_20260903_2040,onnx,320,4,93,24.710500001674518,40.46862669441066,1,0.8922711610794067,
bench_detect_20260903_2040,onnx,320,4,94,21.894900004554074,45.67273656385747,1,0.83056640625,
bench_detect_20260903_2040,onnx,320,4,95,23.085799999535084,43.31667085481719,1,0.8475976586341858,
bench_detect_20260903_2040,onnx,320,4,96,22.37089999835007,44.70092844158051,1,0.8309311866760254,
bench_detect_20260903_2040,onnx,320,4,97,22.974799998337403,43.52595017464205,1,0.8784871697425842,
bench_detect_20260903_2040,onnx,320,4,98,23.455800001102034,42.63337852271151,1,0.8540769815444946,
bench_detect_20260903_2040,onnx,320,4,99,21.733200002927333,46.01255221804916,1,0.863140344619751,
bench_detect_20260903_2040,onnx,640,1,0,255.38539999979548,3.9156506205946027,1,0.8214688301086426,
bench_detect_20260903_2040,onnx,640,1,1,183.3464000010281,5.454156721890327,1,0.812147855758667,
bench_detect_20260903_2040,onnx,640,1,2,188.43639999977313,5.306830315168428,1,0.8395455479621887,
bench_detect_20260903_2040,onnx,640,1,3,190.2875999949174,5.255203176805583,1,0.8316104412078857,
bench_detect_20260903_2040,onnx,640,1,4,180.5374999967171,5.539015440106261,1,0.7443010807037354,
bench_detect_20260903_2040,onnx,640,1,5,232.5674000021536,4.299828780778131,1,0.8330690860748291,
bench_detect_20260903_2040,onnx,640,1,6,229.98530000040773,4.348103987508015,1,0.8096311092376709,
bench_detect_20260903_2040,onnx,640,1,7,186.24060000001919,5.369398509239645,2,0.8250116109848022,
bench_detect_20260903_2040,onnx,640,1,8,151.5436999980011,6.598756662356735,1,0.8489115238189697,
bench_detect_20260903_2040,onnx,640,1,9,198.27359999908367,5.043535801057839,1,0.8309528827667236,
bench_detect_20260903_2040,onnx,640,1,10,222.25419999449514,4.499352543280479,1,0.8210679292678833,
bench_detect_20260903_2040,onnx,640,1,11,138.70370000222465,7.20961300948685,1,0.8629555702209473,
bench_detect_20260903_2040,onnx,640,1,12,216.68700000009267,4.614951519932309,1,0.842363715171814,
bench_detect_20260903_2040,onnx,640,1,13,144.7346999993897,6.909193165178887,2,0.825884997844696,
bench_detect_20260903_2040,onnx,640,1,14,146.6738999952213,6.817845574656299,1,0.8677326440811157,
bench_detect_20260903_2040,onnx,640,1,15,271.0875999982818,3.688844491619455,1,0.861142635345459,
bench_detect_20260903_2040,onnx,640,1,16,238.63300000084564,4.1905352570535355,2,0.8343461751937866,
bench_detect_20260903_2040,onnx,640,1,17,240.93580000044312,4.150483240756088,3,0.839414656162262,
bench_detect_20260903_2040,onnx,640,1,18,164.67569999804255,6.072541364705823,2,0.8466666340827942,
bench_detect_20260903_2040,onnx,640,1,19,142.68469999660738,7.0084599121263675,1,0.8641484975814819,
bench_detect_20260903_2040,onnx,640,1,20,274.87200000177836,3.6380569865010997,2,0.8630983829498291,
bench_detect_20260903_2040,onnx,640,1,21,176.8618999994942,5.6541290125395,1,0.8406504392623901,
bench_detect_20260903_2040,onnx,640,1,22,215.16840000549564,4.647522591488615,1,0.8391133546829224,
bench_detect_20260903_2040,onnx,640,1,23,275.93870000418974,3.6239932999061617,1,0.8192139863967896,
bench_detect_20260903_2040,onnx,640,1,24,193.79320000007283,5.160139777864363,1,0.8192445635795593,
bench_detect_20260903_2040,onnx,640,1,25,152.7365000001737,6.547223486192644,2,0.8416056632995605,
bench_detect_20260903_2040,onnx,640,1,26,169.62919999787118,5.895211437727407,3,0.8323211669921875,
bench_detect_20260903_2040,onnx,640,1,27,155.76190000138013,6.420055225258164,1,0.8368035554885864,
bench_detect_20260903_2040,onnx,640,1,28,140.50809999753255,7.1170274170497,1,0.8446122407913208,
bench_detect_20260903_2040,onnx,640,1,29,136.281200000667,7.337769259407061,1,0.8436522483825684,
bench_detect_20260903_2040,onnx,640,1,30,136.04070000292268,7.350741358861842,1,0.8377926349639893,
bench_detect_20260903_2040,onnx,640,1,31,170.99289999896428,5.848196036245114,1,0.8432223796844482,
bench_detect_20260903_2040,onnx,640,1,32,152.979200000118,6.536836380365623,1,0.8313404321670532,
bench_detect_20260903_2040,onnx,640,1,33,136.41999999526888,7.3303034748180655,1,0.8367631435394287,
bench_detect_20260903_2040,onnx,640,1,34,157.91089999402175,6.332685077710648,1,0.7940600514411926,
bench_detect_20260903_2040,onnx,640,1,35,166.6324000034365,6.001233853556553,1,0.8441817760467529,
bench_detect_20260903_2040,onnx,640,1,36,143.10130000376375,6.988056712089259,1,0.8246177434921265,
bench_detect_20260903_2040,onnx,640,1,37,140.17210000019986,7.134087311230795,1,0.8456279039382935,
bench_detect_20260903_2040,onnx,640,1,38,180.18620000657393,5.549814580492379,1,0.8481340408325195,
bench_detect_20260903_2040,onnx,640,1,39,154.85379999881843,6.45770397631592,2,0.8228013515472412,
bench_detect_20260903_2040,onnx,640,1,40,225.24419999535894,4.439625970482723,1,0.811850368976593,
bench_detect_20260903_2040,onnx,640,1,41,184.08050000289222,5.432405931015443,1,0.848019003868103,
bench_detect_20260903_2040,onnx,640,1,42,159.54149999743095,6.267961627639847,2,0.8532116413116455,
bench_detect_20260903_2040,onnx,640,1,43,166.2746000001789,6.014147680998325,1,0.8299169540405273,
bench_detect_20260903_2040,onnx,640,1,44,248.37149999802932,4.026226841678431,1,0.7718535661697388,
bench_detect_20260903_2040,onnx,640,1,45,174.38739999488462,5.734359248600148,1,0.8479881882667542,
bench_detect_20260903_2040,onnx,640,1,46,130.88819999393309,7.640108123164287,1,0.8480563163757324,
bench_detect_20260903_2040,onnx,640,1,47,209.38549999846146,4.775879896207464,1,0.8432231545448303,
bench_detect_20260903_2040,onnx,640,1,48,219.16870000131894,4.562695311848736,1,0.815872073173523,
bench_detect_20260903_2040,onnx,640,1,49,227.8548000031151,4.388759859289023,1,0.7787197232246399,
bench_detect_20260903_2040,onnx,640,1,50,295.70320000493666,3.3817692875264975,2,0.8698760271072388,
bench_detect_20260903_2040,onnx,640,1,51,205.05810000031488,4.876666661782512,1,0.8253887891769409,
bench_detect_20260903_2040,onnx,640,1,52,185.40460000076564,5.3936094357738185,1,0.8267799615859985,
bench_detect_20260903_2040,onnx,640,1,53,203.03319999948144,4.925302856885248,1,0.8350735902786255,
bench_detect_20260903_2040,onnx,640,1,54,192.80950000393204,5.186466434380083,1,0.842432975769043,
bench_detect_20260903_2040,onnx,640,1,55,153.23090000310913,6.526098848076397,1,0.853783130645752,
bench_detect_20260903_2040,onnx,640,1,56,262.300199996389,3.8124256100977685,1,0.8273897171020508,
bench_detect_20260903_2040,onnx,640,1,57,195.92939999711234,5.103879254541372,1,0.8261759877204895,
bench_detect_20260903_2040,onnx,640,1,58,192.79820000519976,5.186770415766485,2,0.8604758977890015,
bench_detect_20260903_2040,onnx,640,1,59,225.1101999936509,4.442268720067791,1,0.8189926147460938,
bench_detect_20260903_2040,onnx,640,1,60,150.5133000027854,6.643931134202054,2,0.8329588770866394,
bench_detect_20260903_2040,onnx,640,1,61,196.78100000601262,5.0817914329607285,1,0.8284343481063843,
bench_detect_20260903_2040,onnx,640,1,62,226.53449999779696,4.414338654861511,2,0.8373318910598755,
bench_detect_20260903_2040,onnx,640,1,63,212.94309999939287,4.696090176215389,1,0.8421447277069092,
bench_detect_20260903_2040,onnx,640,1,64,154.21359999891138,6.484512390652052,1,0.8202601075172424,
bench_detect_20260903_2040,onnx,640,1,65,147.48649999819463,6.780281585177225,1,0.8330275416374207,
bench_detect_20260903_2040,onnx,640,1,66,236.9137999994564,4.220944495433759,2,0.8189750909805298,
bench_detect_20260903_2040,onnx,640,1,67,207.4704999977257,4.819962356146835,1,0.8267172574996948,
bench_detect_20260903_2040,onnx,640,1,68,294.0872999970452,3.400350848234682,2,0.8485020399093628,
bench_detect_20260903_2040,onnx,640,1,69,243.75680000230204,4.102449654699093,1,0.8594738841056824,
bench_detect_20260903_2040,onnx,640,1,70,277.4191999997129,3.604653174693875,1,0.857597827911377,
bench_detect_20260903_2040,onnx,640,1,71,129.29340000118827,7.734346842072445,1,0.8561351299285889,
bench_detect_20260903_2040,onnx,640,1,72,266.1861000015051,3.756770169420363,1,0.8265813589096069,
bench_detect_20260903_2040,onnx,640,1,73,236.33459999837214,4.23128902838132,1,0.8261643648147583,
bench_detect_20260903_2040,onnx,640,1,74,189.99320000148145,5.26334626708852,1,0.8381205797195435,
bench_detect_20260903_2040,onnx,640,1,75,208.45120000012685,4.797285887533349,1,0.8184213638305664,
bench_detect_20260903_2040,onnx,640,1,76,225.44799999741372,4.435612646869663,2,0.8448441028594971,
bench_detect_20260903_2040,onnx,640,1,77,227.22899999644142,4.400846722978408,1,0.8476138114929199,
bench_detect_20260903_2040,onnx,640,1,78,163.9227000050596,6.100436364024838,1,0.8524564504623413,
bench_detect_20260903_2040,onnx,640,1,79,156.191599999147,6.402392958427094,4,0.8396109342575073,
bench_detect_20260903_2040,onnx,640,1,80,210.6472000014037,4.747274115171416,1,0.8314977288246155,
bench_detect_20260903_2040,onnx,640,1,81,275.1012000007904,3.635025946804764,1,0.827151358127594,
bench_detect_20260903_2040,onnx,640,1,82,245.22869999782415,4.077826127239074,2,0.8298345804214478,
bench_detect_20260903_2040,onnx,640,1,83,183.9280999993207,5.4369071392772135,1,0.8219830989837646,
bench_detect_20260903_2040,onnx,640,1,84,266.3652999981423,3.7542427636294002,1,0.8257669806480408,
bench_detect_20260903_2040,onnx,640,1,85,238.0970999947749,4.1999671563490075,1,0.8114612102508545,
bench_detect_20260903_2040,onnx,640,1,86,217.42570000060368,4.599272303123428,1,0.8388513326644897,
bench_detect_20260903_2040,onnx,640,1,87,198.50720000249567,5.037600651197678,1,0.8571672439575195,
bench_detect_20260903_2040,onnx,640,1,88,232.18400000041584,4.306928987347143,1,0.8460313081741333,
bench_detect_20260903_2040,onnx,640,1,89,151.5304999993532,6.599331487748463,1,0.7928652763366699,
bench_detect_20260903_2040,onnx,640,1,90,227.57160000037402,4.394221423052597,1,0.8154222965240479,
bench_detect_20260903_2040,onnx,640,1,91,205.7217000037781,4.860935914789907,6,0.8506507873535156,
bench_detect_20260903_2040,onnx,640,1,92,257.22590000077616,3.887633399268824,1,0.8413549065589905,
bench_detect_20260903_2040,onnx,640,1,93,232.7207999987877,4.296994510182198,1,0.8516277074813843,
bench_detect_20260903_2040,onnx,640,1,94,248.73520000255667,4.020339702582189,1,0.8222675323486328,
bench_detect_20260903_2040,onnx,640,1,95,259.4119999994291,3.8548717869728493,1,0.8292025923728943,
bench_detect_20260903_2040,onnx,640,1,96,247.51120000291849,4.040221210144061,1,0.807289183139801,
bench_detect_20260903_2040,onnx,640,1,97,173.66369999945164,5.758255755250853,1,0.8510770797729492,
bench_detect_20260903_2040,onnx,640,1,98,223.03060000558617,4.483689681931328,1,0.8391404151916504,
bench_detect_20260903_2040,onnx,640,1,99,212.53889999934472,4.705021057336248,1,0.849768877029419,
bench_detect_20260903_2040,onnx,640,2,0,127.4764999980107,7.844583119364002,1,0.8214688301086426,
bench_detect_20260903_2040,onnx,640,2,1,167.25729999598116,5.978812285167989,1,0.812147855758667,
bench_detect_20260903_2040,onnx,640,2,2,161.00519999599783,6.210979521312712,1,0.8395455479621887,
bench_detect_20260903_2040,onnx,640,2,3,162.01220000220928,6.172374672934282,1,0.8316104412078857,
bench_detect_20260903_2040,onnx,640,2,4,154.61379999760538,6.467727977809793,1,0.7443010807037354,
bench_detect_20260903_2040,onnx,640,2,5,98.89039999688976,10.112205027297406,1,0.8330690860748291,
bench_detect_20260903_2040,onnx,640,2,6,97.27630000270437,10.279996257795569,1,0.8096311092376709,
bench_detect_20260903_2040,onnx,640,2,7,168.63159999775235,5.930086650505177,2,0.8250116109848022,
bench_detect_20260903_2040,onnx,640,2,8,105.91510000085691,9.441524390685649,1,0.8489115238189697,
bench_detect_20260903_2040,onnx,640,2,9,185.49889999849256,5.390867546967267,1,0.8309528827667236,
bench_detect_20260903_2040,onnx,640,2,10,93.12089999730233,10.738727826180476,1,0.8210679292678833,
bench_detect_20260903_2040,onnx,640,2,11,87.29979999770876,11.454779965432287,1,0.8629555702209473,
bench_detect_20260903_2040,onnx,640,2,12,91.87170000222977,10.884744703491167,1,0.842363715171814,
bench_detect_20260903_2040,onnx,640,2,13,97.37029999814695,10.27007208583142,2,0.825884997844696,
bench_detect_20260903_2040,onnx,640,2,14,110.86939999950118,9.019621284182103,1,0.8677326440811157,
bench_detect_20260903_2040,onnx,640,2,15,96.05259999807458,10.410962327100416,1,0.861142635345459,
bench_detect_20260903_2040,onnx,640,2,16,100.13329999492271,9.98668774574198,2,0.8343461751937866,
bench_detect_20260903_2040,onnx,640,2,17,115.78690000169445,8.636555603314068,3,0.839414656162262,
bench_detect_20260903_2040,onnx,640,2,18,101.55919999670004,9.846473781129557,2,0.8466666340827942,
bench_detect_20260903_2040,onnx,640,2,19,107.40570000052685,9.310492832271423,1,0.8641484975814819,
bench_detect_20260903_2040,onnx,640,2,20,113.91759999969508,8.778274823229042,2,0.8630983829498291,
bench_detect_20260903_2040,onnx,640,2,21,111.96999999810942,8.930963651128737,1,0.8406504392623901,
bench_detect_20260903_2040,onnx,640,2,22,100.86630000296282,9.914114029865537,1,0.8391133546829224,
bench_detect_20260903_2040,onnx,640,2,23,116.42479999864008,8.589235283304594,1,0.8192139863967896,
bench_detect_20260903_2040,onnx,640,2,24,118.31340000208002,8.452127992116019,1,0.8192445635795593,
bench_detect_20260903_2040,onnx,640,2,25,123.45040000218432,8.100419277558485,2,0.8416056632995605,
bench_detect_20260903_2040,onnx,640,2,26,139.97830000153044,7.143964457269924,3,0.8323211669921875,
bench_detect_20260903_2040,onnx,640,2,27,81.99860000604531,12.19533016327444,1,0.8368035554885864,
bench_detect_20260903_2040,onnx,640,2,28,82.75670000148239,12.08361377365322,1,0.8446122407913208,
bench_detect_20260903_2040,onnx,640,2,29,114.91660000319825,8.70196298856883,1,0.8436522483825684,
bench_detect_20260903_2040,onnx,640,2,30,131.223600001249,7.620580444298754,1,0.8377926349639893,
bench_detect_20260903_2040,onnx,640,2,31,90.4960999978357,11.050199953632433,1,0.8432223796844482,
bench_detect_20260903_2040,onnx,640,2,32,151.22639999754028,6.612602032556915,1,0.8313404321670532,
bench_detect_20260903_2040,onnx,640,2,33,161.43030000239378,6.194623933581065,1,0.8367631435394287,
bench_detect_20260903_2040,onnx,640,2,34,161.40339999401476,6.195656349476421,1,0.7940600514411926,
bench_detect_20260903_2040,onnx,640,2,35,183.70729999878677,5.4434418229792945,1,0.8441817760467529,
bench_detect_20260903_2040,onnx,640,2,36,151.89079999981914,6.583677220748003,1,0.8246177434921265,
bench_detect_20260903_2040,onnx,640,2,37,144.18930000101682,6.935327378612338,1,0.8456279039382935,
bench_detect_20260903_2040,onnx,640,2,38,159.32219999376684,6.276589201248306,1,0.8481340408325195,
bench_detect_20260903_2040,onnx,640,2,39,113.46920000505634,8.812964222497724,2,0.8228013515472412,
bench_detect_20260903_2040,onnx,640,2,40,119.52929999824846,8.366149555085268,1,0.811850368976593,
bench_detect_20260903_2040,onnx,640,2,41,106.34629999549361,9.403242050192388,1,0.848019003868103,
bench_detect_20260903_2040,onnx,640,2,42,84.87400000012713,11.7821712184945,2,0.8532116413116455,
bench_detect_20260903_2040,onnx,640,2,43,98.0286000049091,10.201104575092593,1,0.8299169540405273,
bench_detect_20260903_2040,onnx,640,2,44,100.88340000220342,9.912433561697553,1,0.7718535661697388,
bench_detect_20260903_2040,onnx,640,2,45,88.60180000192486,11.286452419457339,1,0.8479881882667542,
bench_detect_20260903_2040,onnx,640,2,46,118.0439000017941,8.47142461393432,1,0.8480563163757324,
bench_detect_20260903_2040,onnx,640,2,47,106.53979999915464,9.386163668487596,1,0.8432231545448303,
bench_detect_20260903_2040,onnx,640,2,48,91.04279999883147,10.983844960972586,1,0.815872073173523,
bench_detect_20260903_2040,onnx,640,2,49,91.61820000008447,10.914861894242389,1,0.7787197232246399,
bench_detect_20260903_2040,onnx,640,2,50,110.57109999819659,9.043954523526581,2,0.8698760271072388,
bench_detect_20260903_2040,onnx,640,2,51,105.7546999945771,9.455844516142339,1,0.8253887891769409,
bench_detect_20260903_2040,onnx,640,2,52,109.125100003439,9.16379458042637,1,0.8267799615859985,
bench_detect_20260903_2040,onnx,640,2,53,88.27069999824744,11.32878746877338,1,0.8350735902786255,
bench_detect_20260903_2040,onnx,640,2,54,154.6747000029427,6.4651814419615805,1,0.842432975769043,
bench_detect_20260903_2040,onnx,640,2,55,114.46149999392219,8.73656207592159,1,0.853783130645752,
bench_detect_20260903_2040,onnx,640,2,56,95.75259999837726,10.443580644462367,1,0.8273897171020508,
bench_detect_20260903_2040,onnx,640,2,57,99.23340000386816,10.077252215091084,1,0.8261759877204895,
bench_detect_20260903_2040,onnx,640,2,58,108.15719999663997,9.24580148183446,2,0.8604758977890015,
bench_detect_20260903_2040,onnx,640,2,59,108.02510000212351,9.257107838644375,1,0.8189926147460938,
bench_detect_20260903_2040,onnx,640,2,60,110.76029999821912,9.02850570119509,2,0.8329588770866394,
bench_detect_20260903_2040,onnx,640,2,61,96.59999999712454,10.351966874014147,1,0.8284343481063843,
bench_detect_20260903_2040,onnx,640,2,62,113.90599999867845,8.77916878840098,2,0.8373318910598755,
bench_detect_20260903_2040,onnx,640,2,63,110.4817000014009,9.05127274460223,1,0.8421447277069092,
bench_detect_20260903_2040,onnx,640,2,64,117.58189999818569,8.504710333949614,1,0.8202601075172424,
bench_detect_20260903_2040,onnx,640,2,65,90.16069999779575,11.091306966610153,1,0.8330275416374207,
bench_detect_20260903_2040,onnx,640,2,66,82.78789999894798,12.079059862766266,2,0.8189750909805298,
bench_detect_20260903_2040,onnx,640,2,67,106.26029999548336,9.41085240717846,1,0.8267172574996948,
bench_detect_20260903_2040,onnx,640,2,68,99.51279999950202,10.048958525988658,2,0.8485020399093628,
bench_detect_20260903_2040,onnx,640,2,69,100.16439999890281,9.983586983109307,1,0.8594738841056824,
bench_detect_20260903_2040,onnx,640,2,70,85.5329999976675,11.69139396522126,1,0.857597827911377,
bench_detect_20260903_2040,onnx,640,2,71,89.93039999768371,11.11971035407111,1,0.8561351299285889,
bench_detect_20260903_2040,onnx,640,2,72,87.55669999663951,11.42117051051925,1,0.8265813589096069,
bench_detect_20260903_2040,onnx,640,2,73,96.29609999683453,10.384636553638956,1,0.8261643648147583,
bench_detect_20260903_2040,onnx,640,2,74,99.27219999372028,10.073313576844853,1,0.8381205797195435,
bench_detect_20260903_2040,onnx,640,2,75,85.22720000473782,11.73334334513406,1,0.8184213638305664,
bench_detect_20260903_2040,onnx,640,2,76,158.31339999567717,6.31658469862504,2,0.8448441028594971,
bench_detect_20260903_2040,onnx,640,2,77,124.56409999867901,8.027995225033576,1,0.8476138114929199,
bench_detect_20260903_2040,onnx,640,2,78,88.71039999939967,11.272635452063877,1,0.8524564504623413,
bench_detect_20260903_2040,onnx,640,2,79,108.21980000037001,9.240453225718223,4,0.8396109342575073,
bench_detect_20260903_2040,onnx,640,2,80,92.75870000419673,10.780659926829037,1,0.8314977288246155,
bench_detect_20260903_2040,onnx,640,2,81,101.64679999434156,9.837988013943061,1,0.827151358127594,
bench_detect_20260903_2040,onnx,640,2,82,106.24919999827398,9.411835571620728,2,0.8298345804214478,
bench_detect_20260903_2040,onnx,640,2,83,107.89300000033109,9.268441882206735,1,0.8219830989837646,
bench_detect_20260903_2040,onnx,640,2,84,93.38019999995595,10.708908312473863,1,0.8257669806480408,
bench_detect_20260903_2040,onnx,640,2,85,94.79379999538651,10.549213134705738,1,0.8114612102508545,
bench_detect_20260903_2040,onnx,640,2,86,98.67400000075577,10.13438190397005,1,0.8388513326644897,
bench_detect_20260903_2040,onnx,640,2,87,144.67839999997523,6.911881801292876,1,0.8571672439575195,
bench_detect_20260903_2040,onnx,640,2,88,122.51320000359556,8.162385767171633,1,0.8460313081741333,
bench_detect_20260903_2040,onnx,640,2,89,114.39350000000559,8.741755431907855,1,0.7928652763366699,
bench_detect_20260903_2040,onnx,640,2,90,102.3233000014443,9.772945164844028,1,0.8154222965240479,
bench_detect_20260903_2040,onnx,640,2,91,105.32919999968726,9.494043437175723,6,0.8506507873535156,
bench_detect_20260903_2040,onnx,640,2,92,141.23939999990398,7.080177344286933,1,0.8413549065589905,
bench_detect_20260903_2040,onnx,640,2,93,114.27749999711523,8.750628951676783,1,0.8516277074813843,
bench_detect_20260903_2040,onnx,640,2,94,98.45299999869894,10.157130813821976,1,0.8222675323486328,
bench_detect_20260903_2040,onnx,640,2,95,113.5567000019364,8.806173479706153,1,0.8292025923728943,
bench_detect_20260903_2040,onnx,640,2,96,110.60689999430906,9.041027278148578,1,0.807289183139801,
bench_detect_20260903_2040,onnx,640,2,97,97.92630000447389,10.211761293486159,1,0.8510770797729492,
bench_detect_20260903_2040,onnx,640,2,98,99.88700000394601,10.011312783049798,1,0.8391404151916504,
bench_detect_20260903_2040,onnx,640,2,99,106.35650000040187,9.402340242450828,1,0.849768877029419,
bench_detect_20260903_2040,onnx,640,4,0,90.48169999732636,11.05195857316506,1,0.8214688301086426,
bench_detect_20260903_2040,onnx,640,4,1,84.10449999792036,11.889970215918613,1,0.812147855758667,
bench_detect_20260903_2040,onnx,640,4,2,78.17480000085197,12.791845965568209,1,0.8395455479621887,
bench_detect_20260903_2040,onnx,640,4,3,89.29420000640675,11.198935652352013,1,0.8316104412078857,
bench_detect_20260903_2040,onnx,640,4,4,71.2134999994305,14.042281309133761,1,0.7443010807037354,
bench_detect_20260903_2040,onnx,640,4,5,82.0977999974275,12.180594364664273,1,0.8330690860748291,
bench_detect_20260903_2040,onnx,640,4,6,87.32880000025034,11.450976081168335,1,0.8096311092376709,
bench_detect_20260903_2040,onnx,640,4,7,91.19620000274153,10.965369170754242,2,0.8250116109848022,
bench_detect_20260903_2040,onnx,640,4,8,88.49380000174278,11.300226682324707,1,0.8489115238189697,
bench_detect_20260903_2040,onnx,640,4,9,82.05720000114525,12.186621039787408,1,0.8309528827667236,
bench_detect_20260903_2040,onnx,640,4,10,90.74040000268724,11.020449545851521,1,0.8210679292678833,
bench_detect_20260903_2040,onnx,640,4,11,82.57700000103796,12.109909538823528,1,0.8629555702209473,
bench_detect_20260903_2040,onnx,640,4,12,82.50000000407454,12.121212120613475,1,0.842363715171814,
bench_detect_20260903_2040,onnx,640,4,13,81.46019999549026,12.275933524044396,2,0.825884997844696,
bench_detect_20260903_2040,onnx,640,4,14,88.63900000142166,11.281715723146258,1,0.8677326440811157,
bench_detect_20260903_2040,onnx,640,4,15,97.99139999813633,10.204977171660152,1,0.861142635345459,
bench_detect_20260903_2040,onnx,640,4,16,90.67400000640191,11.028519751300223,2,0.8343461751937866,
bench_detect_20260903_2040,onnx,640,4,17,79.57110000279499,12.567376848690973,3,0.839414656162262,
bench_detect_20260903_2040,onnx,640,4,18,85.56310000130907,11.687281082437412,2,0.8466666340827942,
bench_detect_20260903_2040,onnx,640,4,19,81.31660000071861,12.297612049583515,1,0.8641484975814819,
bench_detect_20260903_2040,onnx,640,4,20,87.0950000025914,11.481715367934395,2,0.8630983829498291,
bench_detect_20260903_2040,onnx,640,4,21,92.83800000412157,10.771451344876072,1,0.8406504392623901,
bench_detect_20260903_2040,onnx,640,4,22,95.20429999975022,10.503727247641374,1,0.8391133546829224,
bench_detect_20260903_2040,onnx,640,4,23,90.49830000003567,11.049931324672462,1,0.8192139863967896,
bench_detect_20260903_2040,onnx,640,4,24,89.5027999940794,11.172834817080023,1,0.8192445635795593,
bench_detect_20260903_2040,onnx,640,4,25,76.65589999669464,13.04531027674477,2,0.8416056632995605,
bench_detect_20260903_2040,onnx,640,4,26,86.27909999631811,11.590292435163025,3,0.8323211669921875,
bench_detect_20260903_2040,onnx,640,4,27,84.31289999862202,11.860581239838076,1,0.8368035554885864,
bench_detect_20260903_2040,onnx,640,4,28,80.15549999981886,12.475750260459481,1,0.8446122407913208,
bench_detect_20260903_2040,onnx,640,4,29,91.26439999818103,10.957174977537033,1,0.8436522483825684,
bench_detect_20260903_2040,onnx,640,4,30,76.27710000087973,13.110094641622016,1,0.8377926349639893,
bench_detect_20260903_2040,onnx,640,4,31,90.65389999886975,11.030965022050543,1,0.8432223796844482,
bench_detect_20260903_2040,onnx,640,4,32,91.2151999946218,10.963085100498182,1,0.8313404321670532,
bench_detect_20260903_2040,onnx,640,4,33,89.85630000097444,11.128880223080134,1,0.8367631435394287,
bench_detect_20260903_2040,onnx,640,4,34,84.31809999456163,11.859849783907585,1,0.7940600514411926,
bench_detect_20260903_2040,onnx,640,4,35,90.63829999649897,11.03286359120401,1,0.8441817760467529,
bench_detect_20260903_2040,onnx,640,4,36,88.5781000033603,11.289472228034514,1,0.8246177434921265,
bench_detect_20260903_2040,onnx,640,4,37,82.30609999736771,12.14976775757789,1,0.8456279039382935,
bench_detect_20260903_2040,onnx,640,4,38,88.44089999911375,11.30698579514705,1,0.8481340408325195,
bench_detect_20260903_2040,onnx,640,4,39,85.90220000041882,11.641145395521006,2,0.8228013515472412,
bench_detect_20260903_2040,onnx,640,4,40,83.60890000039944,11.96044918657251,1,0.811850368976593,
bench_detect_20260903_2040,onnx,640,4,41,85.9818999961135,11.630354761236974,1,0.848019003868103,
bench_detect_20260903_2040,onnx,640,4,42,86.76140000170562,11.525862883498206,2,0.8532116413116455,
bench_detect_20260903_2040,onnx,640,4,43,77.74459999927785,12.8626296875833,1,0.8299169540405273,
bench_detect_20260903_2040,onnx,640,4,44,87.94349999516271,11.370937022690756,1,0.7718535661697388,
bench_detect_20260903_2040,onnx,640,4,45,86.85040000273148,11.514051748392058,1,0.8479881882667542,
bench_detect_20260903_2040,onnx,640,4,46,70.04260000394424,14.277025694986879,1,0.8480563163757324,
