run_id,backend,imgsz,threads,sample_idx,latency_ms,fps_instant,n_faces,conf_top,cpu_temp_c
bench_detect_20260905_1911,onnx,320,4,57,35.37161699932767,28.271254888319287,1,0.8488032817840576,51.25
bench_detect_20260905_1911,onnx,320,4,58,35.496117001457606,28.172095555097933,3,0.8435393571853638,52.35
bench_detect_20260905_1911,onnx,320,4,59,35.43617300056212,28.219751607605513,1,0.8659919500350952,52.35
bench_detect_20260905_1911,onnx,320,4,60,35.329116999491816,28.305264465409206,2,0.8362561464309692,52.35
bench_detect_20260905_1911,onnx,320,4,61,35.29600500041852,28.331818289014368,1,0.8599084615707397,52.35
bench_detect_20260905_1911,onnx,320,4,62,35.33870899991598,28.2975815557489,1,0.8583500385284424,52.35
bench_detect_20260905_1911,onnx,320,4,63,36.77325099852169,27.193679450321124,3,0.8242825865745544,51.8
bench_detect_20260905_1911,onnx,320,4,64,40.53428400038683,24.670474011344485,1,0.8813580870628357,52.9
bench_detect_20260905_1911,onnx,320,4,65,35.39611700034584,28.25168647708531,1,0.8344623446464539,52.35
bench_detect_20260905_1911,onnx,320,4,66,35.38259900051344,28.262480096091554,2,0.8658976554870605,52.35
bench_detect_20260905_1911,onnx,320,4,67,35.42902399931336,28.22544589485109,1,0.8395218849182129,51.8
bench_detect_20260905_1911,onnx,320,4,68,43.975204998787376,22.74008728390408,2,0.8659761548042297,52.9
bench_detect_20260905_1911,onnx,320,4,69,35.14444899883529,28.453995680317558,1,0.8664168119430542,52.9
bench_detect_20260905_1911,onnx,320,4,70,36.45217600023898,27.433204536087064,1,0.8556604385375977,52.9
bench_detect_20260905_1911,onnx,320,4,71,37.24578999936057,26.8486720248696,1,0.8706231713294983,52.9
bench_detect_20260905_1911,onnx,320,4,72,35.44428300119762,28.21329465082454,1,0.8552777171134949,51.25
bench_detect_20260905_1911,onnx,320,4,73,35.37876500013226,28.265542903949914,1,0.8395990133285522,51.8
bench_detect_20260905_1911,onnx,320,4,74,35.389654000027804,28.256845913193,1,0.8509732484817505,52.9
bench_detect_20260905_1911,onnx,320,4,75,35.29674600031285,28.331223506867644,1,0.8412084579467773,53.45
bench_detect_20260905_1911,onnx,320,4,76,35.30424599921389,28.32520484992844,2,0.8553756475448608,52.9
bench_detect_20260905_1911,onnx,320,4,77,43.42633199848933,23.02750322165793,1,0.8588330149650574,52.35
bench_detect_20260905_1911,onnx,320,4,78,35.30826399946818,28.32198150594609,1,0.8597084283828735,51.8
bench_detect_20260905_1911,onnx,320,4,79,35.447172998829046,28.210994429175884,3,0.8422040939331055,51.8
bench_detect_20260905_1911,onnx,320,4,80,35.32126499885635,28.31155679255481,1,0.8683739900588989,53.45
bench_detect_20260905_1911,onnx,320,4,81,35.32809799980896,28.30608089927195,1,0.8618000149726868,52.9
bench_detect_20260905_1911,onnx,320,4,82,35.36691299996164,28.275015125043133,2,0.8524225950241089,53.45
bench_detect_20260905_1911,onnx,320,4,83,35.309969000081765,28.32061393193759,1,0.8346426486968994,52.9
bench_detect_20260905_1911,onnx,320,4,84,35.49835799822176,28.170317062273515,1,0.8658374547958374,51.25
bench_detect_20260905_1911,onnx,320,4,85,35.53152499989665,28.144021400795737,1,0.8456012010574341,53.45
bench_detect_20260905_1911,onnx,320,4,86,35.555098998884205,28.125361148098115,1,0.8597445487976074,52.35
bench_detect_20260905_1911,onnx,320,4,87,35.32970899868815,28.304790170706806,1,0.8807274103164673,52.9
bench_detect_20260905_1911,onnx,320,4,88,35.23411700007273,28.38158254392854,1,0.8535926342010498,52.9
bench_detect_20260905_1911,onnx,320,4,89,35.269708998384885,28.352941614737826,1,0.8226960301399231,52.9
bench_detect_20260905_1911,onnx,320,4,90,35.31857900088653,28.31370990251049,1,0.8351827263832092,52.35
bench_detect_20260905_1911,onnx,320,4,91,35.51932099981059,28.15369133901328,5,0.8622592687606812,53.45
bench_detect_20260905_1911,onnx,320,4,92,41.26163900036772,24.23558598801875,1,0.8443487882614136,53.45
bench_detect_20260905_1911,onnx,320,4,93,35.51683899968339,28.155658785088235,1,0.8922708034515381,52.9
bench_detect_20260905_1911,onnx,320,4,94,35.52706099981151,28.147557716786803,1,0.8305662870407104,53.45
bench_detect_20260905_1911,onnx,320,4,95,35.36383899881912,28.27747293028317,1,0.847597062587738,52.35
bench_detect_20260905_1911,onnx,320,4,96,35.32641200035869,28.307431844192003,1,0.8309303522109985,53.45
bench_detect_20260905_1911,onnx,320,4,97,35.285912999825086,28.339921373295827,1,0.8784871101379395,54.55
bench_detect_20260905_1911,onnx,320,4,98,36.78756699991936,27.183096941480038,1,0.8540760278701782,52.35
bench_detect_20260905_1911,onnx,320,4,99,35.66200699970068,28.041046596407018,1,0.863139808177948,53.45
bench_detect_20260905_1911,onnx,640,1,0,383.14776299921505,2.6099591243132187,1,0.8214684128761292,47.4
bench_detect_20260905_1911,onnx,640,1,1,382.82394700036093,2.612166787985855,1,0.8121476173400879,46.85
bench_detect_20260905_1911,onnx,640,1,2,383.9447840000503,2.6045411779832097,1,0.8395451307296753,47.95
bench_detect_20260905_1911,onnx,640,1,3,382.89765099943907,2.611663971794554,1,0.8316102027893066,47.4
bench_detect_20260905_1911,onnx,640,1,4,383.3538380004029,2.608556119370191,1,0.7443007230758667,46.3
bench_detect_20260905_1911,onnx,640,1,5,383.80254399999103,2.6055064397906214,1,0.8330685496330261,46.85
bench_detect_20260905_1911,onnx,640,1,6,382.7642989999731,2.6125738544912473,1,0.8096308708190918,47.4
bench_detect_20260905_1911,onnx,640,1,7,383.89274699875386,2.6048942258428394,2,0.8250113129615784,47.4
bench_detect_20260905_1911,onnx,640,1,8,383.554987000025,2.607188105730287,1,0.8489109873771667,46.3
bench_detect_20260905_1911,onnx,640,1,9,382.74968800033093,2.6126735862920816,1,0.8309524655342102,47.4
bench_detect_20260905_1911,onnx,640,1,10,385.111957000845,2.596647499048714,1,0.8210676908493042,46.3
bench_detect_20260905_1911,onnx,640,1,11,382.74152200028766,2.612729329114306,1,0.8629551529884338,47.4
bench_detect_20260905_1911,onnx,640,1,12,384.5329910000146,2.600557100183797,1,0.8423635959625244,47.4
bench_detect_20260905_1911,onnx,640,1,13,384.1003789984825,2.6034861059169923,2,0.8258845806121826,45.75
bench_detect_20260905_1911,onnx,640,1,14,382.8493189994333,2.6119936757716427,1,0.867732048034668,47.4
bench_detect_20260905_1911,onnx,640,1,15,384.3167689992697,2.6020202100572414,1,0.8611422777175903,45.2
bench_detect_20260905_1911,onnx,640,1,16,383.15665400114085,2.609898561221444,2,0.8343456983566284,47.4
bench_detect_20260905_1911,onnx,640,1,17,382.9501709988108,2.611305793105666,3,0.8394144177436829,46.3
bench_detect_20260905_1911,onnx,640,1,18,383.9297679987794,2.6046430450352034,2,0.8466662168502808,46.3
bench_detect_20260905_1911,onnx,640,1,19,382.6748560004489,2.613184494146192,1,0.8641481995582581,47.4
bench_detect_20260905_1911,onnx,640,1,20,383.7021370000002,2.6061882475259694,2,0.8630980253219604,47.4
bench_detect_20260905_1911,onnx,640,1,21,383.73513700025796,2.605964123632827,2,0.8476157188415527,46.85
bench_detect_20260905_1911,onnx,640,1,22,383.0459310011065,2.610652976749964,1,0.8146378993988037,46.85
bench_detect_20260905_1911,onnx,640,1,23,384.51038200037146,2.60071001151546,1,0.8654170632362366,47.4
bench_detect_20260905_1911,onnx,640,1,24,382.9035599992494,2.6116236683773852,1,0.842850923538208,46.3
bench_detect_20260905_1911,onnx,640,1,25,383.3000439990428,2.6089222155228793,1,0.8463841676712036,46.85
bench_detect_20260905_1911,onnx,640,1,26,383.59195300108695,2.606936856147153,3,0.8579727411270142,46.3
bench_detect_20260905_1911,onnx,640,1,27,382.86457999856793,2.6118895615879127,1,0.8502155542373657,47.4
bench_detect_20260905_1911,onnx,640,1,28,384.17147300060606,2.603004310000973,1,0.8369370698928833,46.85
bench_detect_20260905_1911,onnx,640,1,29,383.4968959999969,2.607583035039762,1,0.8458551168441772,45.75
bench_detect_20260905_1911,onnx,640,1,30,382.60476399955223,2.61366322140508,1,0.8377920985221863,46.3
bench_detect_20260905_1911,onnx,640,1,31,385.69029399877763,2.592753863811697,1,0.8432220816612244,46.85
bench_detect_20260905_1911,onnx,640,1,32,382.74776399885013,2.6126867197139374,1,0.8313401341438293,47.4
bench_detect_20260905_1911,onnx,640,1,33,383.574175000831,2.6070576831660617,1,0.8367627859115601,47.4
bench_detect_20260905_1911,onnx,640,1,34,384.1969179993612,2.602831915485753,1,0.7940596342086792,46.85
bench_detect_20260905_1911,onnx,640,1,35,382.74622800054203,2.6126972046830566,1,0.8441815376281738,46.85
bench_detect_20260905_1911,onnx,640,1,36,383.93239899960463,2.6046251960127744,1,0.8246172666549683,47.4
bench_detect_20260905_1911,onnx,640,1,37,382.92000599903986,2.611511501967613,1,0.8456274271011353,46.3
bench_detect_20260905_1911,onnx,640,1,38,382.82904400148254,2.612132009493322,1,0.8481337428092957,47.4
bench_detect_20260905_1911,onnx,640,1,39,384.3804200005252,2.601589331731917,2,0.8228009939193726,46.3
bench_detect_20260905_1911,onnx,640,1,40,382.89354399967124,2.611691985072641,1,0.8118500709533691,47.4
bench_detect_20260905_1911,onnx,640,1,41,383.447359999991,2.6079198980533427,1,0.8480185270309448,47.4
bench_detect_20260905_1911,onnx,640,1,42,382.8595810009574,2.6119236650303375,2,0.8532112240791321,46.85
bench_detect_20260905_1911,onnx,640,1,43,382.82169200101634,2.6121821748735834,1,0.831119179725647,47.4
bench_detect_20260905_1911,onnx,640,1,44,384.3157899991638,2.602026838403324,1,0.8604683876037598,47.4
bench_detect_20260905_1911,onnx,640,1,45,383.0479890002607,2.6106389505136374,2,0.8367143869400024,46.85
bench_detect_20260905_1911,onnx,640,1,46,383.6230649994832,2.6067254324276545,1,0.8205381631851196,47.4
bench_detect_20260905_1911,onnx,640,1,47,385.10716400014644,2.596679816633117,1,0.838666558265686,47.4
bench_detect_20260905_1911,onnx,640,1,48,382.9196739989129,2.611513766207894,3,0.8172842264175415,47.4
bench_detect_20260905_1911,onnx,640,1,49,383.90564099972835,2.6048067368739383,1,0.8204800486564636,46.85
bench_detect_20260905_1911,onnx,640,1,50,383.27699000001303,2.6090791414323253,1,0.8448473215103149,47.4
bench_detect_20260905_1911,onnx,640,1,51,382.7380809998431,2.6127528188145197,1,0.8738038539886475,47.4
bench_detect_20260905_1911,onnx,640,1,52,385.1581279996026,2.596336224796045,1,0.8473791480064392,47.4
bench_detect_20260905_1911,onnx,640,1,53,382.94060100088245,2.6113710517671005,1,0.816007137298584,46.85
bench_detect_20260905_1911,onnx,640,1,54,383.9757349996944,2.6043312346307403,1,0.8184460997581482,47.4
bench_detect_20260905_1911,onnx,640,1,55,383.04536099894904,2.6106568616105594,1,0.8368588089942932,45.75
bench_detect_20260905_1911,onnx,640,1,56,382.6888029998372,2.6130892572794333,1,0.8273892402648926,46.3
bench_detect_20260905_1911,onnx,640,1,57,384.34847699863894,2.60180554846726,1,0.8261758089065552,46.85
bench_detect_20260905_1911,onnx,640,1,58,383.0596389998391,2.6105595531050456,2,0.8604756593704224,47.4
bench_detect_20260905_1911,onnx,640,1,59,382.6615079997282,2.6132756472613656,1,0.8189921379089355,47.95
bench_detect_20260905_1911,onnx,640,1,60,385.5493890005164,2.5937014258857007,2,0.8329585790634155,46.85
bench_detect_20260905_1911,onnx,640,1,61,383.05037999998603,2.6106226549103972,1,0.8696655035018921,46.85
bench_detect_20260905_1911,onnx,640,1,62,383.50869600071746,2.6075028035299863,1,0.8464710712432861,47.4
bench_detect_20260905_1911,onnx,640,1,63,383.18560300103854,2.609701387964959,3,0.8384809494018555,45.75
bench_detect_20260905_1911,onnx,640,1,64,383.13056500010134,2.6100762803921307,1,0.820259690284729,47.4
bench_detect_20260905_1911,onnx,640,1,65,384.94603499930236,2.5977667233325636,1,0.8330271244049072,47.4
bench_detect_20260905_1911,onnx,640,1,66,383.0939910003508,2.610325464486558,2,0.8189748525619507,47.4
bench_detect_20260905_1911,onnx,640,1,67,383.54271500065806,2.6072715264537987,1,0.8267168998718262,46.3
bench_detect_20260905_1911,onnx,640,1,68,383.04708399846277,2.6106451185097996,2,0.8485020399093628,47.4
bench_detect_20260905_1911,onnx,640,1,69,382.691081998928,2.6130736958296854,1,0.8594735860824585,46.85
bench_detect_20260905_1911,onnx,640,1,70,384.22810699921683,2.6026206354602746,1,0.8575975894927979,47.4
bench_detect_20260905_1911,onnx,640,1,71,383.02349200057506,2.610805918918672,1,0.8561347126960754,47.4
bench_detect_20260905_1911,onnx,640,1,72,382.80182400012563,2.6123177511287716,1,0.8265809416770935,46.3
bench_detect_20260905_1911,onnx,640,1,73,384.3353480006044,2.6018944268389994,1,0.8261640071868896,47.4
bench_detect_20260905_1911,onnx,640,1,74,382.8272869995999,2.612143997982686,1,0.8381201028823853,47.95
bench_detect_20260905_1911,onnx,640,1,75,385.4497970005468,2.5943715829705867,1,0.818420946598053,46.3
bench_detect_20260905_1911,onnx,640,1,76,383.4127529989928,2.608155290031855,2,0.8448436260223389,47.4
bench_detect_20260905_1911,onnx,640,1,77,382.82789799995953,2.6121398289528672,1,0.8476133942604065,47.4
bench_detect_20260905_1911,onnx,640,1,78,384.5996460004244,2.6001063973909546,1,0.8524563312530518,47.95
bench_detect_20260905_1911,onnx,640,1,79,382.9168619995471,2.6115329441960764,4,0.8396103978157043,46.85
bench_detect_20260905_1911,onnx,640,1,80,383.18360399898665,2.609715002322084,1,0.8314975500106812,46.3
bench_detect_20260905_1911,onnx,640,1,81,383.86668100065435,2.6050711080034983,1,0.8271510004997253,47.4
bench_detect_20260905_1911,onnx,640,1,82,382.968047999384,2.611183896996045,2,0.8298342227935791,47.4
bench_detect_20260905_1911,onnx,640,1,83,384.2367010001908,2.60256242414361,1,0.821982741355896,46.3
bench_detect_20260905_1911,onnx,640,1,84,382.6943439999013,2.613051422574089,1,0.8257667422294617,46.3
bench_detect_20260905_1911,onnx,640,1,85,382.9128990000754,2.611559972545618,1,0.8114608526229858,47.4
bench_detect_20260905_1911,onnx,640,1,86,383.89440399987507,2.604882982353464,1,0.8342161774635315,46.3
bench_detect_20260905_1911,onnx,640,1,87,382.9058999999688,2.6116077083170604,1,0.8571672439575195,46.3
bench_detect_20260905_1911,onnx,640,1,88,383.87232900095114,2.605032779003777,1,0.8460310101509094,47.4
bench_detect_20260905_1911,onnx,640,1,89,383.0328999993071,2.6107417926810177,1,0.7928647994995117,46.85
bench_detect_20260905_1911,onnx,640,1,90,383.1668080001691,2.6098293983740852,1,0.8154217600822449,46.3
bench_detect_20260905_1911,onnx,640,1,91,385.42116999997234,2.5945642788642664,6,0.8506507873535156,47.95
bench_detect_20260905_1911,onnx,640,1,92,383.1995870004903,2.60960615283419,1,0.8413544297218323,47.4
bench_detect_20260905_1911,onnx,640,1,93,383.0046229995787,2.6109345421689594,1,0.8516272306442261,47.95
bench_detect_20260905_1911,onnx,640,1,94,384.6139259985648,2.6000098602870962,1,0.8222673535346985,47.4
bench_detect_20260905_1911,onnx,640,1,95,383.0638829986128,2.6105306304839533,1,0.8292021155357361,47.4
bench_detect_20260905_1911,onnx,640,1,96,383.75332999930833,2.6058405799418143,1,0.8072887659072876,47.4
bench_detect_20260905_1911,onnx,640,1,97,383.159994999005,2.6098758039773875,1,0.8510767221450806,47.4
bench_detect_20260905_1911,onnx,640,1,98,382.88030799958506,2.611782270090223,1,0.8391400575637817,47.4
bench_detect_20260905_1911,onnx,640,1,99,385.24078000045847,2.5957791903515766,1,0.8497682213783264,47.4
bench_detect_20260905_1911,onnx,640,2,0,206.07025699973747,4.852713897480479,1,0.8214684128761292,49.6
bench_detect_20260905_1911,onnx,640,2,1,206.33279499998025,4.8465393007451665,1,0.8121476173400879,48.5
bench_detect_20260905_1911,onnx,640,2,2,206.6814070003602,4.838364584958807,1,0.8395451307296753,48.5
bench_detect_20260905_1911,onnx,640,2,3,210.19406900086324,4.757508167349352,1,0.8316102027893066,49.6
bench_detect_20260905_1911,onnx,640,2,4,206.07849800035183,4.852519839300715,1,0.7443007230758667,49.6
bench_detect_20260905_1911,onnx,640,2,5,206.26305399855482,4.848177997049372,1,0.8330685496330261,50.15
bench_detect_20260905_1911,onnx,640,2,6,206.19779499975266,4.84971238417559,1,0.8096308708190918,49.6
bench_detect_20260905_1911,onnx,640,2,7,208.04783899984614,4.806586815836812,2,0.8250113129615784,50.15
bench_detect_20260905_1911,onnx,640,2,8,209.50697400076024,4.773110798671414,1,0.8489109873771667,50.7
bench_detect_20260905_1911,onnx,640,2,9,206.04818299943872,4.853233770096987,1,0.8309524655342102,50.15
bench_detect_20260905_1911,onnx,640,2,10,206.0182570003235,4.853938745819161,1,0.8210676908493042,50.7
bench_detect_20260905_1911,onnx,640,2,11,207.12174300024344,4.828078334580376,1,0.8629551529884338,50.15
bench_detect_20260905_1911,onnx,640,2,12,208.4414889995969,4.797509386444336,1,0.8423635959625244,50.7
bench_detect_20260905_1911,onnx,640,2,13,206.3844069998595,4.845327292583111,2,0.8258845806121826,49.6
bench_detect_20260905_1911,onnx,640,2,14,206.1060539999744,4.851871066340071,1,0.867732048034668,50.15
bench_detect_20260905_1911,onnx,640,2,15,206.32187000046542,4.8467959310263335,1,0.8611422777175903,50.7
bench_detect_20260905_1911,onnx,640,2,16,206.08009100033087,4.85248232930174,2,0.8343456983566284,50.7
bench_detect_20260905_1911,onnx,640,2,17,208.59973000005994,4.793870059178469,3,0.8394144177436829,50.7
bench_detect_20260905_1911,onnx,640,2,18,206.34451799924136,4.84626395552547,2,0.8466662168502808,50.7
bench_detect_20260905_1911,onnx,640,2,19,206.37005500066152,4.8456642607222955,1,0.8641481995582581,49.6
bench_detect_20260905_1911,onnx,640,2,20,206.31823999974586,4.846881206437355,2,0.8630980253219604,50.15
bench_detect_20260905_1911,onnx,640,2,21,207.0285209993017,4.830252349643038,2,0.8476157188415527,50.7
bench_detect_20260905_1911,onnx,640,2,22,208.13558099871443,4.804560542707864,1,0.8146378993988037,50.15
bench_detect_20260905_1911,onnx,640,2,23,206.14448000014818,4.850966661825149,1,0.8654170632362366,51.25
bench_detect_20260905_1911,onnx,640,2,24,206.06596200013882,4.852815041813292,1,0.842850923538208,51.25
bench_detect_20260905_1911,onnx,640,2,25,206.23225800045475,4.848901959836928,1,0.8463841676712036,50.7
bench_detect_20260905_1911,onnx,640,2,26,206.41977800005407,4.844497022953576,3,0.8579727411270142,51.25
bench_detect_20260905_1911,onnx,640,2,27,209.55416099968716,4.772035998853265,1,0.8502155542373657,49.6
bench_detect_20260905_1911,onnx,640,2,28,206.0587949999899,4.852983829202966,1,0.8369370698928833,50.7
bench_detect_20260905_1911,onnx,640,2,29,206.06998000039312,4.852720420500319,1,0.8458551168441772,49.6
bench_detect_20260905_1911,onnx,640,2,30,206.3723139999638,4.845611218955346,1,0.8377920985221863,50.7
bench_detect_20260905_1911,onnx,640,2,31,206.78676100033044,4.835899528395834,1,0.8432220816612244,49.6
bench_detect_20260905_1911,onnx,640,2,32,209.97773599992797,4.762409668043773,1,0.8313401341438293,50.7
bench_detect_20260905_1911,onnx,640,2,33,205.93288700001722,4.855950958430046,1,0.8367627859115601,50.7
bench_detect_20260905_1911,onnx,640,2,34,206.43062999988615,4.844242349115301,1,0.7940596342086792,50.15
bench_detect_20260905_1911,onnx,640,2,35,206.12923999942723,4.8513253141707535,1,0.8441815376281738,50.7
bench_detect_20260905_1911,onnx,640,2,36,207.71033799974248,4.814396864547203,1,0.8246172666549683,49.6
bench_detect_20260905_1911,onnx,640,2,37,208.44361900162767,4.79746036261341,1,0.8456274271011353,50.15
bench_detect_20260905_1911,onnx,640,2,38,206.1078879996785,4.851827893173889,1,0.8481337428092957,50.7
bench_detect_20260905_1911,onnx,640,2,39,206.19564799926593,4.849762881530652,2,0.8228009939193726,50.7
bench_detect_20260905_1911,onnx,640,2,40,206.12303600137238,4.851471331876471,1,0.8118500709533691,49.05
bench_detect_20260905_1911,onnx,640,2,41,206.92933600003016,4.832567577561135,1,0.8480185270309448,50.7
bench_detect_20260905_1911,onnx,640,2,42,208.9101950004988,4.786745807200134,2,0.8532112240791321,52.35
bench_detect_20260905_1911,onnx,640,2,43,206.85570600107894,4.83428772322473,1,0.831119179725647,50.7
bench_detect_20260905_1911,onnx,640,2,44,206.03424000000814,4.853562204029585,1,0.8604683876037598,50.7
bench_detect_20260905_1911,onnx,640,2,45,206.61909400041623,4.839823758001695,2,0.8367143869400024,51.25
bench_detect_20260905_1911,onnx,640,2,46,207.7938570000697,4.812461804391381,1,0.8205381631851196,51.25
bench_detect_20260905_1911,onnx,640,2,47,209.24028900117264,4.779194316608861,1,0.838666558265686,50.7
bench_detect_20260905_1911,onnx,640,2,48,206.30009199885535,4.847307581450562,3,0.8172842264175415,51.25
bench_detect_20260905_1911,onnx,640,2,49,205.80725800027722,4.858915131159529,1,0.8204800486564636,51.25
bench_detect_20260905_1911,onnx,640,2,50,206.28546300031303,4.8476513344931265,1,0.8448473215103149,51.25
bench_detect_20260905_1911,onnx,640,2,51,208.35078599884582,4.7995979242696,1,0.8738038539886475,50.7
bench_detect_20260905_1911,onnx,640,2,52,206.5853900003276,4.840613365729368,1,0.8473791480064392,50.15
bench_detect_20260905_1911,onnx,640,2,53,206.199721998928,4.849667062136965,1,0.816007137298584,50.7
bench_detect_20260905_1911,onnx,640,2,54,206.17216600112442,4.850315245727914,1,0.8184460997581482,50.7
bench_detect_20260905_1911,onnx,640,2,55,206.2449810000544,4.8486028370296985,1,0.8368588089942932,50.15
bench_detect_20260905_1911,onnx,640,2,56,209.6176060003927,4.77059164580921,1,0.8273892402648926,51.25
bench_detect_20260905_1911,onnx,640,2,57,206.28851900073641,4.847579520392165,1,0.8261758089065552,51.25
bench_detect_20260905_1911,onnx,640,2,58,206.2170370008971,4.849259860113545,2,0.8604756593704224,49.6
bench_detect_20260905_1911,onnx,640,2,59,206.06548099931388,4.8528263693196125,1,0.8189921379089355,49.6
bench_detect_20260905_1911,onnx,640,2,60,206.84324399917386,4.834578981965657,2,0.8329585790634155,50.7
bench_detect_20260905_1911,onnx,640,2,61,209.76382899971213,4.767266142921963,1,0.8696655035018921,50.7
bench_detect_20260905_1911,onnx,640,2,62,206.7722430001595,4.8362390690864085,1,0.8464710712432861,50.15
bench_detect_20260905_1911,onnx,640,2,63,206.26842599995143,4.8480517323588606,3,0.8384809494018555,50.7
bench_detect_20260905_1911,onnx,640,2,64,206.27490699916962,4.847899410295337,1,0.820259690284729,50.7
bench_detect_20260905_1911,onnx,640,2,65,206.1855560004915,4.8500002589784525,1,0.8330271244049072,52.35
bench_detect_20260905_1911,onnx,640,2,66,208.70025099975464,4.791561079632701,2,0.8189748525619507,50.7
bench_detect_20260905_1911,onnx,640,2,67,206.8706869995367,4.8339376375843885,1,0.8267168998718262,51.25
bench_detect_20260905_1911,onnx,640,2,68,206.08068399997137,4.852468366225623,2,0.8485020399093628,50.7
bench_detect_20260905_1911,onnx,640,2,69,206.1885559996881,4.849929692516556,1,0.8594735860824585,50.7
bench_detect_20260905_1911,onnx,640,2,70,207.17185600005905,4.8269104660611575,1,0.8575975894927979,51.25
bench_detect_20260905_1911,onnx,640,2,71,208.63221299987345,4.79312367740933,1,0.8561347126960754,51.8
bench_detect_20260905_1911,onnx,640,2,72,205.97422100036056,4.854976487558846,1,0.8265809416770935,50.7
bench_detect_20260905_1911,onnx,640,2,73,206.42803800001275,4.844303175520848,1,0.8261640071868896,50.15
bench_detect_20260905_1911,onnx,640,2,74,206.34176000021398,4.846328731513015,1,0.8381201028823853,51.8
bench_detect_20260905_1911,onnx,640,2,75,206.7364099984843,4.837077319894118,1,0.818420946598053,51.8
bench_detect_20260905_1911,onnx,640,2,76,208.30271200065908,4.8007056192184185,2,0.8448436260223389,51.8
bench_detect_20260905_1911,onnx,640,2,77,206.4105199988262,4.844714310131512,1,0.8476133942604065,50.7
bench_detect_20260905_1911,onnx,640,2,78,206.0742770008801,4.852619232994952,1,0.8524563312530518,51.8
bench_detect_20260905_1911,onnx,640,2,79,206.3893160011503,4.845212045736062,4,0.8396103978157043,50.15
bench_detect_20260905_1911,onnx,640,2,80,206.83705900046334,4.834723549215423,1,0.8314975500106812,52.35
bench_detect_20260905_1911,onnx,640,2,81,208.81047399961972,4.789031799246915,1,0.8271510004997253,50.7
bench_detect_20260905_1911,onnx,640,2,82,205.87757300017984,4.8572556273486205,2,0.8298342227935791,51.8
bench_detect_20260905_1911,onnx,640,2,83,206.06305500041344,4.852883502081407,1,0.821982741355896,51.25
bench_detect_20260905_1911,onnx,640,2,84,206.0147219999635,4.854022034406731,1,0.8257667422294617,50.7
bench_detect_20260905_1911,onnx,640,2,85,209.66851400044106,4.769433335125828,1,0.8114608526229858,51.8
bench_detect_20260905_1911,onnx,640,2,86,207.58895099970687,4.817212068292652,1,0.8342161774635315,51.25
bench_detect_20260905_1911,onnx,640,2,87,206.20431599854783,4.849559017023884,1,0.8571672439575195,51.8
bench_detect_20260905_1911,onnx,640,2,88,206.03920400026254,4.853445269564941,1,0.8460310101509094,51.8
bench_detect_20260905_1911,onnx,640,2,89,206.46466800099006,4.8434437217858735,1,0.7928647994995117,51.8
bench_detect_20260905_1911,onnx,640,2,90,209.81581100022595,4.7660850497054446,1,0.8154217600822449,51.25
bench_detect_20260905_1911,onnx,640,2,91,206.78829900134588,4.835863561088104,6,0.8506507873535156,51.8
bench_detect_20260905_1911,onnx,640,2,92,206.09361099923262,4.852164000385842,1,0.8413544297218323,51.8
bench_detect_20260905_1911,onnx,640,2,93,206.00064800055407,4.854353662020085,1,0.8516272306442261,50.7
bench_detect_20260905_1911,onnx,640,2,94,206.47805699991295,4.843129650335782,1,0.8222673535346985,51.8
bench_detect_20260905_1911,onnx,640,2,95,207.79837800000678,4.812357101266533,1,0.8292021155357361,51.8
bench_detect_20260905_1911,onnx,640,2,96,206.15916800124978,4.850621050206886,1,0.8072887659072876,51.8
bench_detect_20260905_1911,onnx,640,2,97,205.9864809998544,4.854687526802824,1,0.8510767221450806,51.8
bench_detect_20260905_1911,onnx,640,2,98,206.1198159990454,4.8515471215277595,1,0.8391400575637817,52.35
bench_detect_20260905_1911,onnx,640,2,99,207.07718999983626,4.829117103630732,1,0.8497682213783264,51.8
bench_detect_20260905_1911,onnx,640,4,0,154.4646530001046,6.473973045466414,1,0.8214683532714844,54.0
bench_detect_20260905_1911,onnx,640,4,1,146.63319699866406,6.8197380979773,1,0.8121473789215088,55.1
bench_detect_20260905_1911,onnx,640,4,2,150.40097099881677,6.6488932442322275,1,0.8395450115203857,54.0
bench_detect_20260905_1911,onnx,640,4,3,146.76395599963143,6.813662068379455,1,0.8316102027893066,54.55
bench_detect_20260905_1911,onnx,640,4,4,154.85509900099714,6.457649805858577,1,0.7443007230758667,54.55
bench_detect_20260905_1911,onnx,640,4,5,147.8027570010454,6.765773658693844,1,0.8330685496330261,55.1
bench_detect_20260905_1911,onnx,640,4,6,147.50021799954993,6.779650996875485,1,0.8096309900283813,54.55
bench_detect_20260905_1911,onnx,640,4,7,151.78093900067324,6.5884425711423775,2,0.8250113129615784,55.1
bench_detect_20260905_1911,onnx,640,4,8,151.43071499915095,6.603680105489873,1,0.8489111661911011,54.55
bench_detect_20260905_1911,onnx,640,4,9,157.06181200039282,6.366920050543533,1,0.8309526443481445,54.0
bench_detect_20260905_1911,onnx,640,4,10,148.0659429998923,6.753747551526603,1,0.8210678100585938,55.65
bench_detect_20260905_1911,onnx,640,4,11,154.8235440004646,6.458965956734585,1,0.8629552125930786,55.65
bench_detect_20260905_1911,onnx,640,4,12,147.6836830006505,6.771228748375644,1,0.8423634767532349,55.1
bench_detect_20260905_1911,onnx,640,4,13,148.2952220012521,6.743305593430088,2,0.8258845210075378,55.1
