run_id,backend,imgsz,threads,sample_idx,latency_ms,fps_instant,n_faces,conf_top,cpu_temp_c
bench_detect_20260902_1438,onnx,320,4,73,37.8433000005316,26.42475682580411,1,0.8395992517471313,
bench_detect_20260902_1438,onnx,320,4,74,37.04239999933634,26.996090966511787,1,0.8509736657142639,
bench_detect_20260902_1438,onnx,320,4,75,37.457099999301136,26.69720827342901,1,0.8412090539932251,
bench_detect_20260902_1438,onnx,320,4,76,34.39319999597501,29.075514930772034,2,0.855376124382019,
bench_detect_20260902_1438,onnx,320,4,77,34.393200010526925,29.075514918470052,1,0.858833372592926,
bench_detect_20260902_1438,onnx,320,4,78,36.97830000601243,27.042887310595848,1,0.8597094416618347,
bench_detect_20260902_1438,onnx,320,4,79,39.27040001144633,25.464471961287007,3,0.8422050476074219,
bench_detect_20260902_1438,onnx,320,4,80,36.46640000806656,27.422503997619582,1,0.8683744668960571,
bench_detect_20260902_1438,onnx,320,4,81,37.661800000933,26.552103191436068,1,0.861799955368042,
bench_detect_20260902_1438,onnx,320,4,82,35.951900004874915,27.814941626573408,2,0.8524229526519775,
bench_detect_20260902_1438,onnx,320,4,83,36.5649999876041,27.348557372870506,1,0.8346436023712158,
bench_detect_20260902_1438,onnx,320,4,84,38.15399999439251,26.20957173944986,1,0.8658377528190613,
bench_detect_20260902_1438,onnx,320,4,85,37.50360000412911,26.66410690946738,1,0.8456016778945923,
bench_detect_20260902_1438,onnx,320,4,86,33.039100002497435,30.267168292247966,1,0.8533008694648743,
bench_detect_20260902_1438,onnx,320,4,87,37.14729999774136,26.91985689567754,1,0.8807278871536255,
bench_detect_20260902_1438,onnx,320,4,88,36.78569999465253,27.184476580447512,1,0.8535933494567871,
bench_detect_20260902_1438,onnx,320,4,89,35.73129999858793,27.986667152874908,1,0.8226962685585022,
bench_detect_20260902_1438,onnx,320,4,90,36.07880001072772,27.71710809956702,1,0.83518385887146,
bench_detect_20260902_1438,onnx,320,4,91,37.40270000707824,26.73603776761453,5,0.8622596263885498,
bench_detect_20260902_1438,onnx,320,4,92,36.19119999348186,27.631026331818312,1,0.8443489670753479,
bench_detect_20260902_1438,onnx,320,4,93,25.979400001233444,38.49203599592455,1,0.8922711610794067,
bench_detect_20260902_1438,onnx,320,4,94,35.9599000075832,27.80875363360634,1,0.83056640625,
bench_detect_20260902_1438,onnx,320,4,95,38.49150000314694,25.97976176346059,1,0.8475976586341858,
bench_detect_20260902_1438,onnx,320,4,96,36.33760000229813,27.519704106400976,1,0.8309311866760254,
bench_detect_20260902_1438,onnx,320,4,97,35.71409999858588,28.000145601865807,1,0.8784871697425842,
bench_detect_20260902_1438,onnx,320,4,98,33.49890001118183,29.851726464636243,1,0.8540769815444946,
bench_detect_20260902_1438,onnx,320,4,99,27.101300001959316,36.898598957529856,1,0.863140344619751,
bench_detect_20260902_1438,onnx,640,1,0,165.2814999979455,6.050283909647663,1,0.8214688301086426,
bench_detect_20260902_1438,onnx,640,1,1,169.55659999803174,5.89773562345322,1,0.812147855758667,
bench_detect_20260902_1438,onnx,640,1,2,166.26199999882374,6.014603457236619,1,0.8395455479621887,
bench_detect_20260902_1438,onnx,640,1,3,170.99660000531003,5.848069493597806,1,0.8316104412078857,
bench_detect_20260902_1438,onnx,640,1,4,166.23850000905804,6.015453700228958,1,0.7443010807037354,
bench_detect_20260902_1438,onnx,640,1,5,180.16040000657085,5.550609345691549,1,0.8330690860748291,
bench_detect_20260902_1438,onnx,640,1,6,173.95580001175404,5.74858670956893,1,0.8096311092376709,
bench_detect_20260902_1438,onnx,640,1,7,175.62479998741765,5.693956662564987,2,0.8250116109848022,
bench_detect_20260902_1438,onnx,640,1,8,181.78850000549573,5.500898021435726,1,0.8489115238189697,
bench_detect_20260902_1438,onnx,640,1,9,168.78629999700934,5.924651467670769,1,0.8309528827667236,
bench_detect_20260902_1438,onnx,640,1,10,170.34319999220315,5.870501435019252,1,0.8210679292678833,
bench_detect_20260902_1438,onnx,640,1,11,164.6963999955915,6.071778132532147,1,0.8629555702209473,
bench_detect_20260902_1438,onnx,640,1,12,173.76679999870248,5.754839244363521,1,0.842363715171814,
bench_detect_20260902_1438,onnx,640,1,13,160.20270000444725,6.242092049461338,2,0.825884997844696,
bench_detect_20260902_1438,onnx,640,1,14,165.42019999178592,6.04521092375451,1,0.8677326440811157,
bench_detect_20260902_1438,onnx,640,1,15,169.301899994025,5.906608254457226,1,0.861142635345459,
bench_detect_20260902_1438,onnx,640,1,16,166.0970999946585,6.020574712214476,2,0.8343461751937866,
bench_detect_20260902_1438,onnx,640,1,17,165.83470000477973,6.030101058289837,3,0.839414656162262,
bench_detect_20260902_1438,onnx,640,1,18,160.83470000012312,6.2175637471219485,2,0.8466666340827942,
bench_detect_20260902_1438,onnx,640,1,19,160.02189999562688,6.2491446484970385,1,0.8641484975814819,
bench_detect_20260902_1438,onnx,640,1,20,166.25169999315403,6.0149760877102505,2,0.8630983829498291,
bench_detect_20260902_1438,onnx,640,1,21,170.6405999866547,5.860270065143975,1,0.8406504392623901,
bench_detect_20260902_1438,onnx,640,1,22,174.58690000057686,5.727806610900909,1,0.8391133546829224,
bench_detect_20260902_1438,onnx,640,1,23,164.33079999114852,6.085286507787121,1,0.8192139863967896,
bench_detect_20260902_1438,onnx,640,1,24,165.19260000495706,6.053539928362362,1,0.8192445635795593,
bench_detect_20260902_1438,onnx,640,1,25,161.04200000700075,6.209560238673938,2,0.8416056632995605,
bench_detect_20260902_1438,onnx,640,1,26,161.31310000491794,6.199124559440697,3,0.8323211669921875,
bench_detect_20260902_1438,onnx,640,1,27,169.85229999409057,5.8874681122056725,1,0.8368035554885864,
bench_detect_20260902_1438,onnx,640,1,28,166.3466000027256,6.011544570094098,1,0.8446122407913208,
bench_detect_20260902_1438,onnx,640,1,29,176.18759999459144,5.6757683289328975,1,0.8436522483825684,
bench_detect_20260902_1438,onnx,640,1,30,173.3162999880733,5.769797763215662,1,0.8377926349639893,
bench_detect_20260902_1438,onnx,640,1,31,162.32800000580028,6.160366664803781,1,0.8432223796844482,
bench_detect_20260902_1438,onnx,640,1,32,159.5697000011569,6.266853920216369,1,0.8313404321670532,
bench_detect_20260902_1438,onnx,640,1,33,166.16890000295825,6.017973278887911,1,0.8367631435394287,
bench_detect_20260902_1438,onnx,640,1,34,164.36540000722744,6.0840055142750735,1,0.7940600514411926,
bench_detect_20260902_1438,onnx,640,1,35,166.1344000021927,6.0192229904631525,1,0.8441817760467529,
bench_detect_20260902_1438,onnx,640,1,36,159.04099999170285,6.287686823222753,1,0.8246177434921265,
bench_detect_20260902_1438,onnx,640,1,37,158.25670000049286,6.318847795997804,1,0.8456279039382935,
bench_detect_20260902_1438,onnx,640,1,38,158.8455999881262,6.295421466346884,1,0.8481340408325195,
bench_detect_20260902_1438,onnx,640,1,39,160.42500000912696,6.233442418221023,2,0.8228013515472412,
bench_detect_20260902_1438,onnx,640,1,40,161.4257000037469,6.194800456041317,1,0.811850368976593,
bench_detect_20260902_1438,onnx,640,1,41,167.48239999287762,5.9707766311118435,1,0.848019003868103,
bench_detect_20260902_1438,onnx,640,1,42,159.98129999206867,6.250730554443404,2,0.8532116413116455,
bench_detect_20260902_1438,onnx,640,1,43,165.60870000103023,6.038330111846655,1,0.8299169540405273,
bench_detect_20260902_1438,onnx,640,1,44,164.07020000042394,6.094952038806658,1,0.7718535661697388,
bench_detect_20260902_1438,onnx,640,1,45,162.68800001125783,6.1467348540199716,1,0.8479881882667542,
bench_detect_20260902_1438,onnx,640,1,46,165.0599999993574,6.058403004991477,1,0.8480563163757324,
bench_detect_20260902_1438,onnx,640,1,47,165.39079998619854,6.04628552545515,1,0.8432231545448303,
bench_detect_20260902_1438,onnx,640,1,48,169.6496000076877,5.894502550873594,1,0.815872073173523,
bench_detect_20260902_1438,onnx,640,1,49,159.61719999904744,6.264988986186751,1,0.7787197232246399,
bench_detect_20260902_1438,onnx,640,1,50,156.35830000974238,6.395567104130014,2,0.8698760271072388,
bench_detect_20260902_1438,onnx,640,1,51,168.09559999092016,5.948995690868863,1,0.8253887891769409,
bench_detect_20260902_1438,onnx,640,1,52,160.2411000058055,6.240596201372621,1,0.8267799615859985,
bench_detect_20260902_1438,onnx,640,1,53,156.30309999687597,6.397825763020612,1,0.8350735902786255,
bench_detect_20260902_1438,onnx,640,1,54,163.99879999516997,6.097605592415625,1,0.842432975769043,
bench_detect_20260902_1438,onnx,640,1,55,163.5929999902146,6.112730985187725,1,0.853783130645752,
bench_detect_20260902_1438,onnx,640,1,56,165.18840000208002,6.053693842832839,1,0.8273897171020508,
bench_detect_20260902_1438,onnx,640,1,57,170.28669999854174,5.872449228322374,1,0.8261759877204895,
bench_detect_20260902_1438,onnx,640,1,58,175.1652999955695,5.708893256970948,2,0.8604758977890015,
bench_detect_20260902_1438,onnx,640,1,59,182.79510000138544,5.470606159532837,1,0.8189926147460938,
bench_detect_20260902_1438,onnx,640,1,60,188.38099999993574,5.3083909736137995,2,0.8329588770866394,
bench_detect_20260902_1438,onnx,640,1,61,175.6755999958841,5.692310144513119,1,0.8284343481063843,
bench_detect_20260902_1438,onnx,640,1,62,187.71689999266528,5.327170862288229,2,0.8373318910598755,
bench_detect_20260902_1438,onnx,640,1,63,174.9819000106072,5.7148767954821675,1,0.8421447277069092,
bench_detect_20260902_1438,onnx,640,1,64,179.07269998977426,5.584324132361347,1,0.8202601075172424,
bench_detect_20260902_1438,onnx,640,1,65,177.15509999834467,5.64477116385215,1,0.8330275416374207,
bench_detect_20260902_1438,onnx,640,1,66,186.965799992322,5.348571771099668,2,0.8189750909805298,
bench_detect_20260902_1438,onnx,640,1,67,178.9210999995703,5.589055734636115,1,0.8267172574996948,
bench_detect_20260902_1438,onnx,640,1,68,194.2845000012312,5.1470909928154995,2,0.8485020399093628,
bench_detect_20260902_1438,onnx,640,1,69,193.7962000083644,5.160059897752584,1,0.8594738841056824,
bench_detect_20260902_1438,onnx,640,1,70,197.13169999886304,5.0727508564364205,1,0.857597827911377,
bench_detect_20260902_1438,onnx,640,1,71,194.79310000315309,5.133652064594758,1,0.8561351299285889,
bench_detect_20260902_1438,onnx,640,1,72,172.43799999414477,5.799185794511393,1,0.8265813589096069,
bench_detect_20260902_1438,onnx,640,1,73,169.1385000012815,5.912314464136926,1,0.8261643648147583,
bench_detect_20260902_1438,onnx,640,1,74,164.90070000872947,6.064255639588324,1,0.8381205797195435,
bench_detect_20260902_1438,onnx,640,1,75,167.55369999737013,5.968235855225493,1,0.8184213638305664,
bench_detect_20260902_1438,onnx,640,1,76,164.86360000271816,6.065620306626282,2,0.8448441028594971,
bench_detect_20260902_1438,onnx,640,1,77,160.27419999591075,6.239307387124778,1,0.8476138114929199,
bench_detect_20260902_1438,onnx,640,1,78,161.54339999775402,6.190286944647093,1,0.8524564504623413,
bench_detect_20260902_1438,onnx,640,1,79,161.58880000875797,6.188547720793773,4,0.8396109342575073,
bench_detect_20260902_1438,onnx,640,1,80,162.8381999908015,6.1410651803845075,1,0.8314977288246155,
bench_detect_20260902_1438,onnx,640,1,81,159.41310000198428,6.273010185408555,1,0.827151358127594,
bench_detect_20260902_1438,onnx,640,1,82,158.2650000054855,6.31851641212738,2,0.8298345804214478,
bench_detect_20260902_1438,onnx,640,1,83,159.9036999978125,6.253763984283541,1,0.8219830989837646,
bench_detect_20260902_1438,onnx,640,1,84,171.68619998847134,5.824579960807273,1,0.8257669806480408,
bench_detect_20260902_1438,onnx,640,1,85,165.3367000108119,6.048263936165453,1,0.8114612102508545,
bench_detect_20260902_1438,onnx,640,1,86,161.83700000692625,6.179056704938935,1,0.8388513326644897,
bench_detect_20260902_1438,onnx,640,1,87,174.20599999604747,5.740330413548838,1,0.8571672439575195,
bench_detect_20260902_1438,onnx,640,1,88,158.9730999985477,6.2903723963937015,1,0.8460313081741333,
bench_detect_20260902_1438,onnx,640,1,89,164.24490000645164,6.088469108999545,1,0.7928652763366699,
bench_detect_20260902_1438,onnx,640,1,90,154.09480000380427,6.489511651109007,1,0.8154222965240479,
bench_detect_20260902_1438,onnx,640,1,91,159.31329999875743,6.276939841229825,6,0.8506507873535156,
bench_detect_20260902_1438,onnx,640,1,92,156.40359999088105,6.393714723051796,1,0.8413549065589905,
bench_detect_20260902_1438,onnx,640,1,93,168.76729999785312,5.9253184711298985,1,0.8516277074813843,
bench_detect_20260902_1438,onnx,640,1,94,170.61079999257345,5.861293658100948,1,0.8222675323486328,
bench_detect_20260902_1438,onnx,640,1,95,182.88459999894258,5.467928956324272,1,0.8292025923728943,
bench_detect_20260902_1438,onnx,640,1,96,185.280599995167,5.397219136952734,1,0.807289183139801,
bench_detect_20260902_1438,onnx,640,1,97,182.4345000059111,5.481419358551144,1,0.8510770797729492,
bench_detect_20260902_1438,onnx,640,1,98,174.44020000402816,5.732623557969482,1,0.8391404151916504,
bench_detect_20260902_1438,onnx,640,1,99,180.62120000831783,5.536448655827493,1,0.849768877029419,
bench_detect_20260902_1438,onnx,640,2,0,148.5637999867322,6.73111484822889,1,0.8214688301086426,
bench_detect_20260902_1438,onnx,640,2,1,131.1312000034377,7.6259501931941776,1,0.812147855758667,
bench_detect_20260902_1438,onnx,640,2,2,178.17420000210404,5.612484860255812,1,0.8395455479621887,
bench_detect_20260902_1438,onnx,640,2,3,162.5034000026062,6.153717399044956,1,0.8316104412078857,
bench_detect_20260902_1438,onnx,640,2,4,129.30130001041107,7.7338742914377665,1,0.7443010807037354,
bench_detect_20260902_1438,onnx,640,2,5,136.01649999327492,7.352049200276754,1,0.8330690860748291,
bench_detect_20260902_1438,onnx,640,2,6,142.30680000036955,7.027071088643713,1,0.8096311092376709,
bench_detect_20260902_1438,onnx,640,2,7,123.8108999968972,8.076833300016887,2,0.8250116109848022,
bench_detect_20260902_1438,onnx,640,2,8,175.21670000860468,5.707218546810271,1,0.8489115238189697,
bench_detect_20260902_1438,onnx,640,2,9,150.58919999864884,6.640582458828206,1,0.8309528827667236,
bench_detect_20260902_1438,onnx,640,2,10,130.2986999944551,7.67467365401616,1,0.8210679292678833,
bench_detect_20260902_1438,onnx,640,2,11,145.59630000439938,6.868306405930533,1,0.8629555702209473,
bench_detect_20260902_1438,onnx,640,2,12,158.07700000004843,6.326030984897826,1,0.842363715171814,
bench_detect_20260902_1438,onnx,640,2,13,130.4802000086056,7.663998062035823,2,0.825884997844696,
bench_detect_20260902_1438,onnx,640,2,14,149.97059998859186,6.667973589997434,1,0.8677326440811157,
bench_detect_20260902_1438,onnx,640,2,15,141.12590000149794,7.085871551496825,1,0.861142635345459,
bench_detect_20260902_1438,onnx,640,2,16,113.0987000069581,8.841834609402916,2,0.8343461751937866,
bench_detect_20260902_1438,onnx,640,2,17,117.159499990521,8.53537271907875,3,0.839414656162262,
bench_detect_20260902_1438,onnx,640,2,18,117.95980000169948,8.477464356378976,2,0.8466666340827942,
bench_detect_20260902_1438,onnx,640,2,19,121.95950000023004,8.19944325778733,1,0.8641484975814819,
bench_detect_20260902_1438,onnx,640,2,20,120.13470000238158,8.32398965478064,2,0.8630983829498291,
bench_detect_20260902_1438,onnx,640,2,21,116.07039999216795,8.615460962204633,1,0.8406504392623901,
bench_detect_20260902_1438,onnx,640,2,22,114.45750000711996,8.736867395651608,1,0.8391133546829224,
bench_detect_20260902_1438,onnx,640,2,23,125.3949000092689,7.974805992317728,1,0.8192139863967896,
bench_detect_20260902_1438,onnx,640,2,24,131.2379000009969,7.619750087378752,1,0.8192445635795593,
bench_detect_20260902_1438,onnx,640,2,25,133.08600000164006,7.5139383555571335,2,0.8416056632995605,
bench_detect_20260902_1438,onnx,640,2,26,143.61990000179503,6.9628233969491795,3,0.8323211669921875,
bench_detect_20260902_1438,onnx,640,2,27,156.91140000126325,6.373023247462895,1,0.8368035554885864,
bench_detect_20260902_1438,onnx,640,2,28,161.37019998859614,6.196931032313704,1,0.8446122407913208,
bench_detect_20260902_1438,onnx,640,2,29,133.6066999938339,7.484654587278565,1,0.8436522483825684,
bench_detect_20260902_1438,onnx,640,2,30,114.36369999137241,8.744033290943191,1,0.8377926349639893,
bench_detect_20260902_1438,onnx,640,2,31,142.04409999365453,7.040067134394689,1,0.8432223796844482,
bench_detect_20260902_1438,onnx,640,2,32,129.5576999982586,7.718568637861285,1,0.8313404321670532,
bench_detect_20260902_1438,onnx,640,2,33,121.96269999549259,8.199228124967366,1,0.8367631435394287,
bench_detect_20260902_1438,onnx,640,2,34,126.83910000487231,7.8840042223698115,1,0.7940600514411926,
bench_detect_20260902_1438,onnx,640,2,35,140.9183999930974,7.09630537991478,1,0.8441817760467529,
bench_detect_20260902_1438,onnx,640,2,36,120.17799999739509,8.320990530893138,1,0.8246177434921265,
bench_detect_20260902_1438,onnx,640,2,37,126.97580001258757,7.875516436209627,1,0.8456279039382935,
bench_detect_20260902_1438,onnx,640,2,38,125.47780000022613,7.96953724083621,1,0.8481340408325195,
bench_detect_20260902_1438,onnx,640,2,39,119.98839999432676,8.33413896716084,2,0.8228013515472412,
bench_detect_20260902_1438,onnx,640,2,40,152.873200000613,6.5413689253315175,1,0.811850368976593,
bench_detect_20260902_1438,onnx,640,2,41,133.38670000666752,7.496999325645012,1,0.848019003868103,
bench_detect_20260902_1438,onnx,640,2,42,120.35080000350717,8.309043230047983,2,0.8532116413116455,
bench_detect_20260902_1438,onnx,640,2,43,134.5943000051193,7.429735137089498,1,0.8299169540405273,
bench_detect_20260902_1438,onnx,640,2,44,124.47250001423527,8.033903070040653,1,0.7718535661697388,
bench_detect_20260902_1438,onnx,640,2,45,126.99080001038965,7.874586189851437,1,0.8479881882667542,
bench_detect_20260902_1438,onnx,640,2,46,118.59830000321381,8.431824064703303,1,0.8480563163757324,
bench_detect_20260902_1438,onnx,640,2,47,121.01699999766424,8.263301850312775,1,0.8432231545448303,
bench_detect_20260902_1438,onnx,640,2,48,118.1088000012096,8.466769622498566,1,0.815872073173523,
bench_detect_20260902_1438,onnx,640,2,49,137.2244999947725,7.287328429238909,1,0.7787197232246399,
bench_detect_20260902_1438,onnx,640,2,50,114.48620000737719,8.734677191972155,2,0.8698760271072388,
bench_detect_20260902_1438,onnx,640,2,51,134.3885000096634,7.44111289230919,1,0.8253887891769409,
bench_detect_20260902_1438,onnx,640,2,52,121.11839999852236,8.256383836082708,1,0.8267799615859985,
bench_detect_20260902_1438,onnx,640,2,53,128.84399999165908,7.761323771884888,1,0.8350735902786255,
bench_detect_20260902_1438,onnx,640,2,54,142.0351999986451,7.04050826844007,1,0.842432975769043,
bench_detect_20260902_1438,onnx,640,2,55,113.88230000738986,8.780995817041891,1,0.853783130645752,
bench_detect_20260902_1438,onnx,640,2,56,131.18699999176897,7.622706518654613,1,0.8273897171020508,
bench_detect_20260902_1438,onnx,640,2,57,147.92819999274798,6.760036288206197,1,0.8261759877204895,
bench_detect_20260902_1438,onnx,640,2,58,124.2876000032993,8.045854936240255,2,0.8604758977890015,
bench_detect_20260902_1438,onnx,640,2,59,129.77840000530705,7.705442507837258,1,0.8189926147460938,
bench_detect_20260902_1438,onnx,640,2,60,126.26429999363609,7.919895014270871,2,0.8329588770866394,
bench_detect_20260902_1438,onnx,640,2,61,125.91630000679288,7.941783549437622,1,0.8284343481063843,
bench_detect_20260902_1438,onnx,640,2,62,123.0436999903759,8.127193835021354,2,0.8373318910598755,
bench_detect_20260902_1438,onnx,640,2,63,143.71930000197608,6.958007727467712,1,0.8421447277069092,
bench_detect_20260902_1438,onnx,640,2,64,147.2691999952076,6.790286088554441,1,0.8202601075172424,
bench_detect_20260902_1438,onnx,640,2,65,124.13449998712167,8.055778209150114,1,0.8330275416374207,
bench_detect_20260902_1438,onnx,640,2,66,114.26860000938177,8.751310508030178,2,0.8189750909805298,
bench_detect_20260902_1438,onnx,640,2,67,114.49120000179391,8.73429573612934,1,0.8267172574996948,
bench_detect_20260902_1438,onnx,640,2,68,112.75319999549538,8.868927888875447,2,0.8485020399093628,
bench_detect_20260902_1438,onnx,640,2,69,111.64229999121744,8.957178417845807,1,0.8594738841056824,
bench_detect_20260902_1438,onnx,640,2,70,106.40360000252258,9.39817825690383,1,0.857597827911377,
bench_detect_20260902_1438,onnx,640,2,71,124.386700001196,8.039444731553974,1,0.8561351299285889,
bench_detect_20260902_1438,onnx,640,2,72,108.41169999912381,9.22409666122828,1,0.8265813589096069,
bench_detect_20260902_1438,onnx,640,2,73,128.36390000302345,7.790352271755893,1,0.8261643648147583,
bench_detect_20260902_1438,onnx,640,2,74,128.7270000029821,7.768378040168993,1,0.8381205797195435,
bench_detect_20260902_1438,onnx,640,2,75,107.231200003298,9.325644028689823,1,0.8184213638305664,
bench_detect_20260902_1438,onnx,640,2,76,120.43249999987893,8.303406472513693,2,0.8448441028594971,
bench_detect_20260902_1438,onnx,640,2,77,106.48129999754019,9.391320354119463,1,0.8476138114929199,
bench_detect_20260902_1438,onnx,640,2,78,112.37950000213459,8.898420085344796,1,0.8524564504623413,
bench_detect_20260902_1438,onnx,640,2,79,104.13229999539908,9.60316827770234,4,0.8396109342575073,
bench_detect_20260902_1438,onnx,640,2,80,121.72389999614097,8.215313508946913,1,0.8314977288246155,
bench_detect_20260902_1438,onnx,640,2,81,102.78289999405388,9.729244845765699,1,0.827151358127594,
bench_detect_20260902_1438,onnx,640,2,82,103.94990000349935,9.620018874153185,2,0.8298345804214478,
bench_detect_20260902_1438,onnx,640,2,83,105.92760000145063,9.440410242338215,1,0.8219830989837646,
bench_detect_20260902_1438,onnx,640,2,84,113.43720000877511,8.815450310150846,1,0.8257669806480408,
bench_detect_20260902_1438,onnx,640,2,85,111.25110001012217,8.988675167337806,1,0.8114612102508545,
bench_detect_20260902_1438,onnx,640,2,86,120.72269999771379,8.283446278280206,1,0.8388513326644897,
bench_detect_20260902_1438,onnx,640,2,87,118.07029999908991,8.469530440828118,1,0.8571672439575195,
bench_detect_20260902_1438,onnx,640,2,88,102.73189999861643,9.734074810389643,1,0.8460313081741333,
bench_detect_20260902_1438,onnx,640,2,89,109.13050000090152,9.163341137369837,1,0.7928652763366699,
bench_detect_20260902_1438,onnx,640,2,90,155.11220000917092,6.446946145698892,1,0.8154222965240479,
bench_detect_20260902_1438,onnx,640,2,91,106.57980000542011,9.382640987777656,6,0.8506507873535156,
bench_detect_20260902_1438,onnx,640,2,92,104.56690000137314,9.563255676383907,1,0.8413549065589905,
bench_detect_20260902_1438,onnx,640,2,93,102.91839999263175,9.716435545748798,1,0.8516277074813843,
bench_detect_20260902_1438,onnx,640,2,94,103.39509999903385,9.671638211185485,1,0.8222675323486328,
bench_detect_20260902_1438,onnx,640,2,95,101.59620000922587,9.842887823650795,1,0.8292025923728943,
bench_detect_20260902_1438,onnx,640,2,96,102.56159999698866,9.750237906091181,1,0.807289183139801,
bench_detect_20260902_1438,onnx,640,2,97,120.78979999932926,8.278844736936007,1,0.8510770797729492,
bench_detect_20260902_1438,onnx,640,2,98,103.06029999628663,9.703057336685717,1,0.8391404151916504,
bench_detect_20260902_1438,onnx,640,2,99,103.11199999705423,9.698192257240366,1,0.849768877029419,
bench_detect_20260902_1438,onnx,640,4,0,98.47130000707693,10.155243202112006,1,0.8214688301086426,
bench_detect_20260902_1438,onnx,640,4,1,119.5819999993546,8.362462578025097,1,0.812147855758667,
bench_detect_20260902_1438,onnx,640,4,2,117.03599999600556,8.54437950745181,1,0.8395455479621887,
bench_detect_20260902_1438,onnx,640,4,3,128.2738000008976,7.795824244647016,1,0.8316104412078857,
bench_detect_20260902_1438,onnx,640,4,4,135.93660001060925,7.356370542752683,1,0.7443010807037354,
bench_detect_20260902_1438,onnx,640,4,5,149.9688000039896,6.668053621642616,1,0.8330690860748291,
bench_detect_20260902_1438,onnx,640,4,6,121.20790001063142,8.250287315532137,1,0.8096311092376709,
bench_detect_20260902_1438,onnx,640,4,7,117.2043999977177,8.532102890501319,2,0.8250116109848022,
bench_detect_20260902_1438,onnx,640,4,8,113.03000000771135,8.847208705049775,1,0.8489115238189697,
bench_detect_20260902_1438,onnx,640,4,9,108.96880000655074,9.176938719522324,1,0.8309528827667236,
bench_detect_20260902_1438,onnx,640,4,10,112.88929999864195,8.858235457319958,1,0.8210679292678833,
bench_detect_20260902_1438,onnx,640,4,11,128.43949999660254,7.785766839846401,1,0.8629555702209473,
bench_detect_20260902_1438,onnx,640,4,12,119.31890000414569,8.380901935613347,1,0.842363715171814,
bench_detect_20260902_1438,onnx,640,4,13,111.1395000043558,8.997701087019538,2,0.825884997844696,
bench_detect_20260902_1438,onnx,640,4,14,123.96659998921677,8.066688931429796,1,0.8677326440811157,
bench_detect_20260902_1438,onnx,640,4,15,125.19359998987056,7.987628761221901,1,0.861142635345459,
bench_detect_20260902_1438,onnx,640,4,16,112.03180000302382,8.926037071376246,2,0.8343461751937866,
bench_detect_20260902_1438,onnx,640,4,17,93.41780000249855,10.704598052761401,3,0.839414656162262,
bench_detect_20260902_1438,onnx,640,4,18,94.43009999813512,10.589843704705903,2,0.8466666340827942,
bench_detect_20260902_1438,onnx,640,4,19,122.73400000412948,8.147701533123293,1,0.8641484975814819,
bench_detect_20260902_1438,onnx,640,4,20,119.47130000044126,8.370211088322522,2,0.8630983829498291,
bench_detect_20260902_1438,onnx,640,4,21,121.3350000034552,8.241645032113762,1,0.8406504392623901,
bench_detect_20260902_1438,onnx,640,4,22,118.05170000297949,8.470864883561704,1,0.8391133546829224,
bench_detect_20260902_1438,onnx,640,4,23,119.21750000328757,8.388030280558004,1,0.8192139863967896,
bench_detect_20260902_1438,onnx,640,4,24,118.82050000713207,8.416056151421481,1,0.8192445635795593,
bench_detect_20260902_1438,onnx,640,4,25,118.3080000046175,8.45251377726756,2,0.8416056632995605,
bench_detect_20260902_1438,onnx,640,4,26,110.82529999839608,9.023210404253113,3,0.8323211669921875,
bench_detect_20260902_1438,onnx,640,4,27,111.67110000678804,8.954868358413359,1,0.8368035554885864,
bench_detect_20260902_1438,onnx,640,4,28,112.3723000055179,8.898990231141449,1,0.8446122407913208,
bench_detect_20260902_1438,onnx,640,4,29,112.39639999985229,8.897082112961929,1,0.8436522483825684,
bench_detect_20260902_1438,onnx,640,4,30,103.67919999407604,9.645136151293002,1,0.8377926349639893,
bench_detect_20260902_1438,onnx,640,4,31,113.41839999658987,8.816911541954982,1,0.8432223796844482,
bench_detect_20260902_1438,onnx,640,4,32,116.8698000110453,8.556530428780494,1,0.8313404321670532,
bench_detect_20260902_1438,onnx,640,4,33,123.97499999497086,8.066142367739994,1,0.8367631435394287,
bench_detect_20260902_1438,onnx,640,4,34,102.21460000320803,9.78333819208425,1,0.7940600514411926,
bench_detect_20260902_1438,onnx,640,4,35,105.50810000859201,9.477945294423513,1,0.8441817760467529,
bench_detect_20260902_1438,onnx,640,4,36,107.12169999897014,9.335176719652637,1,0.8246177434921265,
bench_detect_20260902_1438,onnx,640,4,37,106.34790000040084,9.403100578349274,1,0.8456279039382935,
bench_detect_20260902_1438,onnx,640,4,38,125.67209999542683,7.957215643220649,1,0.8481340408325195,
bench_detect_20260902_1438,onnx,640,4,39,126.13499999861233,7.928013636270674,2,0.8228013515472412,
bench_detect_20260902_1438,onnx,640,4,40,103.70600000896957,9.642643626342831,1,0.811850368976593,
bench_detect_20260902_1438,onnx,640,4,41,99.61270001076628,10.038880583418768,1,0.848019003868103,
bench_detect_20260902_1438,onnx,640,4,42,117.34750001050998,8.521698373722808,2,0.8532116413116455,
bench_detect_20260902_1438,onnx,640,4,43,126.70290000096429,7.8924791776067424,1,0.8299169540405273,
bench_detect_20260902_1438,onnx,640,4,44,113.37690000073053,8.820138846568891,1,0.7718535661697388,
bench_detect_20260902_1438,onnx,640,4,45,126.42210000194609,7.910009404879419,1,0.8479881882667542,
bench_detect_20260902_1438,onnx,640,4,46,98.72069999983069,10.129587816959514,1,0.8480563163757324,
