run_id,backend,imgsz,threads,sample_idx,latency_ms,fps_instant,n_faces,conf_top,cpu_temp_c
bench_detect_20260904_0818,onnx,320,4,73,25.95599999767728,38.5267375593114,1,0.8395992517471313,
bench_detect_20260904_0818,onnx,320,4,74,26.0889000055613,38.33047770457293,1,0.8509736657142639,
bench_detect_20260904_0818,onnx,320,4,75,27.36459999869112,36.5435635838942,1,0.8412090539932251,
bench_detect_20260904_0818,onnx,320,4,76,23.91170000191778,41.820531368317496,2,0.855376124382019,
bench_detect_20260904_0818,onnx,320,4,77,22.80040000914596,43.85887965118456,1,0.858833372592926,
bench_detect_20260904_0818,onnx,320,4,78,29.86540000711102,33.48356291099057,1,0.8597094416618347,
bench_detect_20260904_0818,onnx,320,4,79,25.008600001456216,39.986244729483914,3,0.8422050476074219,
bench_detect_20260904_0818,onnx,320,4,80,19.36399999249261,51.64222270128581,1,0.8683744668960571,
bench_detect_20260904_0818,onnx,320,4,81,22.68109998840373,44.08957239777941,1,0.861799955368042,
bench_detect_20260904_0818,onnx,320,4,82,24.447699994198047,40.90364329721491,2,0.8524229526519775,
bench_detect_20260904_0818,onnx,320,4,83,23.048899995046668,43.38601843102731,1,0.8346436023712158,
bench_detect_20260904_0818,onnx,320,4,84,21.195699999225326,47.17938072517297,1,0.8658377528190613,
bench_detect_20260904_0818,onnx,320,4,85,24.96719999180641,40.05254895735902,1,0.8456016778945923,
bench_detect_20260904_0818,onnx,320,4,86,24.28630000213161,41.17547752898671,1,0.8533008694648743,
bench_detect_20260904_0818,onnx,320,4,87,24.466099988785572,40.872881270752835,1,0.8807278871536255,
bench_detect_20260904_0818,onnx,320,4,88,24.55319999717176,40.72788883384602,1,0.8535933494567871,
bench_detect_20260904_0818,onnx,320,4,89,21.474100009072572,46.56772575230212,1,0.8226962685585022,
bench_detect_20260904_0818,onnx,320,4,90,17.87400001194328,55.9471858191679,1,0.83518385887146,
bench_detect_20260904_0818,onnx,320,4,91,21.331199997803196,46.879687973624804,5,0.8622596263885498,
bench_detect_20260904_0818,onnx,320,4,92,24.679399997694418,40.5196236575209,1,0.8443489670753479,
bench_detect_20260904_0818,onnx,320,4,93,21.946599998045713,45.565144491130624,1,0.8922711610794067,
bench_detect_20260904_0818,onnx,320,4,94,22.575099996174686,44.29659227066318,1,0.83056640625,
bench_detect_20260904_0818,onnx,320,4,95,21.859300002688542,45.74711906954966,1,0.8475976586341858,
bench_detect_20260904_0818,onnx,320,4,96,22.238799996557645,44.96645503151206,1,0.8309311866760254,
bench_detect_20260904_0818,onnx,320,4,97,24.265900006867014,41.21009316435862,1,0.8784871697425842,
bench_detect_20260904_0818,onnx,320,4,98,22.09230000153184,45.26463971296161,1,0.8540769815444946,
bench_detect_20260904_0818,onnx,320,4,99,24.120600006426685,41.4583385045795,1,0.863140344619751,
bench_detect_20260904_0818,onnx,640,1,0,254.78979999024887,3.924803897323485,1,0.8214688301086426,
bench_detect_20260904_0818,onnx,640,1,1,226.32070000690874,4.41850877966299,1,0.812147855758667,
bench_detect_20260904_0818,onnx,640,1,2,145.15930000925437,6.888983344065774,1,0.8395455479621887,
bench_detect_20260904_0818,onnx,640,1,3,261.01489999564365,3.8311989086319977,1,0.8316104412078857,
bench_detect_20260904_0818,onnx,640,1,4,185.0503000023309,5.403936118922282,1,0.7443010807037354,
bench_detect_20260904_0818,onnx,640,1,5,135.5920999922091,7.375060936864745,1,0.8330690860748291,
bench_detect_20260904_0818,onnx,640,1,6,170.53229999146424,5.863991748484326,1,0.8096311092376709,
bench_detect_20260904_0818,onnx,640,1,7,234.84260000986978,4.258171217479166,2,0.8250116109848022,
bench_detect_20260904_0818,onnx,640,1,8,161.63470000901725,6.186790336135818,1,0.8489115238189697,
bench_detect_20260904_0818,onnx,640,1,9,163.1405999942217,6.129682004574086,1,0.8309528827667236,
bench_detect_20260904_0818,onnx,640,1,10,195.47610000881832,5.115714913254807,1,0.8210679292678833,
bench_detect_20260904_0818,onnx,640,1,11,243.62700000347104,4.104635364658895,1,0.8629555702209473,
bench_detect_20260904_0818,onnx,640,1,12,233.1080000003567,4.289857061956131,1,0.842363715171814,
bench_detect_20260904_0818,onnx,640,1,13,256.21019999380223,3.9030452340468496,2,0.825884997844696,
bench_detect_20260904_0818,onnx,640,1,14,205.1257999992231,4.875057160063665,1,0.8677326440811157,
bench_detect_20260904_0818,onnx,640,1,15,243.99400000402238,4.098461437508768,1,0.861142635345459,
bench_detect_20260904_0818,onnx,640,1,16,168.66389999631792,5.928951008614356,2,0.8343461751937866,
bench_detect_20260904_0818,onnx,640,1,17,133.1512000033399,7.510259013624484,3,0.839414656162262,
bench_detect_20260904_0818,onnx,640,1,18,164.76929999771528,6.069091754434025,2,0.8466666340827942,
bench_detect_20260904_0818,onnx,640,1,19,169.05120000592433,5.915367651723002,1,0.8641484975814819,
bench_detect_20260904_0818,onnx,640,1,20,162.98179999284912,6.1356544107616635,2,0.8630983829498291,
bench_detect_20260904_0818,onnx,640,1,21,138.5459000011906,7.217824562050602,1,0.8406504392623901,
bench_detect_20260904_0818,onnx,640,1,22,134.65890000225045,7.426170865670875,1,0.8391133546829224,
bench_detect_20260904_0818,onnx,640,1,23,140.0634000019636,7.139623913070657,1,0.8192139863967896,
bench_detect_20260904_0818,onnx,640,1,24,138.02519999444485,7.245053802061126,1,0.8192445635795593,
bench_detect_20260904_0818,onnx,640,1,25,150.60429999721237,6.6399166558890395,2,0.8416056632995605,
bench_detect_20260904_0818,onnx,640,1,26,136.43389999924693,7.329556657146938,3,0.8323211669921875,
bench_detect_20260904_0818,onnx,640,1,27,143.5102000104962,6.968145817697007,1,0.8368035554885864,
bench_detect_20260904_0818,onnx,640,1,28,135.50100001157261,7.380019335020361,1,0.8446122407913208,
bench_detect_20260904_0818,onnx,640,1,29,136.78760000038892,7.310604177550865,1,0.8436522483825684,
bench_detect_20260904_0818,onnx,640,1,30,147.36350000021048,6.785940887659235,1,0.8377926349639893,
bench_detect_20260904_0818,onnx,640,1,31,152.7741000027163,6.545612116073472,1,0.8432223796844482,
bench_detect_20260904_0818,onnx,640,1,32,132.77320000634063,7.531640421050668,1,0.8313404321670532,
bench_detect_20260904_0818,onnx,640,1,33,157.45980000065174,6.350827322248986,1,0.8367631435394287,
bench_detect_20260904_0818,onnx,640,1,34,137.41250000020955,7.277358318919131,1,0.7940600514411926,
bench_detect_20260904_0818,onnx,640,1,35,141.282600001432,7.078012437411714,1,0.8441817760467529,
bench_detect_20260904_0818,onnx,640,1,36,145.816799995373,6.8579203495875065,1,0.8246177434921265,
bench_detect_20260904_0818,onnx,640,1,37,181.24439999519382,5.517411848457209,1,0.8456279039382935,
bench_detect_20260904_0818,onnx,640,1,38,181.6880999977002,5.503937792363165,1,0.8481340408325195,
bench_detect_20260904_0818,onnx,640,1,39,254.06700000166893,3.9359696457762365,2,0.8228013515472412,
bench_detect_20260904_0818,onnx,640,1,40,239.08330000995193,4.182642618528248,1,0.811850368976593,
bench_detect_20260904_0818,onnx,640,1,41,279.0464999998221,3.583632118663511,1,0.848019003868103,
bench_detect_20260904_0818,onnx,640,1,42,247.6870999962557,4.03735196550453,2,0.8532116413116455,
bench_detect_20260904_0818,onnx,640,1,43,250.2699000033317,3.9956862570636242,1,0.8299169540405273,
bench_detect_20260904_0818,onnx,640,1,44,145.19920000748243,6.88709028664392,1,0.7718535661697388,
bench_detect_20260904_0818,onnx,640,1,45,180.6434000027366,5.535768259370953,1,0.8479881882667542,
bench_detect_20260904_0818,onnx,640,1,46,151.1478000029456,6.616040722924924,1,0.8480563163757324,
bench_detect_20260904_0818,onnx,640,1,47,170.69280000578146,5.858477920369983,1,0.8432231545448303,
bench_detect_20260904_0818,onnx,640,1,48,268.3940999995684,3.725864316695516,1,0.815872073173523,
bench_detect_20260904_0818,onnx,640,1,49,272.04020001227036,3.6759273076365,1,0.7787197232246399,
bench_detect_20260904_0818,onnx,640,1,50,231.27689999819268,4.3238213587600605,2,0.8698760271072388,
bench_detect_20260904_0818,onnx,640,1,51,148.36510000168346,6.740129585654937,1,0.8253887891769409,
bench_detect_20260904_0818,onnx,640,1,52,133.8058999972418,7.473512005230065,1,0.8267799615859985,
bench_detect_20260904_0818,onnx,640,1,53,157.6197999966098,6.344380591914904,1,0.8350735902786255,
bench_detect_20260904_0818,onnx,640,1,54,134.4260000041686,7.439037090808249,1,0.842432975769043,
bench_detect_20260904_0818,onnx,640,1,55,133.53690000076313,7.488566830548599,1,0.853783130645752,
bench_detect_20260904_0818,onnx,640,1,56,154.59849999751896,6.468368063183331,1,0.8273897171020508,
bench_detect_20260904_0818,onnx,640,1,57,137.89929999620654,7.251668427812969,1,0.8261759877204895,
bench_detect_20260904_0818,onnx,640,1,58,134.9264000018593,7.411448018966043,2,0.8604758977890015,
bench_detect_20260904_0818,onnx,640,1,59,142.37339999817777,7.023783937257935,1,0.8189926147460938,
bench_detect_20260904_0818,onnx,640,1,60,153.8657999917632,6.499170056331767,2,0.8329588770866394,
bench_detect_20260904_0818,onnx,640,1,61,138.07529999758117,7.242424966793613,1,0.8284343481063843,
bench_detect_20260904_0818,onnx,640,1,62,129.84059999871533,7.70175122426956,2,0.8373318910598755,
bench_detect_20260904_0818,onnx,640,1,63,129.60699999530334,7.715632643578184,1,0.8421447277069092,
bench_detect_20260904_0818,onnx,640,1,64,138.2368999911705,7.2339585166035425,1,0.8202601075172424,
bench_detect_20260904_0818,onnx,640,1,65,130.53939999372233,7.660522417355145,1,0.8330275416374207,
bench_detect_20260904_0818,onnx,640,1,66,137.16529999510385,7.290473611297429,2,0.8189750909805298,
bench_detect_20260904_0818,onnx,640,1,67,141.94359999964945,7.045051696606748,1,0.8267172574996948,
bench_detect_20260904_0818,onnx,640,1,68,168.54509999393485,5.933130064510836,2,0.8485020399093628,
bench_detect_20260904_0818,onnx,640,1,69,141.3289999909466,7.075688641850285,1,0.8594738841056824,
bench_detect_20260904_0818,onnx,640,1,70,151.81660000234842,6.586894977127213,1,0.857597827911377,
bench_detect_20260904_0818,onnx,640,1,71,146.65379999496508,6.818780011389626,1,0.8561351299285889,
bench_detect_20260904_0818,onnx,640,1,72,174.511999997776,5.730264967525122,1,0.8265813589096069,
bench_detect_20260904_0818,onnx,640,1,73,139.37730000179727,7.174769492500609,1,0.8261643648147583,
bench_detect_20260904_0818,onnx,640,1,74,170.5729999957839,5.86259255582488,1,0.8381205797195435,
bench_detect_20260904_0818,onnx,640,1,75,155.94019999844022,6.412714617590605,1,0.8184213638305664,
bench_detect_20260904_0818,onnx,640,1,76,172.6589000027161,5.791766309088434,2,0.8448441028594971,
bench_detect_20260904_0818,onnx,640,1,77,242.1844000054989,4.129085110260176,1,0.8476138114929199,
bench_detect_20260904_0818,onnx,640,1,78,175.48710000119172,5.69842455652415,1,0.8524564504623413,
bench_detect_20260904_0818,onnx,640,1,79,148.41989999695215,6.737640976853746,4,0.8396109342575073,
bench_detect_20260904_0818,onnx,640,1,80,194.59710000955965,5.138822726293838,1,0.8314977288246155,
bench_detect_20260904_0818,onnx,640,1,81,191.32530000933912,5.226700284547769,1,0.827151358127594,
bench_detect_20260904_0818,onnx,640,1,82,196.00460000219755,5.101921077305269,2,0.8298345804214478,
bench_detect_20260904_0818,onnx,640,1,83,196.28999999258667,5.094503031421709,1,0.8219830989837646,
bench_detect_20260904_0818,onnx,640,1,84,195.20220000413246,5.122893082039187,1,0.8257669806480408,
bench_detect_20260904_0818,onnx,640,1,85,126.76520000968594,7.8886003408158665,1,0.8114612102508545,
bench_detect_20260904_0818,onnx,640,1,86,155.52650000608992,6.4297724179534885,1,0.8388513326644897,
bench_detect_20260904_0818,onnx,640,1,87,173.32279999391176,5.769581382455895,1,0.8571672439575195,
bench_detect_20260904_0818,onnx,640,1,88,201.83089999773074,4.954642723246259,1,0.8460313081741333,
bench_detect_20260904_0818,onnx,640,1,89,157.6768999948399,6.342083082764347,1,0.7928652763366699,
bench_detect_20260904_0818,onnx,640,1,90,170.40560000168625,5.868351744250802,1,0.8154222965240479,
bench_detect_20260904_0818,onnx,640,1,91,194.37599999946542,5.14466806603053,6,0.8506507873535156,
bench_detect_20260904_0818,onnx,640,1,92,161.11829999135807,6.206619608409704,1,0.8413549065589905,
bench_detect_20260904_0818,onnx,640,1,93,201.60119999491144,4.96028793491924,1,0.8516277074813843,
bench_detect_20260904_0818,onnx,640,1,94,156.3731999922311,6.394957704067461,1,0.8222675323486328,
bench_detect_20260904_0818,onnx,640,1,95,200.99700000719167,4.975198634627482,1,0.8292025923728943,
bench_detect_20260904_0818,onnx,640,1,96,181.53639999218285,5.508537131082588,1,0.807289183139801,
bench_detect_20260904_0818,onnx,640,1,97,171.062699999311,5.845809752821788,1,0.8510770797729492,
bench_detect_20260904_0818,onnx,640,1,98,153.9129999873694,6.497176977136845,1,0.8391404151916504,
bench_detect_20260904_0818,onnx,640,1,99,191.100700001698,5.232843207749185,1,0.849768877029419,
bench_detect_20260904_0818,onnx,640,2,0,100.05209999508224,9.994792713487792,1,0.8214688301086426,
bench_detect_20260904_0818,onnx,640,2,1,103.79930000635795,9.633976336437216,1,0.812147855758667,
bench_detect_20260904_0818,onnx,640,2,2,105.32970000349451,9.493998368616099,1,0.8395455479621887,
bench_detect_20260904_0818,onnx,640,2,3,101.47129998949822,9.855003336938573,1,0.8316104412078857,
bench_detect_20260904_0818,onnx,640,2,4,111.24179999751505,8.989426636591087,1,0.7443010807037354,
bench_detect_20260904_0818,onnx,640,2,5,98.87190000154078,10.114097129562762,1,0.8330690860748291,
bench_detect_20260904_0818,onnx,640,2,6,104.00760000629816,9.614682003425184,1,0.8096311092376709,
bench_detect_20260904_0818,onnx,640,2,7,106.70160000154283,9.37193069256263,2,0.8250116109848022,
bench_detect_20260904_0818,onnx,640,2,8,135.27159999648575,7.392534722927645,1,0.8489115238189697,
bench_detect_20260904_0818,onnx,640,2,9,92.34489999653306,10.828968357078121,1,0.8309528827667236,
bench_detect_20260904_0818,onnx,640,2,10,119.90940000396222,8.33962975352188,1,0.8210679292678833,
bench_detect_20260904_0818,onnx,640,2,11,109.98310000286438,9.092305999503163,1,0.8629555702209473,
bench_detect_20260904_0818,onnx,640,2,12,123.19700000807643,8.11708077253864,1,0.842363715171814,
bench_detect_20260904_0818,onnx,640,2,13,111.6976000048453,8.952743836542783,2,0.825884997844696,
bench_detect_20260904_0818,onnx,640,2,14,112.57930001011118,8.882627622575253,1,0.8677326440811157,
bench_detect_20260904_0818,onnx,640,2,15,105.78640000312589,9.45301097277581,1,0.861142635345459,
bench_detect_20260904_0818,onnx,640,2,16,131.15950000064913,7.624304758672081,2,0.8343461751937866,
bench_detect_20260904_0818,onnx,640,2,17,110.58240001148079,9.04303035470544,3,0.839414656162262,
bench_detect_20260904_0818,onnx,640,2,18,97.23300000769086,10.284574166393126,2,0.8466666340827942,
bench_detect_20260904_0818,onnx,640,2,19,92.46210000128485,10.815242136898297,1,0.8641484975814819,
bench_detect_20260904_0818,onnx,640,2,20,97.96829998958856,10.207383409799634,2,0.8630983829498291,
bench_detect_20260904_0818,onnx,640,2,21,79.70970000314992,12.545524571795937,1,0.8406504392623901,
bench_detect_20260904_0818,onnx,640,2,22,97.12220000801608,10.296307125636199,1,0.8391133546829224,
bench_detect_20260904_0818,onnx,640,2,23,99.04000000096858,10.096930533019188,1,0.8192139863967896,
bench_detect_20260904_0818,onnx,640,2,24,95.72779999871273,10.446286240919015,1,0.8192445635795593,
bench_detect_20260904_0818,onnx,640,2,25,117.10820000735112,8.539111692752753,2,0.8416056632995605,
bench_detect_20260904_0818,onnx,640,2,26,142.87619999959134,6.999066324572324,3,0.8323211669921875,
bench_detect_20260904_0818,onnx,640,2,27,108.92529999546241,9.180603588345939,1,0.8368035554885864,
bench_detect_20260904_0818,onnx,640,2,28,105.1442999887513,9.510739052016929,1,0.8446122407913208,
bench_detect_20260904_0818,onnx,640,2,29,92.23090000159573,10.842353267535051,1,0.8436522483825684,
bench_detect_20260904_0818,onnx,640,2,30,83.16239999840036,12.024664993064595,1,0.8377926349639893,
bench_detect_20260904_0818,onnx,640,2,31,101.15899999800604,9.885427890941104,1,0.8432223796844482,
bench_detect_20260904_0818,onnx,640,2,32,87.36419999331702,11.446336143139819,1,0.8313404321670532,
bench_detect_20260904_0818,onnx,640,2,33,111.62370000965893,8.958670962470055,1,0.8367631435394287,
bench_detect_20260904_0818,onnx,640,2,34,138.17180000478402,7.237366814106615,1,0.7940600514411926,
bench_detect_20260904_0818,onnx,640,2,35,147.13850000407547,6.7963177548520735,1,0.8441817760467529,
bench_detect_20260904_0818,onnx,640,2,36,129.69970000267494,7.710118064878915,1,0.8246177434921265,
bench_detect_20260904_0818,onnx,640,2,37,121.35009998746682,8.240619497662394,1,0.8456279039382935,
bench_detect_20260904_0818,onnx,640,2,38,146.5850000095088,6.821980420473658,1,0.8481340408325195,
bench_detect_20260904_0818,onnx,640,2,39,176.10459998832084,5.678443380049808,2,0.8228013515472412,
bench_detect_20260904_0818,onnx,640,2,40,96.50220000185072,10.362458057752278,1,0.811850368976593,
bench_detect_20260904_0818,onnx,640,2,41,94.17180001037195,10.618890154906898,1,0.848019003868103,
bench_detect_20260904_0818,onnx,640,2,42,100.65340000437573,9.93508415966601,2,0.8532116413116455,
bench_detect_20260904_0818,onnx,640,2,43,104.07249999116175,9.608686253188152,1,0.8299169540405273,
bench_detect_20260904_0818,onnx,640,2,44,116.6749000112759,8.570823715326572,1,0.7718535661697388,
bench_detect_20260904_0818,onnx,640,2,45,88.08220000355504,11.353031599569942,1,0.8479881882667542,
bench_detect_20260904_0818,onnx,640,2,46,93.28269999241456,10.720101370150271,1,0.8480563163757324,
bench_detect_20260904_0818,onnx,640,2,47,126.81920001341496,7.8852413506331835,1,0.8432231545448303,
bench_detect_20260904_0818,onnx,640,2,48,86.0839999950258,11.616560569418045,1,0.815872073173523,
bench_detect_20260904_0818,onnx,640,2,49,105.26249998656567,9.50005937658356,1,0.7787197232246399,
bench_detect_20260904_0818,onnx,640,2,50,133.60060000559315,7.484996324553447,2,0.8698760271072388,
bench_detect_20260904_0818,onnx,640,2,51,112.05919999338221,8.923854534559021,1,0.8253887891769409,
bench_detect_20260904_0818,onnx,640,2,52,114.11589999624994,8.76302075375002,1,0.8267799615859985,
bench_detect_20260904_0818,onnx,640,2,53,108.49659999075811,9.21687868638447,1,0.8350735902786255,
bench_detect_20260904_0818,onnx,640,2,54,107.78669999854174,9.277582484791994,1,0.842432975769043,
bench_detect_20260904_0818,onnx,640,2,55,148.62409999477677,6.728383889524942,1,0.853783130645752,
bench_detect_20260904_0818,onnx,640,2,56,161.49250000307802,6.192238029511836,1,0.8273897171020508,
bench_detect_20260904_0818,onnx,640,2,57,185.31339999753982,5.396263842837462,1,0.8261759877204895,
bench_detect_20260904_0818,onnx,640,2,58,131.91229999938514,7.580794209521486,2,0.8604758977890015,
bench_detect_20260904_0818,onnx,640,2,59,89.73510000214446,11.143911356605189,1,0.8189926147460938,
bench_detect_20260904_0818,onnx,640,2,60,93.72859999712091,10.66910206735956,2,0.8329588770866394,
bench_detect_20260904_0818,onnx,640,2,61,87.02760000596754,11.490607576578341,1,0.8284343481063843,
bench_detect_20260904_0818,onnx,640,2,62,103.07189999730326,9.701965327370154,2,0.8373318910598755,
bench_detect_20260904_0818,onnx,640,2,63,172.70290000305977,5.790290724604411,1,0.8421447277069092,
bench_detect_20260904_0818,onnx,640,2,64,170.36659999575932,5.869695116442375,1,0.8202601075172424,
bench_detect_20260904_0818,onnx,640,2,65,179.23349999182392,5.579314135167906,1,0.8330275416374207,
bench_detect_20260904_0818,onnx,640,2,66,119.09629999718163,8.396566476235321,2,0.8189750909805298,
bench_detect_20260904_0818,onnx,640,2,67,110.6187000114005,9.04006284558523,1,0.8267172574996948,
bench_detect_20260904_0818,onnx,640,2,68,85.33189998706803,11.718946843461227,2,0.8485020399093628,
bench_detect_20260904_0818,onnx,640,2,69,109.12150000513066,9.164096900729756,1,0.8594738841056824,
bench_detect_20260904_0818,onnx,640,2,70,116.9711999973515,8.549112944234498,1,0.857597827911377,
bench_detect_20260904_0818,onnx,640,2,71,145.50420000159647,6.872653847717303,1,0.8561351299285889,
bench_detect_20260904_0818,onnx,640,2,72,136.70550000097137,7.314994641714447,1,0.8265813589096069,
bench_detect_20260904_0818,onnx,640,2,73,90.73379999608733,11.021251176993827,1,0.8261643648147583,
bench_detect_20260904_0818,onnx,640,2,74,102.33019999577664,9.772286187667687,1,0.8381205797195435,
bench_detect_20260904_0818,onnx,640,2,75,105.85690000152681,9.446715329709983,1,0.8184213638305664,
bench_detect_20260904_0818,onnx,640,2,76,140.89330000570044,7.097569578961815,2,0.8448441028594971,
bench_detect_20260904_0818,onnx,640,2,77,129.16620000032708,7.741963454816103,1,0.8476138114929199,
bench_detect_20260904_0818,onnx,640,2,78,86.48539999558125,11.562645256321789,1,0.8524564504623413,
bench_detect_20260904_0818,onnx,640,2,79,83.88279999780934,11.92139508965027,4,0.8396109342575073,
bench_detect_20260904_0818,onnx,640,2,80,93.81389999180101,10.659401219727528,1,0.8314977288246155,
bench_detect_20260904_0818,onnx,640,2,81,119.7622999898158,8.34987304089047,1,0.827151358127594,
bench_detect_20260904_0818,onnx,640,2,82,97.25279999838676,10.282480298938314,2,0.8298345804214478,
bench_detect_20260904_0818,onnx,640,2,83,97.94809999584686,10.209488494849838,1,0.8219830989837646,
bench_detect_20260904_0818,onnx,640,2,84,98.0654000013601,10.197276511247908,1,0.8257669806480408,
bench_detect_20260904_0818,onnx,640,2,85,100.52700000233017,9.947576272810494,1,0.8114612102508545,
bench_detect_20260904_0818,onnx,640,2,86,87.97599999525119,11.366736383263373,1,0.8388513326644897,
bench_detect_20260904_0818,onnx,640,2,87,127.02639999042731,7.872379285529306,1,0.8571672439575195,
bench_detect_20260904_0818,onnx,640,2,88,86.09389999764971,11.61522477233926,1,0.8460313081741333,
bench_detect_20260904_0818,onnx,640,2,89,88.63689999270719,11.281983012518234,1,0.7928652763366699,
bench_detect_20260904_0818,onnx,640,2,90,97.52559999469668,10.253717998703712,1,0.8154222965240479,
bench_detect_20260904_0818,onnx,640,2,91,92.9316999972798,10.760590842836955,6,0.8506507873535156,
bench_detect_20260904_0818,onnx,640,2,92,107.08939998585265,9.337992370226258,1,0.8413549065589905,
bench_detect_20260904_0818,onnx,640,2,93,112.69290000200272,8.873673496575458,1,0.8516277074813843,
bench_detect_20260904_0818,onnx,640,2,94,101.56569999526255,9.84584362680161,1,0.8222675323486328,
bench_detect_20260904_0818,onnx,640,2,95,91.6338000097312,10.913003715810142,1,0.8292025923728943,
bench_detect_20260904_0818,onnx,640,2,96,90.59339998930227,11.038331712002034,1,0.807289183139801,
bench_detect_20260904_0818,onnx,640,2,97,96.56390000600368,10.355836911494118,1,0.8510770797729492,
bench_detect_20260904_0818,onnx,640,2,98,89.67159999883734,11.151802800585312,1,0.8391404151916504,
bench_detect_20260904_0818,onnx,640,2,99,100.66430000006221,9.934008382310134,1,0.849768877029419,
bench_detect_20260904_0818,onnx,640,4,0,77.24539999617264,12.945754699303105,1,0.8214688301086426,
bench_detect_20260904_0818,onnx,640,4,1,90.61559999827296,11.03562741977164,1,0.812147855758667,
bench_detect_20260904_0818,onnx,640,4,2,86.18309999292251,11.603202949094678,1,0.8395455479621887,
bench_detect_20260904_0818,onnx,640,4,3,87.64589999918826,11.40954682431536,1,0.8316104412078857,
bench_detect_20260904_0818,onnx,640,4,4,86.05650000390597,11.620272727273496,1,0.7443010807037354,
bench_detect_20260904_0818,onnx,640,4,5,83.36009999038652,11.996146839019204,1,0.8330690860748291,
bench_detect_20260904_0818,onnx,640,4,6,96.5001000004122,10.362683561941681,1,0.8096311092376709,
bench_detect_20260904_0818,onnx,640,4,7,99.43850000854582,10.056467061691993,2,0.8250116109848022,
bench_detect_20260904_0818,onnx,640,4,8,102.40659999544732,9.76499561595109,1,0.8489115238189697,
bench_detect_20260904_0818,onnx,640,4,9,90.74970000074245,11.019320173971028,1,0.8309528827667236,
bench_detect_20260904_0818,onnx,640,4,10,85.47949999046978,11.698711388245034,1,0.8210679292678833,
bench_detect_20260904_0818,onnx,640,4,11,90.01969998644199,11.10867954626167,1,0.8629555702209473,
bench_detect_20260904_0818,onnx,640,4,12,77.36289998865686,12.92609248291652,1,0.842363715171814,
bench_detect_20260904_0818,onnx,640,4,13,89.51190000516362,11.17169895781805,2,0.825884997844696,
bench_detect_20260904_0818,onnx,640,4,14,86.07380000466947,11.617937164918366,1,0.8677326440811157,
bench_detect_20260904_0818,onnx,640,4,15,90.6539999996312,11.03095285375238,1,0.861142635345459,
bench_detect_20260904_0818,onnx,640,4,16,80.79280001402367,12.377340552950564,2,0.8343461751937866,
bench_detect_20260904_0818,onnx,640,4,17,91.96089999750257,10.874186747053994,3,0.839414656162262,
bench_detect_20260904_0818,onnx,640,4,18,89.28219998779241,11.200440850883272,2,0.8466666340827942,
bench_detect_20260904_0818,onnx,640,4,19,91.51900000870228,10.926692816845822,1,0.8641484975814819,
bench_detect_20260904_0818,onnx,640,4,20,85.16930000041611,11.741319935647168,2,0.8630983829498291,
bench_detect_20260904_0818,onnx,640,4,21,90.0413000053959,11.106014683707066,1,0.8406504392623901,
bench_detect_20260904_0818,onnx,640,4,22,101.70720001042355,9.832145609135972,1,0.8391133546829224,
bench_detect_20260904_0818,onnx,640,4,23,80.77630000479985,12.379868846933798,1,0.8192139863967896,
bench_detect_20260904_0818,onnx,640,4,24,83.51950001087971,11.973251754018337,1,0.8192445635795593,
bench_detect_20260904_0818,onnx,640,4,25,86.40420000301674,11.573511472417842,2,0.8416056632995605,
bench_detect_20260904_0818,onnx,640,4,26,85.36750001076143,11.714059798798605,3,0.8323211669921875,
bench_detect_20260904_0818,onnx,640,4,27,87.51139999367297,11.427082643773263,1,0.8368035554885864,
bench_detect_20260904_0818,onnx,640,4,28,82.86700000462588,12.067529896631676,1,0.8446122407913208,
bench_detect_20260904_0818,onnx,640,4,29,80.41080000111833,12.43614041877574,1,0.8436522483825684,
bench_detect_20260904_0818,onnx,640,4,30,95.8929999906104,10.428289865766192,1,0.8377926349639893,
bench_detect_20260904_0818,onnx,640,4,31,94.38609999779146,10.594780375748114,1,0.8432223796844482,
bench_detect_20260904_0818,onnx,640,4,32,90.18929999729153,11.087789793578962,1,0.8313404321670532,
bench_detect_20260904_0818,onnx,640,4,33,100.32050000154413,9.968052391929945,1,0.8367631435394287,
bench_detect_20260904_0818,onnx,640,4,34,99.28469998703804,10.072045341634244,1,0.7940600514411926,
bench_detect_20260904_0818,onnx,640,4,35,84.43699999770615,11.843149330591642,1,0.8441817760467529,
bench_detect_20260904_0818,onnx,640,4,36,83.50790000986308,11.974914946752229,1,0.8246177434921265,
bench_detect_20260904_0818,onnx,640,4,37,88.33939999749418,11.319977269806744,1,0.8456279039382935,
bench_detect_20260904_0818,onnx,640,4,38,90.79370000108611,11.013980044739201,1,0.8481340408325195,
bench_detect_20260904_0818,onnx,640,4,39,89.51059999526478,11.171861210324824,2,0.8228013515472412,
bench_detect_20260904_0818,onnx,640,4,40,88.60069999354891,11.286592544673018,1,0.811850368976593,
bench_detect_20260904_0818,onnx,640,4,41,88.95449999545235,11.241702219124646,1,0.848019003868103,
bench_detect_20260904_0818,onnx,640,4,42,98.08919999341015,10.194802282689453,2,0.8532116413116455,
bench_detect_20260904_0818,onnx,640,4,43,101.19329999724869,9.882077173362156,1,0.8299169540405273,
bench_detect_20260904_0818,onnx,640,4,44,101.91990000021178,9.81162658124588,1,0.7718535661697388,
bench_detect_20260904_0818,onnx,640,4,45,100.47320000012405,9.952902863636924,1,0.8479881882667542,
bench_detect_20260904_0818,onnx,640,4,46,95.71850000065751,10.447301200845509,1,0.8480563163757324,
