run_id,backend,imgsz,threads,sample_idx,latency_ms,fps_instant,n_faces,conf_top,cpu_temp_c
bench_detect_20260905_1916,onnx,320,4,57,35.229363002144964,28.38541247365484,1,0.8488032817840576,58.4
bench_detect_20260905_1916,onnx,320,4,58,35.3789559994766,28.265390307582678,3,0.8435393571853638,58.95
bench_detect_20260905_1916,onnx,320,4,59,35.19004799818504,28.417125206864625,1,0.8659919500350952,58.95
bench_detect_20260905_1916,onnx,320,4,60,35.30365899860044,28.32567581846526,2,0.8362561464309692,58.95
bench_detect_20260905_1916,onnx,320,4,61,35.265566999441944,28.35627171444101,1,0.8599084615707397,59.5
bench_detect_20260905_1916,onnx,320,4,62,35.08980700280517,28.498304362861195,1,0.8583500385284424,57.85
bench_detect_20260905_1916,onnx,320,4,63,35.304233999340795,28.325214477636653,3,0.8242825865745544,58.95
bench_detect_20260905_1916,onnx,320,4,64,35.29310399972019,28.334147090262398,1,0.8813580870628357,57.85
bench_detect_20260905_1916,onnx,320,4,65,42.88013399855117,23.320822645605254,1,0.8344623446464539,58.4
bench_detect_20260905_1916,onnx,320,4,66,35.29978900041897,28.3287812283561,2,0.8658976554870605,58.95
bench_detect_20260905_1916,onnx,320,4,67,35.31078900050488,28.319956259989027,1,0.8395218849182129,57.85
bench_detect_20260905_1916,onnx,320,4,68,35.20730700256536,28.403194823368217,2,0.8659761548042297,59.5
bench_detect_20260905_1916,onnx,320,4,69,35.15591899849824,28.444712255785923,1,0.8664168119430542,58.4
bench_detect_20260905_1916,onnx,320,4,70,37.56520499882754,26.620379152229074,1,0.8556604385375977,58.95
bench_detect_20260905_1916,onnx,320,4,71,35.62523499931558,28.06999027569114,1,0.8706231713294983,58.95
bench_detect_20260905_1916,onnx,320,4,72,37.200648002908565,26.88125217393563,1,0.8552777171134949,58.95
bench_detect_20260905_1916,onnx,320,4,73,35.21745599937276,28.39500956621655,1,0.8395990133285522,58.95
bench_detect_20260905_1916,onnx,320,4,74,35.161066000000574,28.440548417957057,1,0.8509732484817505,58.95
bench_detect_20260905_1916,onnx,320,4,75,40.07256699696882,24.95472775865949,1,0.8412084579467773,57.85
bench_detect_20260905_1916,onnx,320,4,76,36.473182000918314,27.417404929869356,2,0.8553756475448608,57.85
bench_detect_20260905_1916,onnx,320,4,77,35.30736299944692,28.322704247713563,1,0.8588330149650574,57.3
bench_detect_20260905_1916,onnx,320,4,78,35.29932599849417,28.329152801463092,1,0.8597084283828735,57.85
bench_detect_20260905_1916,onnx,320,4,79,35.21684400038794,28.395503015232833,3,0.8422040939331055,58.95
bench_detect_20260905_1916,onnx,320,4,80,35.23525199852884,28.380668315973804,1,0.8683739900588989,58.4
bench_detect_20260905_1916,onnx,320,4,81,35.17156599991722,28.432057873179534,1,0.8618000149726868,59.5
bench_detect_20260905_1916,onnx,320,4,82,35.24164100235794,28.375523146980935,2,0.8524225950241089,58.95
bench_detect_20260905_1916,onnx,320,4,83,35.1347319992783,28.461865029183684,1,0.8346426486968994,58.4
bench_detect_20260905_1916,onnx,320,4,84,35.148565999406856,28.450662824107116,1,0.8658374547958374,58.4
bench_detect_20260905_1916,onnx,320,4,85,34.885936001956,28.664846485527338,1,0.8456012010574341,58.4
bench_detect_20260905_1916,onnx,320,4,86,35.19123300065985,28.416168310478056,1,0.8597445487976074,59.5
bench_detect_20260905_1916,onnx,320,4,87,35.30425200005993,28.325200035347084,1,0.8807274103164673,58.95
bench_detect_20260905_1916,onnx,320,4,88,35.13521400236641,28.461474574557833,1,0.8535926342010498,58.4
bench_detect_20260905_1916,onnx,320,4,89,35.51753099964117,28.15511021895365,1,0.8226960301399231,59.5
bench_detect_20260905_1916,onnx,320,4,90,35.27591900274274,28.347950337516338,1,0.8351827263832092,58.95
bench_detect_20260905_1916,onnx,320,4,91,35.183955002139555,28.422046354345028,5,0.8622592687606812,58.95
bench_detect_20260905_1916,onnx,320,4,92,35.26395600056276,28.35756714260991,1,0.8443487882614136,60.05
bench_detect_20260905_1916,onnx,320,4,93,35.148751998349326,28.45051226987981,1,0.8922708034515381,58.95
bench_detect_20260905_1916,onnx,320,4,94,43.80232299808995,22.829839413850408,1,0.8305662870407104,58.95
bench_detect_20260905_1916,onnx,320,4,95,35.15469600097276,28.44570181953299,1,0.847597062587738,58.95
bench_detect_20260905_1916,onnx,320,4,96,35.10682499836548,28.48448984055261,1,0.8309303522109985,59.5
bench_detect_20260905_1916,onnx,320,4,97,36.368090000905795,27.4966323492681,1,0.8784871101379395,57.85
bench_detect_20260905_1916,onnx,320,4,98,37.23685300064972,26.855115817186586,1,0.8540760278701782,58.4
bench_detect_20260905_1916,onnx,320,4,99,35.116455001116265,28.476678524874234,1,0.863139808177948,59.5
bench_detect_20260905_1916,onnx,640,1,0,385.3623350005364,2.5949604026522417,1,0.8214684128761292,51.8
bench_detect_20260905_1916,onnx,640,1,1,383.28703099978156,2.6090107911858094,1,0.8121476173400879,53.45
bench_detect_20260905_1916,onnx,640,1,2,383.5694389999844,2.6070898729761436,1,0.8395451307296753,52.35
bench_detect_20260905_1916,onnx,640,1,3,384.1193300031591,2.6033576596933448,1,0.8316102027893066,52.9
bench_detect_20260905_1916,onnx,640,1,4,383.2411969997338,2.6093228176632968,1,0.7443007230758667,52.9
bench_detect_20260905_1916,onnx,640,1,5,383.87884799885796,2.6049885405589603,1,0.8330685496330261,52.9
bench_detect_20260905_1916,onnx,640,1,6,385.28907600266393,2.59545380931871,1,0.8096308708190918,53.45
bench_detect_20260905_1916,onnx,640,1,7,383.89153400203213,2.6049024566264762,2,0.8250113129615784,53.45
bench_detect_20260905_1916,onnx,640,1,8,383.9577190010459,2.6044534346170445,1,0.8489109873771667,51.8
bench_detect_20260905_1916,onnx,640,1,9,383.3244760025991,2.608755930297599,1,0.8309524655342102,51.8
bench_detect_20260905_1916,onnx,640,1,10,383.95962600043276,2.604440499165589,1,0.8210676908493042,53.45
bench_detect_20260905_1916,onnx,640,1,11,383.9418850002403,2.6045608438875436,1,0.8629551529884338,52.9
bench_detect_20260905_1916,onnx,640,1,12,383.34801299788523,2.608595756580892,1,0.8423635959625244,52.35
bench_detect_20260905_1916,onnx,640,1,13,384.0755530000024,2.603654390884894,2,0.8258845806121826,51.25
bench_detect_20260905_1916,onnx,640,1,14,383.1861239996215,2.609697839687399,1,0.867732048034668,52.9
bench_detect_20260905_1916,onnx,640,1,15,383.3136059984099,2.6088299093775142,1,0.8611422777175903,52.35
bench_detect_20260905_1916,onnx,640,1,16,384.24153499727254,2.602529682292411,2,0.8343456983566284,52.9
bench_detect_20260905_1916,onnx,640,1,17,383.4184580009605,2.608116482481641,3,0.8394144177436829,52.9
bench_detect_20260905_1916,onnx,640,1,18,384.6851659982349,2.599528363421709,2,0.8466662168502808,52.9
bench_detect_20260905_1916,onnx,640,1,19,384.24740499976906,2.6024899244292907,1,0.8641481995582581,52.35
bench_detect_20260905_1916,onnx,640,1,20,383.6676070022804,2.606422803877879,2,0.8630980253219604,52.35
bench_detect_20260905_1916,onnx,640,1,21,383.85290400037775,2.6051646075315764,2,0.8476157188415527,51.25
bench_detect_20260905_1916,onnx,640,1,22,383.2075120008085,2.6095521843472897,1,0.8146378993988037,51.8
bench_detect_20260905_1916,onnx,640,1,23,383.81421899975976,2.6054271845531236,1,0.8654170632362366,52.9
bench_detect_20260905_1916,onnx,640,1,24,383.90455299668247,2.6048141190152583,1,0.842850923538208,52.35
bench_detect_20260905_1916,onnx,640,1,25,382.8757709998172,2.611813219177239,1,0.8463841676712036,52.9
bench_detect_20260905_1916,onnx,640,1,26,384.804945999349,2.5987191963007974,3,0.8579727411270142,51.8
bench_detect_20260905_1916,onnx,640,1,27,383.2817349975812,2.6090468412388885,1,0.8502155542373657,52.9
bench_detect_20260905_1916,onnx,640,1,28,384.79776099848095,2.598767719971083,1,0.8369370698928833,50.7
bench_detect_20260905_1916,onnx,640,1,29,384.2254990013316,2.602638301203779,1,0.8458551168441772,51.25
bench_detect_20260905_1916,onnx,640,1,30,383.1747170006565,2.6097755296268326,1,0.8377920985221863,52.35
bench_detect_20260905_1916,onnx,640,1,31,383.8071829995897,2.6054749475625862,1,0.8432220816612244,52.35
bench_detect_20260905_1916,onnx,640,1,32,384.66585299829603,2.5996588784927313,1,0.8313401341438293,51.25
bench_detect_20260905_1916,onnx,640,1,33,382.96336499843164,2.6112158274045227,1,0.8367627859115601,52.35
bench_detect_20260905_1916,onnx,640,1,34,386.62050900165923,2.586515657387716,1,0.7940596342086792,52.9
bench_detect_20260905_1916,onnx,640,1,35,383.5585149972758,2.607164124637156,1,0.8441815376281738,52.9
bench_detect_20260905_1916,onnx,640,1,36,384.26375899871346,2.602379164263961,1,0.8246172666549683,51.8
bench_detect_20260905_1916,onnx,640,1,37,384.2269060005492,2.6026287706113185,1,0.8456274271011353,52.35
bench_detect_20260905_1916,onnx,640,1,38,383.23938400208135,2.6093351616350815,1,0.8481337428092957,52.35
bench_detect_20260905_1916,onnx,640,1,39,384.18840700251167,2.6028895765026623,2,0.8228009939193726,52.35
bench_detect_20260905_1916,onnx,640,1,40,383.6730900002294,2.6063855559935205,1,0.8118500709533691,52.35
bench_detect_20260905_1916,onnx,640,1,41,384.5623520028312,2.6003585498994397,1,0.8480185270309448,52.9
bench_detect_20260905_1916,onnx,640,1,42,384.10442500025965,2.6034586818397734,2,0.8532112240791321,51.8
bench_detect_20260905_1916,onnx,640,1,43,383.07005100068636,2.6104885970274094,1,0.831119179725647,52.35
bench_detect_20260905_1916,onnx,640,1,44,383.98429500011844,2.604273177369641,1,0.8604683876037598,51.8
bench_detect_20260905_1916,onnx,640,1,45,384.2131480014359,2.6027219661838923,2,0.8367143869400024,52.9
bench_detect_20260905_1916,onnx,640,1,46,383.246680998127,2.6092854800349525,1,0.8205381631851196,51.25
bench_detect_20260905_1916,onnx,640,1,47,384.5685569976922,2.6003165932413994,1,0.838666558265686,52.35
bench_detect_20260905_1916,onnx,640,1,48,383.39249700220535,2.608293088203674,3,0.8172842264175415,52.35
bench_detect_20260905_1916,onnx,640,1,49,383.60173900218797,2.6068703510082267,1,0.8204800486564636,52.35
bench_detect_20260905_1916,onnx,640,1,50,383.9310539988219,2.604634320627444,1,0.8448473215103149,51.8
bench_detect_20260905_1916,onnx,640,1,51,383.16031100112014,2.609873651546015,1,0.8738038539886475,51.8
bench_detect_20260905_1916,onnx,640,1,52,383.73847999901045,2.605941421362222,1,0.8473791480064392,51.8
bench_detect_20260905_1916,onnx,640,1,53,384.24218500222196,2.6025252797118497,1,0.816007137298584,52.9
bench_detect_20260905_1916,onnx,640,1,54,383.6185159998422,2.606756343326273,1,0.8184460997581482,52.35
bench_detect_20260905_1916,onnx,640,1,55,383.9644990002853,2.6044074454895294,1,0.8368588089942932,52.35
bench_detect_20260905_1916,onnx,640,1,56,383.1515509991732,2.609933321142051,1,0.8273892402648926,51.8
bench_detect_20260905_1916,onnx,640,1,57,383.94372100083274,2.6045483890016032,1,0.8261758089065552,52.35
bench_detect_20260905_1916,onnx,640,1,58,384.2258149998088,2.6026361607183985,2,0.8604756593704224,52.35
bench_detect_20260905_1916,onnx,640,1,59,383.09984800071106,2.610285556673319,1,0.8189921379089355,52.9
bench_detect_20260905_1916,onnx,640,1,60,384.1026670015708,2.603470597604339,2,0.8329585790634155,52.35
bench_detect_20260905_1916,onnx,640,1,61,385.2891339993221,2.595453418631213,1,0.8696655035018921,52.35
bench_detect_20260905_1916,onnx,640,1,62,383.72353600061615,2.6060429089718236,1,0.8464710712432861,52.35
bench_detect_20260905_1916,onnx,640,1,63,384.2589449996012,2.602411766890782,3,0.8384809494018555,52.35
bench_detect_20260905_1916,onnx,640,1,64,383.246348999819,2.609287740404468,1,0.820259690284729,51.25
bench_detect_20260905_1916,onnx,640,1,65,384.24518600004376,2.60250495369872,1,0.8330271244049072,52.35
bench_detect_20260905_1916,onnx,640,1,66,384.19048200012185,2.602875518398925,2,0.8189748525619507,51.8
bench_detect_20260905_1916,onnx,640,1,67,383.890926001186,2.6049065822329713,1,0.8267168998718262,51.8
bench_detect_20260905_1916,onnx,640,1,68,384.0487220004434,2.603836291372545,2,0.8485020399093628,52.9
bench_detect_20260905_1916,onnx,640,1,69,383.6347210017266,2.606646232095086,1,0.8594735860824585,52.35
bench_detect_20260905_1916,onnx,640,1,70,383.6891099999775,2.606276732743493,1,0.8575975894927979,52.35
bench_detect_20260905_1916,onnx,640,1,71,384.35576100164326,2.60175624112923,1,0.8561347126960754,52.9
bench_detect_20260905_1916,onnx,640,1,72,383.09229299920844,2.610337034376377,1,0.8265809416770935,51.8
bench_detect_20260905_1916,onnx,640,1,73,383.7451100007456,2.6058963982578356,1,0.8261640071868896,51.8
bench_detect_20260905_1916,onnx,640,1,74,384.20531500014476,2.602775029282516,1,0.8381201028823853,51.25
bench_detect_20260905_1916,onnx,640,1,75,383.71385099890176,2.606108685930293,1,0.818420946598053,51.8
bench_detect_20260905_1916,onnx,640,1,76,383.82148100208724,2.6053778891926114,2,0.8448436260223389,51.25
bench_detect_20260905_1916,onnx,640,1,77,383.6883320000197,2.606282017457723,1,0.8476133942604065,51.8
bench_detect_20260905_1916,onnx,640,1,78,384.5695390009496,2.6003099532995795,1,0.8524563312530518,51.8
bench_detect_20260905_1916,onnx,640,1,79,384.3370380018314,2.6018829858267134,4,0.8396103978157043,52.9
bench_detect_20260905_1916,onnx,640,1,80,382.94544099699124,2.611338046998337,1,0.8314975500106812,51.8
bench_detect_20260905_1916,onnx,640,1,81,384.57942900276976,2.6002430826657603,1,0.8271510004997253,51.8
bench_detect_20260905_1916,onnx,640,1,82,383.7317030011036,2.605987444298091,2,0.8298342227935791,51.25
bench_detect_20260905_1916,onnx,640,1,83,384.91705999695114,2.5979622727242093,1,0.821982741355896,52.35
bench_detect_20260905_1916,onnx,640,1,84,384.35548300185474,2.601758122948839,1,0.8257667422294617,52.35
bench_detect_20260905_1916,onnx,640,1,85,383.1192560028285,2.6101533251897346,1,0.8114608526229858,51.8
bench_detect_20260905_1916,onnx,640,1,86,384.4413919978251,2.6011767224213393,1,0.8342161774635315,50.7
bench_detect_20260905_1916,onnx,640,1,87,384.8879300021508,2.5981588978236125,1,0.8571672439575195,51.25
bench_detect_20260905_1916,onnx,640,1,88,383.57636999717215,2.6070427644105716,1,0.8460310101509094,52.35
bench_detect_20260905_1916,onnx,640,1,89,385.0012639995839,2.597394069857082,1,0.7928647994995117,52.35
bench_detect_20260905_1916,onnx,640,1,90,383.2738130004145,2.60910076838179,1,0.8154217600822449,51.25
bench_detect_20260905_1916,onnx,640,1,91,383.81705599749694,2.605407926443273,6,0.8506507873535156,52.35
bench_detect_20260905_1916,onnx,640,1,92,384.31594599751406,2.6020257822101103,1,0.8413544297218323,51.8
bench_detect_20260905_1916,onnx,640,1,93,383.2001640003,2.609602223445857,1,0.8516272306442261,52.35
bench_detect_20260905_1916,onnx,640,1,94,383.38251700042747,2.60836098584768,1,0.8222673535346985,51.8
bench_detect_20260905_1916,onnx,640,1,95,384.1171310014033,2.603372563449524,1,0.8292021155357361,52.35
bench_detect_20260905_1916,onnx,640,1,96,385.1535799985868,2.59636688305914,1,0.8072887659072876,52.9
bench_detect_20260905_1916,onnx,640,1,97,383.6819620009919,2.6063252877064227,1,0.8510767221450806,50.7
bench_detect_20260905_1916,onnx,640,1,98,383.3818139974028,2.608365768770593,1,0.8391400575637817,52.35
bench_detect_20260905_1916,onnx,640,1,99,384.38952100113966,2.601527735187753,1,0.8497682213783264,52.35
bench_detect_20260905_1916,onnx,640,2,0,209.22317200165708,4.779585312816497,1,0.8214684128761292,54.55
bench_detect_20260905_1916,onnx,640,2,1,206.21915999799967,4.84920993766874,1,0.8121476173400879,54.55
bench_detect_20260905_1916,onnx,640,2,2,206.93805100017926,4.8323640585516765,1,0.8395451307296753,52.9
bench_detect_20260905_1916,onnx,640,2,3,206.60623599906103,4.840124961206615,1,0.8316102027893066,54.0
bench_detect_20260905_1916,onnx,640,2,4,207.42668299862999,4.820980529330476,1,0.7443007230758667,54.55
bench_detect_20260905_1916,onnx,640,2,5,206.53260499966564,4.841850515571713,1,0.8330685496330261,54.55
bench_detect_20260905_1916,onnx,640,2,6,206.26449300107197,4.848144173775963,1,0.8096308708190918,54.55
bench_detect_20260905_1916,onnx,640,2,7,208.06366699980572,4.806221164990492,2,0.8250113129615784,54.55
bench_detect_20260905_1916,onnx,640,2,8,206.48169799824245,4.8430442489315055,1,0.8489109873771667,54.55
bench_detect_20260905_1916,onnx,640,2,9,207.26557200032403,4.8247279581890075,1,0.8309524655342102,54.55
bench_detect_20260905_1916,onnx,640,2,10,206.95249599884846,4.832026766208049,1,0.8210676908493042,53.45
bench_detect_20260905_1916,onnx,640,2,11,206.35027100070147,4.846128842721997,1,0.8629551529884338,54.55
bench_detect_20260905_1916,onnx,640,2,12,208.2977789978031,4.800819311715018,1,0.8423635959625244,54.55
bench_detect_20260905_1916,onnx,640,2,13,206.43110499804607,4.84423120250926,2,0.8258845806121826,54.55
bench_detect_20260905_1916,onnx,640,2,14,207.35194200096885,4.822718274783882,1,0.867732048034668,55.1
bench_detect_20260905_1916,onnx,640,2,15,206.35236399903079,4.846079689228551,1,0.8611422777175903,54.0
bench_detect_20260905_1916,onnx,640,2,16,206.66534699921613,4.8387405751376065,2,0.8343456983566284,55.65
bench_detect_20260905_1916,onnx,640,2,17,207.70768500005943,4.814458357666034,3,0.8394144177436829,54.55
bench_detect_20260905_1916,onnx,640,2,18,206.6340509991278,4.839473432209007,2,0.8466662168502808,55.1
bench_detect_20260905_1916,onnx,640,2,19,208.33716800188995,4.799911650862646,1,0.8641481995582581,55.1
bench_detect_20260905_1916,onnx,640,2,20,206.37890199941467,4.845456538008116,2,0.8630980253219604,55.1
bench_detect_20260905_1916,onnx,640,2,21,206.67119800054934,4.838603587120746,2,0.8476157188415527,54.55
bench_detect_20260905_1916,onnx,640,2,22,206.49191999837058,4.842804502994069,1,0.8146378993988037,55.1
bench_detect_20260905_1916,onnx,640,2,23,206.3076970007387,4.8471288979413085,1,0.8654170632362366,55.65
bench_detect_20260905_1916,onnx,640,2,24,208.24281599925598,4.8020864258941485,1,0.842850923538208,55.1
bench_detect_20260905_1916,onnx,640,2,25,206.41929000339587,4.844508475848109,1,0.8463841676712036,55.65
bench_detect_20260905_1916,onnx,640,2,26,208.02570399973774,4.807098261286311,3,0.8579727411270142,54.55
bench_detect_20260905_1916,onnx,640,2,27,206.52884700029972,4.841938617894617,1,0.8502155542373657,54.55
bench_detect_20260905_1916,onnx,640,2,28,206.11543700215407,4.851650194398342,1,0.8369370698928833,55.65
bench_detect_20260905_1916,onnx,640,2,29,208.59079900037614,4.794075312968127,1,0.8458551168441772,55.1
bench_detect_20260905_1916,onnx,640,2,30,206.42629099893384,4.844344173219509,1,0.8377920985221863,55.65
bench_detect_20260905_1916,onnx,640,2,31,207.14499700261513,4.827536336720579,1,0.8432220816612244,55.65
bench_detect_20260905_1916,onnx,640,2,32,206.17364200006705,4.850280522277793,1,0.8313401341438293,55.65
bench_detect_20260905_1916,onnx,640,2,33,206.33695699871168,4.846441541765316,1,0.8367627859115601,55.65
bench_detect_20260905_1916,onnx,640,2,34,209.54130300015095,4.772328823398028,1,0.7940596342086792,55.65
bench_detect_20260905_1916,onnx,640,2,35,206.55019799960428,4.841438108918762,1,0.8441815376281738,54.55
bench_detect_20260905_1916,onnx,640,2,36,207.52470300067216,4.8187034388708945,1,0.8246172666549683,55.65
bench_detect_20260905_1916,onnx,640,2,37,206.25116000155685,4.848457579547439,1,0.8456274271011353,54.55
bench_detect_20260905_1916,onnx,640,2,38,206.39158699850668,4.8451587322076035,1,0.8481337428092957,55.65
bench_detect_20260905_1916,onnx,640,2,39,208.95463399938308,4.785727795837983,2,0.8228009939193726,54.0
bench_detect_20260905_1916,onnx,640,2,40,206.40321700193454,4.844885726711456,1,0.8118500709533691,56.2
bench_detect_20260905_1916,onnx,640,2,41,208.53916999840294,4.795262204254761,1,0.8480185270309448,54.55
bench_detect_20260905_1916,onnx,640,2,42,206.39010499871802,4.845193523237034,2,0.8532112240791321,55.1
bench_detect_20260905_1916,onnx,640,2,43,207.38197899845545,4.822019757114227,1,0.831119179725647,55.1
bench_detect_20260905_1916,onnx,640,2,44,206.59727299789665,4.840334944838216,1,0.8604683876037598,55.65
bench_detect_20260905_1916,onnx,640,2,45,206.60029200007557,4.840264214145614,2,0.8367143869400024,55.1
bench_detect_20260905_1916,onnx,640,2,46,208.1026119994931,4.805321713128886,1,0.8205381631851196,55.65
bench_detect_20260905_1916,onnx,640,2,47,206.33029000237002,4.84659814120609,1,0.838666558265686,54.0
bench_detect_20260905_1916,onnx,640,2,48,207.52994299982674,4.818581769671834,3,0.8172842264175415,54.55
bench_detect_20260905_1916,onnx,640,2,49,206.56858700021985,4.841007117887367,1,0.8204800486564636,56.2
bench_detect_20260905_1916,onnx,640,2,50,206.84836700093,4.834459244222623,1,0.8448473215103149,54.55
bench_detect_20260905_1916,onnx,640,2,51,206.55716199689778,4.841274881647622,1,0.8738038539886475,55.65
bench_detect_20260905_1916,onnx,640,2,52,206.25864199973876,4.8482817025493,1,0.8473791480064392,55.65
bench_detect_20260905_1916,onnx,640,2,53,207.55398099936428,4.818023702484719,1,0.816007137298584,54.0
bench_detect_20260905_1916,onnx,640,2,54,206.5307170014421,4.841894777293673,1,0.8184460997581482,55.65
bench_detect_20260905_1916,onnx,640,2,55,206.8356629970367,4.834756180390065,1,0.8368588089942932,55.65
bench_detect_20260905_1916,onnx,640,2,56,206.4446059994225,4.843914400954595,1,0.8273892402648926,54.55
bench_detect_20260905_1916,onnx,640,2,57,206.45719900130644,4.8436189429929835,1,0.8261758089065552,56.2
bench_detect_20260905_1916,onnx,640,2,58,208.98470900283428,4.785039081430775,2,0.8604756593704224,55.1
bench_detect_20260905_1916,onnx,640,2,59,206.5264209995803,4.841995494620188,1,0.8189921379089355,56.2
bench_detect_20260905_1916,onnx,640,2,60,207.08336800089455,4.828973034646029,2,0.8329585790634155,56.2
bench_detect_20260905_1916,onnx,640,2,61,206.32425299845636,4.8467399516404965,1,0.8696655035018921,54.55
bench_detect_20260905_1916,onnx,640,2,62,206.36210600059712,4.84585091410681,1,0.8464710712432861,56.2
bench_detect_20260905_1916,onnx,640,2,63,208.6010780003562,4.793839080727533,3,0.8384809494018555,55.1
bench_detect_20260905_1916,onnx,640,2,64,206.5203840029426,4.842137035663034,1,0.820259690284729,55.1
bench_detect_20260905_1916,onnx,640,2,65,206.7906070005847,4.83580958779802,1,0.8330271244049072,55.65
bench_detect_20260905_1916,onnx,640,2,66,206.3899759996275,4.845196551608712,2,0.8189748525619507,55.65
bench_detect_20260905_1916,onnx,640,2,67,206.45877299830317,4.843582016290578,1,0.8267168998718262,55.65
bench_detect_20260905_1916,onnx,640,2,68,208.17177999924752,4.80372507745101,2,0.8485020399093628,56.2
bench_detect_20260905_1916,onnx,640,2,69,206.77979299944127,4.836062487027937,1,0.8594735860824585,55.65
bench_detect_20260905_1916,onnx,640,2,70,208.24918699872796,4.801939514924052,1,0.8575975894927979,56.2
bench_detect_20260905_1916,onnx,640,2,71,206.42799499910325,4.844304184635152,1,0.8561347126960754,55.65
bench_detect_20260905_1916,onnx,640,2,72,206.23645699743065,4.848803235659049,1,0.8265809416770935,55.1
bench_detect_20260905_1916,onnx,640,2,73,209.47487800003728,4.773842140630449,1,0.8261640071868896,56.2
bench_detect_20260905_1916,onnx,640,2,74,206.3453840019065,4.84624361643467,1,0.8381201028823853,55.1
bench_detect_20260905_1916,onnx,640,2,75,207.46024000254693,4.820200728523805,1,0.818420946598053,56.2
bench_detect_20260905_1916,onnx,640,2,76,206.228901999566,4.848980866911198,2,0.8448436260223389,56.2
bench_detect_20260905_1916,onnx,640,2,77,207.41166600055294,4.821329577466169,1,0.8476133942604065,55.1
bench_detect_20260905_1916,onnx,640,2,78,206.6744590010785,4.838527241504871,1,0.8524563312530518,56.2
bench_detect_20260905_1916,onnx,640,2,79,206.701774000976,4.837887845100344,4,0.8396103978157043,56.2
bench_detect_20260905_1916,onnx,640,2,80,206.51584699953673,4.842243413902485,1,0.8314975500106812,55.1
bench_detect_20260905_1916,onnx,640,2,81,206.4853280026,4.842959108394415,1,0.8271510004997253,55.1
bench_detect_20260905_1916,onnx,640,2,82,207.57560999845737,4.8175216732227435,2,0.8298342227935791,55.1
bench_detect_20260905_1916,onnx,640,2,83,206.44319799976074,4.843947437789445,1,0.821982741355896,55.1
bench_detect_20260905_1916,onnx,640,2,84,206.55605099818786,4.8413009213115386,1,0.8257667422294617,55.65
bench_detect_20260905_1916,onnx,640,2,85,206.55547699789167,4.841314374879573,1,0.8114608526229858,54.55
bench_detect_20260905_1916,onnx,640,2,86,206.31504999983008,4.846956147895288,1,0.8342161774635315,55.65
bench_detect_20260905_1916,onnx,640,2,87,207.4922960018739,4.819456043760626,1,0.8571672439575195,55.1
bench_detect_20260905_1916,onnx,640,2,88,206.48636600162718,4.842934763025079,1,0.8460310101509094,56.2
bench_detect_20260905_1916,onnx,640,2,89,207.34585100217373,4.822859947120507,1,0.7928647994995117,54.55
bench_detect_20260905_1916,onnx,640,2,90,206.68038499934482,4.838388509887719,1,0.8154217600822449,55.1
bench_detect_20260905_1916,onnx,640,2,91,206.71962600317784,4.837470052236972,6,0.8506507873535156,54.55
bench_detect_20260905_1916,onnx,640,2,92,208.4194840026612,4.7980159090463514,1,0.8413544297218323,56.2
bench_detect_20260905_1916,onnx,640,2,93,206.52084800167358,4.842126156638173,1,0.8516272306442261,55.1
bench_detect_20260905_1916,onnx,640,2,94,207.08597900011227,4.82891214957367,1,0.8222673535346985,55.65
bench_detect_20260905_1916,onnx,640,2,95,206.1941059982928,4.849799149973179,1,0.8292021155357361,55.65
bench_detect_20260905_1916,onnx,640,2,96,206.4647920014977,4.843440812866273,1,0.8072887659072876,55.1
bench_detect_20260905_1916,onnx,640,2,97,208.22415099974023,4.802516880000378,1,0.8510767221450806,56.2
bench_detect_20260905_1916,onnx,640,2,98,206.4922729987302,4.842796224177112,1,0.8391400575637817,56.2
bench_detect_20260905_1916,onnx,640,2,99,208.5223930007487,4.795648014630301,1,0.8497682213783264,55.1
bench_detect_20260905_1916,onnx,640,4,0,148.32268800091697,6.742056886090264,1,0.8214683532714844,59.5
bench_detect_20260905_1916,onnx,640,4,1,150.5765119982243,6.641142012984021,1,0.8121473789215088,59.5
bench_detect_20260905_1916,onnx,640,4,2,147.8969079980743,6.761466575170188,1,0.8395450115203857,59.5
bench_detect_20260905_1916,onnx,640,4,3,152.78965000106837,6.54494594360945,1,0.8316102027893066,60.05
bench_detect_20260905_1916,onnx,640,4,4,147.8079449989309,6.765536182829908,1,0.7443007230758667,58.95
bench_detect_20260905_1916,onnx,640,4,5,147.38538799792877,6.784933117074354,1,0.8330685496330261,59.5
bench_detect_20260905_1916,onnx,640,4,6,153.26167099919985,6.524788575515537,1,0.8096309900283813,58.4
bench_detect_20260905_1916,onnx,640,4,7,148.55837399954908,6.731360697331241,2,0.8250113129615784,59.5
bench_detect_20260905_1916,onnx,640,4,8,150.24867700049072,6.655632648244444,1,0.8489111661911011,59.5
bench_detect_20260905_1916,onnx,640,4,9,153.50293099982082,6.514533588946046,1,0.8309526443481445,58.95
bench_detect_20260905_1916,onnx,640,4,10,146.5748109985725,6.822454644063904,1,0.8210678100585938,59.5
bench_detect_20260905_1916,onnx,640,4,11,166.66085500037298,6.000209227282328,1,0.8629552125930786,58.95
bench_detect_20260905_1916,onnx,640,4,12,147.1309789994848,6.796665167323475,1,0.8423634767532349,59.5
bench_detect_20260905_1916,onnx,640,4,13,163.62624999965192,6.111488835086836,2,0.8258845210075378,59.5
