run_id,backend,imgsz,threads,sample_idx,latency_ms,fps_instant,n_faces,conf_top,cpu_temp_c
bench_detect_20260903_2022,onnx,320,4,73,21.77059999667108,45.93350666278876,1,0.8395992517471313,
bench_detect_20260903_2022,onnx,320,4,74,23.234899999806657,43.03870470750127,1,0.8509736657142639,
bench_detect_20260903_2022,onnx,320,4,75,19.876900005328935,50.30965591877522,1,0.8412090539932251,
bench_detect_20260903_2022,onnx,320,4,76,23.213200001919176,43.07893784214688,2,0.855376124382019,
bench_detect_20260903_2022,onnx,320,4,77,20.582099998136982,48.58590717616358,1,0.858833372592926,
bench_detect_20260903_2022,onnx,320,4,78,20.53229999728501,48.70374970812964,1,0.8597094416618347,
bench_detect_20260903_2022,onnx,320,4,79,27.151199996296782,36.83078464805948,3,0.8422050476074219,
bench_detect_20260903_2022,onnx,320,4,80,27.094900004158262,36.90731465502843,1,0.8683744668960571,
bench_detect_20260903_2022,onnx,320,4,81,27.53149999625748,36.32203113291815,1,0.861799955368042,
bench_detect_20260903_2022,onnx,320,4,82,26.020999997854233,38.43049844673391,2,0.8524229526519775,
bench_detect_20260903_2022,onnx,320,4,83,21.85970000573434,45.746281958932435,1,0.8346436023712158,
bench_detect_20260903_2022,onnx,320,4,84,21.988199994666502,45.478938714517874,1,0.8658377528190613,
bench_detect_20260903_2022,onnx,320,4,85,25.36560000589816,39.42347114862152,1,0.8456016778945923,
bench_detect_20260903_2022,onnx,320,4,86,24.515400000382215,40.79068666978345,1,0.8533008694648743,
bench_detect_20260903_2022,onnx,320,4,87,25.328600000648294,39.48106093405892,1,0.8807278871536255,
bench_detect_20260903_2022,onnx,320,4,88,24.978800000099,40.033948788414044,1,0.8535933494567871,
bench_detect_20260903_2022,onnx,320,4,89,26.786599999468308,37.33209888600454,1,0.8226962685585022,
bench_detect_20260903_2022,onnx,320,4,90,24.416300002485514,40.95624643775685,1,0.83518385887146,
bench_detect_20260903_2022,onnx,320,4,91,24.711899997782893,40.46633403703148,5,0.8622596263885498,
bench_detect_20260903_2022,onnx,320,4,92,23.544700001366436,42.4724035533247,1,0.8443489670753479,
bench_detect_20260903_2022,onnx,320,4,93,22.58599999913713,44.275214736482944,1,0.8922711610794067,
bench_detect_20260903_2022,onnx,320,4,94,23.520499998994637,42.51610297581872,1,0.83056640625,
bench_detect_20260903_2022,onnx,320,4,95,23.467899998649955,42.61139684665127,1,0.8475976586341858,
bench_detect_20260903_2022,onnx,320,4,96,24.337299997569062,41.08919231385097,1,0.8309311866760254,
bench_detect_20260903_2022,onnx,320,4,97,23.451399996702094,42.64137749305488,1,0.8784871697425842,
bench_detect_20260903_2022,onnx,320,4,98,23.737800001981668,42.12690307932995,1,0.8540769815444946,
bench_detect_20260903_2022,onnx,320,4,99,23.368000001937617,42.793563844448926,1,0.863140344619751,
bench_detect_20260903_2022,onnx,640,1,0,255.85460000002058,3.9084698887568154,1,0.8214688301086426,
bench_detect_20260903_2022,onnx,640,1,1,221.68389999569627,4.510927496401019,1,0.812147855758667,
bench_detect_20260903_2022,onnx,640,1,2,173.70200000004843,5.7569861026339435,1,0.8395455479621887,
bench_detect_20260903_2022,onnx,640,1,3,198.79219999711495,5.030378455565726,1,0.8316104412078857,
bench_detect_20260903_2022,onnx,640,1,4,242.57850000140024,4.12237688003771,1,0.7443010807037354,
bench_detect_20260903_2022,onnx,640,1,5,166.96789999696193,5.989175164916103,1,0.8330690860748291,
bench_detect_20260903_2022,onnx,640,1,6,245.27920000400627,4.076986552400964,1,0.8096311092376709,
bench_detect_20260903_2022,onnx,640,1,7,132.30299999850104,7.558407594773586,2,0.8250116109848022,
bench_detect_20260903_2022,onnx,640,1,8,225.75540000252659,4.42957289167306,1,0.8489115238189697,
bench_detect_20260903_2022,onnx,640,1,9,152.7672999945935,6.5459034756481955,1,0.8309528827667236,
bench_detect_20260903_2022,onnx,640,1,10,159.69770000083372,6.261830946812505,1,0.8210679292678833,
bench_detect_20260903_2022,onnx,640,1,11,132.36719999986235,7.554741658062118,1,0.8629555702209473,
bench_detect_20260903_2022,onnx,640,1,12,133.4428999980446,7.493841935499405,1,0.842363715171814,
bench_detect_20260903_2022,onnx,640,1,13,141.49880000331905,7.067197742853958,2,0.825884997844696,
bench_detect_20260903_2022,onnx,640,1,14,130.26340000214987,7.676753408735654,1,0.8677326440811157,
bench_detect_20260903_2022,onnx,640,1,15,142.7862999989884,7.003473022321362,1,0.861142635345459,
bench_detect_20260903_2022,onnx,640,1,16,153.42640000017127,6.517783119455867,2,0.8343461751937866,
bench_detect_20260903_2022,onnx,640,1,17,152.6380000068457,6.55144852497511,3,0.839414656162262,
bench_detect_20260903_2022,onnx,640,1,18,134.141800001089,7.454797833277038,2,0.8466666340827942,
bench_detect_20260903_2022,onnx,640,1,19,154.6133000010741,6.467748893484927,1,0.8641484975814819,
bench_detect_20260903_2022,onnx,640,1,20,141.3477999958559,7.0747475378415405,2,0.8630983829498291,
bench_detect_20260903_2022,onnx,640,1,21,135.5409999960102,7.377841391382947,1,0.8406504392623901,
bench_detect_20260903_2022,onnx,640,1,22,127.93560000136495,7.816432642589952,1,0.8391133546829224,
bench_detect_20260903_2022,onnx,640,1,23,144.65399999608053,6.913047686390252,1,0.8192139863967896,
bench_detect_20260903_2022,onnx,640,1,24,157.1269999985816,6.364278577259332,1,0.8192445635795593,
bench_detect_20260903_2022,onnx,640,1,25,146.09009999549016,6.845090803763364,2,0.8416056632995605,
bench_detect_20260903_2022,onnx,640,1,26,158.22929999558255,6.319942008388573,3,0.8323211669921875,
bench_detect_20260903_2022,onnx,640,1,27,123.16350000037346,8.119288587909306,1,0.8368035554885864,
bench_detect_20260903_2022,onnx,640,1,28,131.09670000267215,7.627957072753295,1,0.8446122407913208,
bench_detect_20260903_2022,onnx,640,1,29,156.334399995103,6.396544842538327,1,0.8436522483825684,
bench_detect_20260903_2022,onnx,640,1,30,135.94079999893438,7.356143262418927,1,0.8377926349639893,
bench_detect_20260903_2022,onnx,640,1,31,131.38859999889974,7.611010392137325,1,0.8432223796844482,
bench_detect_20260903_2022,onnx,640,1,32,137.72590000007767,7.260798440957264,1,0.8313404321670532,
bench_detect_20260903_2022,onnx,640,1,33,155.60560000449186,6.42650393026429,1,0.8367631435394287,
bench_detect_20260903_2022,onnx,640,1,34,141.90220000455156,7.047107091841597,1,0.7940600514411926,
bench_detect_20260903_2022,onnx,640,1,35,135.3525999948033,7.388110756929632,1,0.8441817760467529,
bench_detect_20260903_2022,onnx,640,1,36,145.0358999936725,6.894844656003287,1,0.8246177434921265,
bench_detect_20260903_2022,onnx,640,1,37,176.6122000044561,5.662123001552379,1,0.8456279039382935,
bench_detect_20260903_2022,onnx,640,1,38,187.76880000223173,5.325698412026463,1,0.8481340408325195,
bench_detect_20260903_2022,onnx,640,1,39,133.9194000029238,7.467178018854382,2,0.8228013515472412,
bench_detect_20260903_2022,onnx,640,1,40,136.67760000680573,7.316487851339254,1,0.811850368976593,
bench_detect_20260903_2022,onnx,640,1,41,165.5962000004365,6.0387859141536095,1,0.848019003868103,
bench_detect_20260903_2022,onnx,640,1,42,202.51499999722,4.937905834203527,2,0.8532116413116455,
bench_detect_20260903_2022,onnx,640,1,43,161.73169999819947,6.183079754996286,1,0.8299169540405273,
bench_detect_20260903_2022,onnx,640,1,44,161.20070000033593,6.203447007351184,1,0.7718535661697388,
bench_detect_20260903_2022,onnx,640,1,45,123.69010000111302,8.084721412554453,1,0.8479881882667542,
bench_detect_20260903_2022,onnx,640,1,46,124.53310000273632,8.02999363203861,1,0.8480563163757324,
bench_detect_20260903_2022,onnx,640,1,47,173.4375000014552,5.765765765717389,1,0.8432231545448303,
bench_detect_20260903_2022,onnx,640,1,48,225.83450000092853,4.428021405037266,1,0.815872073173523,
bench_detect_20260903_2022,onnx,640,1,49,282.0692000022973,3.5452293266753534,1,0.7787197232246399,
bench_detect_20260903_2022,onnx,640,1,50,129.82230000488926,7.702836877503625,2,0.8698760271072388,
bench_detect_20260903_2022,onnx,640,1,51,216.705799997726,4.614551156501088,1,0.8253887891769409,
bench_detect_20260903_2022,onnx,640,1,52,207.06230000359938,4.829464368852355,1,0.8267799615859985,
bench_detect_20260903_2022,onnx,640,1,53,199.8983000012231,5.002543793488396,1,0.8350735902786255,
bench_detect_20260903_2022,onnx,640,1,54,183.6087999981828,5.446362048060317,1,0.842432975769043,
bench_detect_20260903_2022,onnx,640,1,55,230.90550000051735,4.330776010089666,1,0.853783130645752,
bench_detect_20260903_2022,onnx,640,1,56,267.4283000014839,3.739320034545526,1,0.8273897171020508,
bench_detect_20260903_2022,onnx,640,1,57,196.15039999916917,5.098128782833151,1,0.8261759877204895,
bench_detect_20260903_2022,onnx,640,1,58,245.19660000078147,4.078359977246066,2,0.8604758977890015,
bench_detect_20260903_2022,onnx,640,1,59,152.45310000318568,6.559394331627916,1,0.8189926147460938,
bench_detect_20260903_2022,onnx,640,1,60,161.9535999998334,6.174608035888235,2,0.8329588770866394,
bench_detect_20260903_2022,onnx,640,1,61,169.5980000004056,5.8962959468720655,1,0.8284343481063843,
bench_detect_20260903_2022,onnx,640,1,62,150.4309000010835,6.6475704126798245,2,0.8373318910598755,
bench_detect_20260903_2022,onnx,640,1,63,139.65470000403002,7.16051804895319,1,0.8421447277069092,
bench_detect_20260903_2022,onnx,640,1,64,140.6972999975551,7.107456930711372,1,0.8202601075172424,
bench_detect_20260903_2022,onnx,640,1,65,147.48759999929462,6.780231016063606,1,0.8330275416374207,
bench_detect_20260903_2022,onnx,640,1,66,157.4800999951549,6.350008667957199,2,0.8189750909805298,
bench_detect_20260903_2022,onnx,640,1,67,150.85430000181077,6.628912798561238,1,0.8267172574996948,
bench_detect_20260903_2022,onnx,640,1,68,151.77150000090478,6.588852320719229,2,0.8485020399093628,
bench_detect_20260903_2022,onnx,640,1,69,158.33070000371663,6.315894516834235,1,0.8594738841056824,
bench_detect_20260903_2022,onnx,640,1,70,138.09320000291336,7.241486184539883,1,0.857597827911377,
bench_detect_20260903_2022,onnx,640,1,71,144.43369999935385,6.923591931830824,1,0.8561351299285889,
bench_detect_20260903_2022,onnx,640,1,72,128.18939999851864,7.800957021497535,1,0.8265813589096069,
bench_detect_20260903_2022,onnx,640,1,73,133.58770000195364,7.485719119240586,1,0.8261643648147583,
bench_detect_20260903_2022,onnx,640,1,74,142.2510999982478,7.029822616572509,1,0.8381205797195435,
bench_detect_20260903_2022,onnx,640,1,75,139.21870000194758,7.1829430959060145,1,0.8184213638305664,
bench_detect_20260903_2022,onnx,640,1,76,131.1160999975982,7.626828436922072,2,0.8448441028594971,
bench_detect_20260903_2022,onnx,640,1,77,156.7425999965053,6.379886514720923,1,0.8476138114929199,
bench_detect_20260903_2022,onnx,640,1,78,143.78570000553736,6.954794530759935,1,0.8524564504623413,
bench_detect_20260903_2022,onnx,640,1,79,163.45279999950435,6.117974118540841,4,0.8396109342575073,
bench_detect_20260903_2022,onnx,640,1,80,213.70919999753824,4.679255736353508,1,0.8314977288246155,
bench_detect_20260903_2022,onnx,640,1,81,207.93800000683405,4.809125796954545,1,0.827151358127594,
bench_detect_20260903_2022,onnx,640,1,82,239.87089999718592,4.168909192451989,2,0.8298345804214478,
bench_detect_20260903_2022,onnx,640,1,83,260.53260000480805,3.8382912540754797,1,0.8219830989837646,
bench_detect_20260903_2022,onnx,640,1,84,261.8898000000627,3.8183999529563986,1,0.8257669806480408,
bench_detect_20260903_2022,onnx,640,1,85,264.9059000032139,3.7749253602425155,1,0.8114612102508545,
bench_detect_20260903_2022,onnx,640,1,86,143.5083000033046,6.968238073874282,1,0.8388513326644897,
bench_detect_20260903_2022,onnx,640,1,87,139.27840000542346,7.179864214128395,1,0.8571672439575195,
bench_detect_20260903_2022,onnx,640,1,88,186.5583999970113,5.360251803274579,1,0.8460313081741333,
bench_detect_20260903_2022,onnx,640,1,89,191.20160000602482,5.2300817564732185,1,0.7928652763366699,
bench_detect_20260903_2022,onnx,640,1,90,255.99579999834532,3.9063140879907547,1,0.8154222965240479,
bench_detect_20260903_2022,onnx,640,1,91,246.164600001066,4.062322527266998,6,0.8506507873535156,
bench_detect_20260903_2022,onnx,640,1,92,167.3000000009779,5.977286311979408,1,0.8413549065589905,
bench_detect_20260903_2022,onnx,640,1,93,206.21680000476772,4.8492654331600535,1,0.8516277074813843,
bench_detect_20260903_2022,onnx,640,1,94,134.07379999989644,7.458578782735869,1,0.8222675323486328,
bench_detect_20260903_2022,onnx,640,1,95,153.7358999994467,6.5046615657344775,1,0.8292025923728943,
bench_detect_20260903_2022,onnx,640,1,96,159.18329999840353,6.282066020807642,1,0.807289183139801,
bench_detect_20260903_2022,onnx,640,1,97,141.51790000323672,7.066243916685653,1,0.8510770797729492,
bench_detect_20260903_2022,onnx,640,1,98,143.1975000014063,6.983362139633578,1,0.8391404151916504,
bench_detect_20260903_2022,onnx,640,1,99,143.00079999520676,6.992967871742808,1,0.849768877029419,
bench_detect_20260903_2022,onnx,640,2,0,106.94360000343295,9.35072318463096,1,0.8214688301086426,
bench_detect_20260903_2022,onnx,640,2,1,113.35310000140453,8.821990752679982,1,0.812147855758667,
bench_detect_20260903_2022,onnx,640,2,2,86.88339999935124,11.509678488727042,1,0.8395455479621887,
bench_detect_20260903_2022,onnx,640,2,3,106.43789999448927,9.395149660522936,1,0.8316104412078857,
bench_detect_20260903_2022,onnx,640,2,4,136.5804999950342,7.321689406879885,1,0.7443010807037354,
bench_detect_20260903_2022,onnx,640,2,5,143.06149999902118,6.990000803897917,1,0.8330690860748291,
bench_detect_20260903_2022,onnx,640,2,6,142.81980000669137,7.001830278106734,1,0.8096311092376709,
bench_detect_20260903_2022,onnx,640,2,7,119.91190000117058,8.339455883779992,2,0.8250116109848022,
bench_detect_20260903_2022,onnx,640,2,8,106.26790000242181,9.410179367214468,1,0.8489115238189697,
bench_detect_20260903_2022,onnx,640,2,9,112.5460999974166,8.885247911948563,1,0.8309528827667236,
bench_detect_20260903_2022,onnx,640,2,10,119.66489999758778,8.356669332612638,1,0.8210679292678833,
bench_detect_20260903_2022,onnx,640,2,11,104.38869999779854,9.579580931854588,1,0.8629555702209473,
bench_detect_20260903_2022,onnx,640,2,12,108.90990000189049,9.181901736964607,1,0.842363715171814,
bench_detect_20260903_2022,onnx,640,2,13,97.08089999912772,10.30068736496041,2,0.825884997844696,
bench_detect_20260903_2022,onnx,640,2,14,107.10819999803789,9.336353332595626,1,0.8677326440811157,
bench_detect_20260903_2022,onnx,640,2,15,96.40379999473225,10.373035088395296,1,0.861142635345459,
bench_detect_20260903_2022,onnx,640,2,16,117.05069999879925,8.543306447635583,2,0.8343461751937866,
bench_detect_20260903_2022,onnx,640,2,17,140.74569999502273,7.105012799931817,3,0.839414656162262,
bench_detect_20260903_2022,onnx,640,2,18,199.391200003447,5.015266471051442,2,0.8466666340827942,
bench_detect_20260903_2022,onnx,640,2,19,116.24070000107167,8.602838764656275,1,0.8641484975814819,
bench_detect_20260903_2022,onnx,640,2,20,96.42160000657896,10.371120163239034,2,0.8630983829498291,
bench_detect_20260903_2022,onnx,640,2,21,100.1819000011892,9.981843027414428,1,0.8406504392623901,
bench_detect_20260903_2022,onnx,640,2,22,144.75880000100005,6.908042896135444,1,0.8391133546829224,
bench_detect_20260903_2022,onnx,640,2,23,109.39499999949476,9.141185611816066,1,0.8192139863967896,
bench_detect_20260903_2022,onnx,640,2,24,115.0536999994074,8.69159357765244,1,0.8192445635795593,
bench_detect_20260903_2022,onnx,640,2,25,101.2334999977611,9.878152983173715,2,0.8416056632995605,
bench_detect_20260903_2022,onnx,640,2,26,149.20980000169948,6.7019726585560075,3,0.8323211669921875,
bench_detect_20260903_2022,onnx,640,2,27,177.78479999833507,5.624777821328735,1,0.8368035554885864,
bench_detect_20260903_2022,onnx,640,2,28,113.83170000044629,8.78489910979173,1,0.8446122407913208,
bench_detect_20260903_2022,onnx,640,2,29,112.9335000005085,8.854768514174246,1,0.8436522483825684,
bench_detect_20260903_2022,onnx,640,2,30,98.98770000290824,10.102265230635929,1,0.8377926349639893,
bench_detect_20260903_2022,onnx,640,2,31,111.8787000013981,8.938251874463177,1,0.8432223796844482,
bench_detect_20260903_2022,onnx,640,2,32,193.18409999686992,5.176409445788772,1,0.8313404321670532,
bench_detect_20260903_2022,onnx,640,2,33,152.2608000013861,6.567678614527814,1,0.8367631435394287,
bench_detect_20260903_2022,onnx,640,2,34,91.43169999879319,10.937125745372764,1,0.7940600514411926,
bench_detect_20260903_2022,onnx,640,2,35,88.9443999985815,11.242978759943831,1,0.8441817760467529,
bench_detect_20260903_2022,onnx,640,2,36,111.35199999989709,8.980530210511928,1,0.8246177434921265,
bench_detect_20260903_2022,onnx,640,2,37,112.55309999978635,8.884695312718158,1,0.8456279039382935,
bench_detect_20260903_2022,onnx,640,2,38,100.63730000547366,9.936673578738798,1,0.8481340408325195,
bench_detect_20260903_2022,onnx,640,2,39,115.22429999604356,8.6787248873227,2,0.8228013515472412,
bench_detect_20260903_2022,onnx,640,2,40,108.82909999781987,9.188718826306866,1,0.811850368976593,
bench_detect_20260903_2022,onnx,640,2,41,137.45900000503752,7.274896514330473,1,0.848019003868103,
bench_detect_20260903_2022,onnx,640,2,42,93.3932999978424,10.707406206045853,2,0.8532116413116455,
bench_detect_20260903_2022,onnx,640,2,43,142.38099999784026,7.023409022377766,1,0.8299169540405273,
bench_detect_20260903_2022,onnx,640,2,44,120.20279999705963,8.319273760881291,1,0.7718535661697388,
bench_detect_20260903_2022,onnx,640,2,45,103.8951000009547,9.62509300237269,1,0.8479881882667542,
bench_detect_20260903_2022,onnx,640,2,46,112.4370000034105,8.893869455514354,1,0.8480563163757324,
bench_detect_20260903_2022,onnx,640,2,47,112.75259999820264,8.868975083642779,1,0.8432231545448303,
bench_detect_20260903_2022,onnx,640,2,48,101.24240000004647,9.877284615927131,1,0.815872073173523,
bench_detect_20260903_2022,onnx,640,2,49,147.60309999837773,6.7749254589571,1,0.7787197232246399,
bench_detect_20260903_2022,onnx,640,2,50,101.05230000044685,9.895865804099245,2,0.8698760271072388,
bench_detect_20260903_2022,onnx,640,2,51,117.12270000134595,8.538054535871426,1,0.8253887891769409,
bench_detect_20260903_2022,onnx,640,2,52,110.07979999703821,9.084318830765552,1,0.8267799615859985,
bench_detect_20260903_2022,onnx,640,2,53,156.98430000338703,6.3700637578307155,1,0.8350735902786255,
bench_detect_20260903_2022,onnx,640,2,54,105.5393000060576,9.475143382063395,1,0.842432975769043,
bench_detect_20260903_2022,onnx,640,2,55,89.11299999454059,11.221707271231626,1,0.853783130645752,
bench_detect_20260903_2022,onnx,640,2,56,161.85069999482948,6.178533673514827,1,0.8273897171020508,
bench_detect_20260903_2022,onnx,640,2,57,167.22920000029262,5.979816921914654,1,0.8261759877204895,
bench_detect_20260903_2022,onnx,640,2,58,158.42990000237478,6.311939854692899,2,0.8604758977890015,
bench_detect_20260903_2022,onnx,640,2,59,160.6876999940141,6.223251686577452,1,0.8189926147460938,
bench_detect_20260903_2022,onnx,640,2,60,125.3320000032545,7.978808284987337,2,0.8329588770866394,
bench_detect_20260903_2022,onnx,640,2,61,150.54539999982808,6.642514484010418,1,0.8284343481063843,
bench_detect_20260903_2022,onnx,640,2,62,142.5184999970952,7.016632928499682,2,0.8373318910598755,
bench_detect_20260903_2022,onnx,640,2,63,108.12920000171289,9.248195676876911,1,0.8421447277069092,
bench_detect_20260903_2022,onnx,640,2,64,117.20010000135517,8.532415927874098,1,0.8202601075172424,
bench_detect_20260903_2022,onnx,640,2,65,99.81530000368366,10.018504176845585,1,0.8330275416374207,
bench_detect_20260903_2022,onnx,640,2,66,105.34020000341116,9.49305203490802,2,0.8189750909805298,
bench_detect_20260903_2022,onnx,640,2,67,127.22149999899557,7.860306630623716,1,0.8267172574996948,
bench_detect_20260903_2022,onnx,640,2,68,97.4214000016218,10.264685171670214,2,0.8485020399093628,
bench_detect_20260903_2022,onnx,640,2,69,152.60350000608014,6.552929650762644,1,0.8594738841056824,
bench_detect_20260903_2022,onnx,640,2,70,105.42759999952978,9.485182248334024,1,0.857597827911377,
bench_detect_20260903_2022,onnx,640,2,71,117.50369999936083,8.510370311789668,1,0.8561351299285889,
bench_detect_20260903_2022,onnx,640,2,72,140.0352999989991,7.141056576499978,1,0.8265813589096069,
bench_detect_20260903_2022,onnx,640,2,73,182.89850000292063,5.4675134021549185,1,0.8261643648147583,
bench_detect_20260903_2022,onnx,640,2,74,113.79049999959534,8.788079848524756,1,0.8381205797195435,
bench_detect_20260903_2022,onnx,640,2,75,86.69550000195159,11.534624057505743,1,0.8184213638305664,
bench_detect_20260903_2022,onnx,640,2,76,83.30669999850215,12.003836426337616,2,0.8448441028594971,
bench_detect_20260903_2022,onnx,640,2,77,93.61119999812217,10.68248243821316,1,0.8476138114929199,
bench_detect_20260903_2022,onnx,640,2,78,111.84180000418564,8.941200874472472,1,0.8524564504623413,
bench_detect_20260903_2022,onnx,640,2,79,108.12399999849731,9.248640449982407,4,0.8396109342575073,
bench_detect_20260903_2022,onnx,640,2,80,96.2574000004679,10.388811665338343,1,0.8314977288246155,
bench_detect_20260903_2022,onnx,640,2,81,89.5340999995824,11.168928933274184,1,0.827151358127594,
bench_detect_20260903_2022,onnx,640,2,82,88.44339999632211,11.306666184719093,2,0.8298345804214478,
bench_detect_20260903_2022,onnx,640,2,83,86.85279999917839,11.51373358152483,1,0.8219830989837646,
bench_detect_20260903_2022,onnx,640,2,84,107.87889999483014,9.26965328760233,1,0.8257669806480408,
bench_detect_20260903_2022,onnx,640,2,85,95.25779999967199,10.497827999423075,1,0.8114612102508545,
bench_detect_20260903_2022,onnx,640,2,86,118.52389999694424,8.437116902378186,1,0.8388513326644897,
bench_detect_20260903_2022,onnx,640,2,87,151.01089999370743,6.622038541864658,1,0.8571672439575195,
bench_detect_20260903_2022,onnx,640,2,88,149.48369999910938,6.689692588596335,1,0.8460313081741333,
bench_detect_20260903_2022,onnx,640,2,89,82.68040000257315,12.094764901583426,1,0.7928652763366699,
bench_detect_20260903_2022,onnx,640,2,90,107.09940000378992,9.337120469065308,1,0.8154222965240479,
bench_detect_20260903_2022,onnx,640,2,91,93.24380000180099,10.724573644367617,6,0.8506507873535156,
bench_detect_20260903_2022,onnx,640,2,92,91.2979999993695,10.953142456646432,1,0.8413549065589905,
bench_detect_20260903_2022,onnx,640,2,93,95.33860000374261,10.488931030671145,1,0.8516277074813843,
bench_detect_20260903_2022,onnx,640,2,94,105.3126999977394,9.495530928572391,1,0.8222675323486328,
bench_detect_20260903_2022,onnx,640,2,95,118.50000000413274,8.438818565106535,1,0.8292025923728943,
bench_detect_20260903_2022,onnx,640,2,96,128.26540000241948,7.79633478694283,1,0.807289183139801,
bench_detect_20260903_2022,onnx,640,2,97,127.83530000160681,7.822565441528519,1,0.8510770797729492,
bench_detect_20260903_2022,onnx,640,2,98,102.92420000041602,9.71588800297654,1,0.8391404151916504,
bench_detect_20260903_2022,onnx,640,2,99,84.05559999664547,11.896887298882032,1,0.849768877029419,
bench_detect_20260903_2022,onnx,640,4,0,89.41700000286801,11.183555699340456,1,0.8214688301086426,
bench_detect_20260903_2022,onnx,640,4,1,86.99220000562491,11.495283484442744,1,0.812147855758667,
bench_detect_20260903_2022,onnx,640,4,2,87.93579999473877,11.371932706131409,1,0.8395455479621887,
bench_detect_20260903_2022,onnx,640,4,3,75.07260000420501,13.320439147491726,1,0.8316104412078857,
bench_detect_20260903_2022,onnx,640,4,4,92.32049999991432,10.831830416873046,1,0.7443010807037354,
bench_detect_20260903_2022,onnx,640,4,5,88.14909999637166,11.34441531497385,1,0.8330690860748291,
bench_detect_20260903_2022,onnx,640,4,6,73.41060000180732,13.622010989903101,1,0.8096311092376709,
bench_detect_20260903_2022,onnx,640,4,7,88.2421999995131,11.33244638059248,2,0.8250116109848022,
bench_detect_20260903_2022,onnx,640,4,8,93.13830000610324,10.736721627241117,1,0.8489115238189697,
bench_detect_20260903_2022,onnx,640,4,9,90.44939999876078,11.055905290844391,1,0.8309528827667236,
bench_detect_20260903_2022,onnx,640,4,10,89.14229999936651,11.218018830646129,1,0.8210679292678833,
bench_detect_20260903_2022,onnx,640,4,11,98.65599999466212,10.136230944434256,1,0.8629555702209473,
bench_detect_20260903_2022,onnx,640,4,12,96.91719999682391,10.318085954121365,1,0.842363715171814,
bench_detect_20260903_2022,onnx,640,4,13,105.39319999952568,9.488278181177728,2,0.825884997844696,
bench_detect_20260903_2022,onnx,640,4,14,88.50820000225212,11.2983881716559,1,0.8677326440811157,
bench_detect_20260903_2022,onnx,640,4,15,94.46290000050794,10.586166632557573,1,0.861142635345459,
bench_detect_20260903_2022,onnx,640,4,16,85.55609999893932,11.688237308764629,2,0.8343461751937866,
bench_detect_20260903_2022,onnx,640,4,17,90.77740000066115,11.015957716267671,3,0.839414656162262,
bench_detect_20260903_2022,onnx,640,4,18,91.64740000414895,10.911384283184566,2,0.8466666340827942,
bench_detect_20260903_2022,onnx,640,4,19,95.34209999401355,10.48854598401744,1,0.8641484975814819,
bench_detect_20260903_2022,onnx,640,4,20,89.19559999776538,11.211315356643746,2,0.8630983829498291,
bench_detect_20260903_2022,onnx,640,4,21,86.04080000077374,11.622393097123775,1,0.8406504392623901,
bench_detect_20260903_2022,onnx,640,4,22,82.25079999829177,12.1579364580134,1,0.8391133546829224,
bench_detect_20260903_2022,onnx,640,4,23,85.99400000093738,11.628718282544126,1,0.8192139863967896,
bench_detect_20260903_2022,onnx,640,4,24,89.00079999875743,11.235854059895656,1,0.8192445635795593,
bench_detect_20260903_2022,onnx,640,4,25,90.23439999873517,11.082248012000049,2,0.8416056632995605,
bench_detect_20260903_2022,onnx,640,4,26,93.67039999779081,10.675731074315737,3,0.8323211669921875,
bench_detect_20260903_2022,onnx,640,4,27,88.0239000034635,11.360550940831443,1,0.8368035554885864,
bench_detect_20260903_2022,onnx,640,4,28,81.06259999476606,12.33614515281482,1,0.8446122407913208,
bench_detect_20260903_2022,onnx,640,4,29,87.75189999869326,11.395764650279837,1,0.8436522483825684,
bench_detect_20260903_2022,onnx,640,4,30,88.42340000410331,11.309223576039766,1,0.8377926349639893,
bench_detect_20260903_2022,onnx,640,4,31,81.48749999963911,12.27182083147021,1,0.8432223796844482,
bench_detect_20260903_2022,onnx,640,4,32,79.37099999981001,12.599060110145944,1,0.8313404321670532,
bench_detect_20260903_2022,onnx,640,4,33,87.41749999899184,11.439357108262449,1,0.8367631435394287,
bench_detect_20260903_2022,onnx,640,4,34,87.72299999691313,11.399518940701855,1,0.7940600514411926,
bench_detect_20260903_2022,onnx,640,4,35,88.12409999518422,11.34763362184292,1,0.8441817760467529,
bench_detect_20260903_2022,onnx,640,4,36,86.20730000257026,11.599945711908216,1,0.8246177434921265,
bench_detect_20260903_2022,onnx,640,4,37,88.78869999898598,11.262694464626925,1,0.8456279039382935,
bench_detect_20260903_2022,onnx,640,4,38,92.24329999415204,10.840895762222265,1,0.8481340408325195,
bench_detect_20260903_2022,onnx,640,4,39,92.46359999815468,10.815066685917023,2,0.8228013515472412,
bench_detect_20260903_2022,onnx,640,4,40,84.80109999800334,11.792299864312435,1,0.811850368976593,
bench_detect_20260903_2022,onnx,640,4,41,86.98299999377923,11.496499316780486,1,0.848019003868103,
bench_detect_20260903_2022,onnx,640,4,42,91.996700000891,10.869955117850042,2,0.8532116413116455,
bench_detect_20260903_2022,onnx,640,4,43,81.36630000080913,12.290100446868736,1,0.8299169540405273,
bench_detect_20260903_2022,onnx,640,4,44,77.39690000016708,12.920414125085646,1,0.7718535661697388,
bench_detect_20260903_2022,onnx,640,4,45,75.12100000167266,13.31185687061852,1,0.8479881882667542,
bench_detect_20260903_2022,onnx,640,4,46,78.57250000233762,12.727099175541683,1,0.8480563163757324,
